generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.94	0.88	0	4	0.330	0.0	0.5
1	2.38	0.80	0	4	0.250	0.0	0.5
2	2.46	0.90	0	4	0.220	0.0	1.0
3	2.72	0.75	1	4	0.160	0.0	0.5
4	2.62	0.91	1	4	0.170	0.0	0.5
5	2.66	1.16	0	4	0.180	0.0	0.5
6	2.92	1.06	0	4	0.140	0.0	0.5
7	2.88	1.05	0	4	0.150	0.0	0.5
8	2.90	1.14	0	4	0.140	0.0	0.5
9	2.86	1.17	0	4	0.160	0.0	0.5
10	3.10	1.10	0	4	0.110	0.0	0.5
11	2.88	1.11	0	4	0.160	0.0	0.5
12	3.26	0.84	1	4	0.130	0.0	0.5
13	3.08	1.00	0	4	0.160	0.0	0.5
14	3.14	1.11	0	4	0.160	0.0	0.5
15	3.12	1.03	0	4	0.100	0.0	0.5
16	3.26	0.89	0	4	0.090	0.0	0.5
17	3.16	0.90	0	4	0.140	0.0	0.5
18	3.10	0.96	1	4	0.120	0.0	0.5
19	2.94	1.08	0	4	0.110	0.0	0.5
20	2.94	1.05	0	4	0.110	0.0	0.5
21	2.76	1.11	0	4	0.180	0.0	0.5
22	2.66	1.21	0	4	0.230	0.0	0.5
23	2.82	1.28	0	4	0.140	0.0	0.5
24	2.88	1.21	0	4	0.160	0.0	0.5
25	3.04	1.04	1	4	0.150	0.0	0.5
26	3.12	0.86	1	4	0.110	0.0	0.5
27	2.94	0.99	1	4	0.160	0.0	0.5
28	3.04	0.92	1	4	0.190	0.0	0.5
29	3.06	0.93	0	4	0.130	0.0	0.5
30	3.04	0.82	0	4	0.170	0.0	0.5
31	2.94	1.07	0	4	0.150	0.0	0.5
32	3.10	0.94	1	4	0.120	0.0	0.5
33	3.18	0.93	0	4	0.150	0.0	0.5
34	3.08	0.87	1	4	0.170	0.0	0.5
35	3.18	0.82	1	4	0.120	0.0	0.5
36	3.02	0.93	0	4	0.110	0.0	0.5
37	2.96	1.02	0	4	0.150	0.0	0.5
38	3.02	1.09	0	4	0.130	0.0	0.5
39	2.92	1.16	0	4	0.120	0.0	0.5
40	3.10	1.02	0	4	0.070	0.0	0.5
41	3.10	0.85	1	4	0.140	0.0	0.5
42	2.94	1.01	1	4	0.260	0.0	0.5
43	2.84	1.12	0	4	0.160	0.0	0.5
44	3.08	0.89	1	4	0.190	0.0	1.0
45	2.74	1.11	0	4	0.170	0.0	0.5
46	2.74	1.18	0	4	0.180	0.0	1.0
47	3.02	1.07	0	4	0.110	0.0	1.0
48	3.12	0.99	0	4	0.090	0.0	0.5
49	2.86	1.11	0	4	0.180	0.0	0.5
50	3.00	0.89	1	4	0.090	0.0	0.5
