generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	1.02	0	4	0.350	0.0	0.5
1	2.34	1.12	0	4	0.250	0.0	1.0
2	2.66	1.16	0	4	0.240	0.0	1.0
3	2.94	1.10	1	4	0.140	0.0	0.5
4	2.88	1.16	1	4	0.160	0.0	0.5
5	3.00	1.04	1	4	0.170	0.0	0.5
6	2.88	1.24	0	4	0.120	0.0	0.5
7	3.22	1.01	1	4	0.100	0.0	0.5
8	3.10	1.30	0	4	0.100	0.0	0.5
9	3.38	0.96	1	4	0.110	0.0	0.5
10	3.34	0.91	1	4	0.210	0.0	1.0
11	3.08	1.13	0	4	0.140	0.0	0.5
12	3.08	1.09	1	4	0.190	0.0	0.5
13	2.90	1.20	0	4	0.180	0.0	0.5
14	3.12	1.14	0	4	0.110	0.0	0.5
15	3.30	0.98	1	4	0.140	0.0	1.0
16	3.26	1.04	1	4	0.140	0.0	0.5
17	3.30	0.94	1	4	0.140	0.0	1.0
18	3.32	0.95	0	4	0.130	0.0	0.5
19	3.14	1.11	0	4	0.120	0.0	0.5
20	3.24	1.11	1	4	0.130	0.0	0.5
21	3.10	1.15	0	4	0.230	0.0	0.5
22	2.90	1.20	0	4	0.200	0.0	0.5
23	3.00	1.13	0	4	0.120	0.0	0.5
24	3.12	1.07	0	4	0.180	0.0	1.0
25	3.22	1.03	0	4	0.120	0.0	0.5
26	3.38	0.87	1	4	0.140	0.0	0.5
27	3.32	1.10	0	4	0.110	0.0	1.0
28	3.24	1.05	1	4	0.130	0.0	0.5
29	3.24	1.01	1	4	0.100	0.0	0.5
30	2.98	1.05	1	4	0.160	0.0	0.5
31	3.14	0.96	1	4	0.150	0.0	0.5
32	3.40	0.96	0	4	0.080	0.0	0.5
33	3.32	1.10	0	4	0.070	0.0	0.5
34	3.40	1.00	0	4	0.130	0.0	0.5
35	3.52	0.83	1	4	0.110	0.0	0.5
36	3.36	0.87	1	4	0.150	0.0	0.5
37	3.52	0.78	1	4	0.090	0.0	0.5
38	2.96	1.11	0	4	0.170	0.0	1.0
39	3.08	1.13	1	4	0.150	0.0	1.0
40	3.22	1.06	0	4	0.130	0.0	0.5
41	3.40	0.87	1	4	0.130	0.0	0.5
42	3.32	1.07	0	4	0.120	0.0	0.5
43	3.18	1.13	0	4	0.130	0.0	0.5
44	3.26	0.96	1	4	0.120	0.0	0.5
45	3.22	1.06	0	4	0.210	0.0	1.0
46	3.18	1.13	0	4	0.130	0.0	0.5
47	3.16	1.17	0	4	0.100	0.0	0.5
48	3.24	0.97	1	4	0.110	0.0	0.5
49	3.18	1.05	0	4	0.120	0.0	0.5
50	2.98	1.27	0	4	0.150	0.0	0.5
