rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G56 | (G57 & G61)	18	3	0.0	G56, G57, G61	3	1	0.38870139355188466
2	G56 | (G57 & G61)	18	3	0.0	G56, G57, G61	3	1	0.38870139355188466
3	G56 | (G57 & G61)	18	3	0.0	G56, G57, G61	3	1	0.38870139355188466
4	G56 | (G57 & G61)	18	3	0.0	G56, G57, G61	3	1	0.38870139355188466
5	G56 | (G57 & G61)	18	3	0.0	G56, G57, G61	3	1	0.38870139355188466
6	G56 | G57	18	2	0.0	G56, G57	2	1	0.4690037683476625
7	G56 | G57	18	2	0.0	G56, G57	2	1	0.4690037683476625
8	G56 | G57	18	2	0.0	G56, G57	2	1	0.4690037683476625
9	G56 | G57	18	2	0.0	G56, G57	2	1	0.4690037683476625
10	G56 | G57	18	2	0.0	G56, G57	2	1	0.4690037683476625
11	G56 | G57	18	2	0.0	G56, G57	2	1	0.4690037683476625
12	G56 | G57	18	2	0.0	G56, G57	2	1	0.4690037683476625
13	G56 | G57	18	2	0.0	G56, G57	2	1	0.4690037683476625
14	G56 | G57	18	2	0.0	G56, G57	2	1	0.4690037683476625
15	G56 | G57	18	2	0.0	G56, G57	2	1	0.4690037683476625
16	G56 | G57	18	2	0.0	G56, G57	2	1	0.4690037683476625
17	G56 | G57	18	2	0.0	G56, G57	2	1	0.4690037683476625
18	G56 | G57	18	2	0.0	G56, G57	2	1	0.4690037683476625
19	G56	17	1	0.5	G56	1	1	0.47819486289835705
20	G56	17	1	0.5	G56	1	1	0.49160940846846074
21	G42 | G57	16	2	0.0	G42, G57	2	1	0.6752361995845839
22	G2 | G57	16	2	0.0	G2, G57	2	1	0.6959460475297302
23	G56 | (G61 & G96) | (G78 & G96)	16	4	0.5	G56, G61, G78, G96	4	1	0.1860773719139687
24	G57	16	1	0.5	G57	1	1	0.6707083723819429
25	G57	16	1	0.5	G57	1	1	0.6707083723819429
26	G57	16	1	0.5	G57	1	1	0.6707083723819429
27	G56 | G63	15	2	0.0	G56, G63	2	1	0.47699225766617304
28	G56 | G61	15	2	0.0	G56, G61	2	1	0.47819486289835705
29	G56 | G61	15	2	0.0	G56, G61	2	1	0.47819486289835705
30	G28 | G56 | (G57 & G61)	15	4	0.5	G28, G56, G57, G61	4	1	0.4053907677340724
31	G56 | G57 | G61 | (G26 & G53)	15	5	1.0	G26, G53, G56, G57, G61	5	1	0.25231780212552396
32	G56 | G61 | G78	14	3	0.0	G56, G61, G78	3	1	0.38072604713659075
33	G33 | G56	14	2	0.0	G33, G56	2	1	0.45264407565674913
34	G39 | G57	14	2	0.0	G39, G57	2	1	0.6907089788088306
35	G40 | G57	14	2	0.0	G40, G57	2	1	0.3605049633854073
36	G28 | G56 | G57 | G61	14	4	0.5	G28, G56, G57, G61	4	1	0.4053907677340724
37	G26 | G53 | G56 | (G57 & G61)	14	5	1.0	G26, G53, G56, G57, G61	5	1	0.25231780212552396
38	G76 | G78	13	2	0.0	G76, G78	2	1	0.4696533211019621
39	G53	13	1	0.5	G53	1	1	0.8714390786800588
40	G56 | (G87 & ~G40)	12	3	0.0	G40, G56, G87	3	1	0.3400765970416147
41	G61 & (G56 | G57)	12	3	0.0	G56, G57, G61	3	1	0.38870139355188466
42	G30 | G40 | G57	12	3	0.0	G30, G40, G57	3	1	0.5363869298401202
43	G56 | G57 | G61 | G87	12	4	0.5	G56, G57, G61, G87	4	1	0.0631970930063939
44	G40 & (G56 | G57)	11	3	0.0	G40, G56, G57	3	1	0.39208167811730854
45	G21 | G26	11	2	0.0	G21, G26	2	1	0.9727672731333303
46	G61 & (G53 | G56)	10	3	0.0	G53, G56, G61	3	1	0.4781572514495424
47	G26 | G41	10	2	0.0	G26, G41	2	1	0.8638021597695458
48	G39 | G76	10	2	0.0	G39, G76	2	1	1.0578177679397096
49	G61	9	1	0.5	G61	1	1	0.6717680475616894
50	~G57	4	1	0.5	G57	1	1	0.6707083723819429
