rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G46 | (G34 & G51)	19	3	0.0	G34, G46, G51	3	1	0.15622037189263518
2	G46 | (G34 & G51)	19	3	0.0	G34, G46, G51	3	1	0.15622037189263518
3	G46 | (G34 & G51)	19	3	0.0	G34, G46, G51	3	1	0.15622037189263518
4	G46 | (G34 & G51)	19	3	0.0	G34, G46, G51	3	1	0.15622037189263518
5	G46 | (G34 & G51)	19	3	0.0	G34, G46, G51	3	1	0.15622037189263518
6	G46 | (G34 & G51)	19	3	0.0	G34, G46, G51	3	1	0.15622037189263518
7	G51 | (G34 & G46)	19	3	0.0	G34, G46, G51	3	1	0.15622037189263518
8	G46 | (G34 & G51)	19	3	0.0	G34, G46, G51	3	1	0.15622037189263518
9	G46 | (G34 & G51)	19	3	0.0	G34, G46, G51	3	1	0.15622037189263518
10	G46 | (G34 & G51)	19	3	0.0	G34, G46, G51	3	1	0.15622037189263518
11	G46 & (G34 | G51)	19	3	0.0	G34, G46, G51	3	1	0.15622037189263518
12	G46 | G51	19	2	0.0	G46, G51	2	1	0.3883896626760022
13	G46	19	1	0.5	G46	1	1	0.3248864374053444
14	G46	19	1	0.5	G46	1	1	0.3248864374053444
15	G46	19	1	0.5	G46	1	1	0.3248864374053444
16	G46	19	1	0.5	G46	1	1	0.3248864374053444
17	G46 | (G33 & G51 & G79)	19	4	0.5	G33, G46, G51, G79	4	1	0.35494571820402565
18	G51	18	1	0.5	G51	1	1	0.347815338918542
19	G51	18	1	0.5	G51	1	1	0.390547385991877
20	G51	18	1	0.5	G51	1	1	0.390547385991877
21	G51 | G71	18	2	0.0	G51, G71	2	1	0.3931325203461524
22	G51	18	1	0.5	G51	1	1	0.43526848570661225
23	G46 | (G34 & G69)	17	3	0.0	G34, G46, G69	3	1	0.10885818799833993
24	G34 & G46 & G51	17	3	0.0	G34, G46, G51	3	1	0.15622037189263518
25	G34 & G46 & G51	17	3	0.0	G34, G46, G51	3	1	0.15622037189263518
26	G34 & G51	17	2	0.0	G34, G51	2	1	0.347815338918542
27	G34 & G51	17	2	0.0	G34, G51	2	1	0.347815338918542
28	G33 | G51	17	2	0.0	G33, G51	2	1	0.390547385991877
29	G33 | G51	17	2	0.0	G33, G51	2	1	0.390547385991877
30	G33 | G51	17	2	0.0	G33, G51	2	1	0.390547385991877
31	G33 | G51	17	2	0.0	G33, G51	2	1	0.390547385991877
32	G46 | (G33 & G34) | (G34 & G51)	17	4	0.5	G33, G34, G46, G51	4	1	0.26168120404756867
33	G46 | (G79 & ~G51)	16	3	0.0	G46, G51, G79	3	1	0.27029756919982817
34	G46 | G79	16	2	0.0	G46, G79	2	1	0.28469252958313424
35	G46 | G69	15	2	0.0	G46, G69	2	1	0.3290612273819825
36	G51 | G79	15	2	0.0	G51, G79	2	1	0.43985043625376985
37	G33 & G46 & G51	12	3	0.0	G33, G46, G51	3	1	0.3100846023737579
38	G40 & G46	12	2	0.0	G40, G46	2	1	0.3834501614171111
39	G33 & G51	12	2	0.0	G33, G51	2	1	0.390547385991877
40	G33 & G51 & G69	11	3	0.0	G33, G51, G69	3	1	0.3001386132447769
41	G16 | G51 | G79	10	3	0.0	G16, G51, G79	3	1	0.42902572887854235
42	G33 | G69	10	2	0.0	G33, G69	2	1	1.193197282955675
43	G41 & G79	9	2	0.0	G41, G79	2	1	0.7821092095476285
44	G69	9	1	0.5	G69	1	1	0.9556450577175901
45	G93	8	1	0.5	G93	1	1	1.1833827205068965
46	G69 | G86 | ~G51 | (G16 & G79)	8	5	1.0	G16, G51, G69, G79, G86	5	1	0.11798012225480493
47	~G34	7	1	0.5	G34	1	1	0.5499931762485087
48	G41 | G55	2	2	0.0	G41, G55	2	1	0.5533361871999445
49	~G51	2	1	0.5	G51	1	1	0.43526848570661225
50	~G46	1	1	0.5	G46	1	1	0.3248864374053444
