rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G25 & (~G1 | ~G5)	19	3	0.0	G1, G25, G5	3	1	0.24819932333750708
2	G25 & (~G1 | ~G5)	19	3	0.0	G1, G25, G5	3	1	0.24819932333750708
3	G25 & (~G1 | ~G5)	19	3	0.0	G1, G25, G5	3	1	0.24819932333750708
4	G25 & (~G1 | ~G5)	19	3	0.0	G1, G25, G5	3	1	0.24819932333750708
5	G25 & (~G1 | ~G5)	19	3	0.0	G1, G25, G5	3	1	0.24819932333750708
6	G25 & (~G5 | ~G70)	19	3	0.0	G25, G5, G70	3	1	0.249957382834406
7	G25 & (~G5 | ~G70)	19	3	0.0	G25, G5, G70	3	1	0.249957382834406
8	G25 & (~G5 | ~G70)	19	3	0.0	G25, G5, G70	3	1	0.249957382834406
9	G25 & (~G5 | ~G70)	19	3	0.0	G25, G5, G70	3	1	0.249957382834406
10	G25 & (~G5 | ~G70)	19	3	0.0	G25, G5, G70	3	1	0.249957382834406
11	G25 & (~G5 | ~G96)	19	3	0.0	G25, G5, G96	3	1	0.2728103336836071
12	G25 & ~G5	19	2	0.0	G25, G5	2	1	0.3120558713688373
13	G25	19	1	0.5	G25	1	1	0.29644852106700187
14	~G1	17	1	0.5	G1	1	1	0.5143971330184214
15	G25 & G62	16	2	0.0	G25, G62	2	1	0.31273358760973263
16	G25 | G60 | ~G5	15	3	0.0	G25, G5, G60	3	1	0.30974133980017754
17	G25 & ~G48	15	2	0.0	G25, G48	2	1	0.31968300505969294
18	~G80 & (~G34 | ~G70)	15	3	0.0	G34, G70, G80	3	1	0.5105448527194484
19	~G5 | ~G59	15	2	0.0	G5, G59	2	1	0.511438266698133
20	G37	15	1	0.5	G37	1	1	1.6988389642901862
21	G37	15	1	0.5	G37	1	1	1.6988389642901862
22	G61 & ~G5	14	2	0.0	G5, G61	2	1	0.4868854133058269
23	G87 | ~G5	14	2	0.0	G5, G87	2	1	0.5116492150934258
24	G20 & (~G25 | ~G5) & (~G5 | ~G70)	14	4	0.5	G20, G25, G5, G70	4	1	0.22966676930164165
25	G1 & G25	13	2	0.0	G1, G25	2	1	0.297456525989032
26	G1 & G25	13	2	0.0	G1, G25	2	1	0.297456525989032
27	~G48 | ~G5 | ~G59	13	3	0.0	G48, G5, G59	3	1	0.3767434468545138
28	G30 | G89 | ~G5	12	3	0.0	G30, G5, G89	3	1	0.08089237709448249
29	G25 & G70	11	2	0.0	G25, G70	2	1	0.32454175130182317
30	G5 & ~G70 & ~G76	11	3	0.0	G5, G70, G76	3	1	0.47557961012327776
31	False	11	1	0.5	False	1	1	0.5210772644026884
32	G1 & G5 & G65	10	3	0.0	G1, G5, G65	3	1	0.3969560124323378
33	G96	10	1	0.5	G96	1	1	2.1821243580461847
34	G40 & G58 & ~G25 & (G1 | G5)	10	5	1.0	G1, G25, G40, G5, G58	5	1	0.24843003229496521
35	G25 | G5	9	2	0.0	G25, G5	2	1	0.3120558713688373
36	G1 & G5 & G84	8	3	0.0	G1, G5, G84	3	1	0.45242889821045895
37	(G5 | ~G1) & (G5 | ~G25) & (~G1 | ~G48) & (~G25 | ~G48)	8	4	0.5	G1, G25, G48, G5	4	1	0.17789764893317928
38	~G81	7	1	0.5	G81	1	1	1.9936377811668473
39	G4 & G5	6	2	0.0	G4, G5	2	1	0.5201145880272056
40	G59	6	1	0.5	G59	1	1	2.1200379114309835
41	G59	6	1	0.5	G59	1	1	2.1200379114309835
42	G14 & G48 & G5	4	3	0.0	G14, G48, G5	3	1	0.41540026752768555
43	G48 & G5	4	2	0.0	G48, G5	2	1	0.4711159853058082
44	G5 | (G25 & G70)	1	3	0.0	G25, G5, G70	3	1	0.249957382834406
45	G14 & G5 & G70	1	3	0.0	G14, G5, G70	3	1	0.43703069723854343
46	G14 & G5	1	2	0.0	G14, G5	2	1	0.4637319162209528
47	G1 & G5	1	2	0.0	G1, G5	2	1	0.5143971330184214
48	G5 & G70	1	2	0.0	G5, G70	2	1	0.5210772644026884
49	G5 & G70	1	2	0.0	G5, G70	2	1	0.5210772644026884
50	G5	1	1	0.5	G5	1	1	0.35822056189129137
