rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
2	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
3	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
4	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
5	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
6	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
7	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
8	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
9	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
10	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
11	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
12	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
13	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
14	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
15	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
16	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
17	G25 & G28 & G4	17	3	0.0	G25, G28, G4	3	1	0.1933025383275379
18	G25 & G28	17	2	0.0	G25, G28	2	1	0.6249155752676877
19	G25 & G28	17	2	0.0	G25, G28	2	1	0.6249155752676877
20	G25 & G28 & G4 & G7	17	4	0.5	G25, G28, G4, G7	4	1	0.18602857883356655
21	G28 & G4	16	2	0.0	G28, G4	2	1	0.39557181422422305
22	G28 & G4	16	2	0.0	G28, G4	2	1	0.39557181422422305
23	G28 & G4	16	2	0.0	G28, G4	2	1	0.39557181422422305
24	G28 & G4	16	2	0.0	G28, G4	2	1	0.39557181422422305
25	G28 & G4	16	2	0.0	G28, G4	2	1	0.39557181422422305
26	G28 & G4	16	2	0.0	G28, G4	2	1	0.39557181422422305
27	G28 & G4	16	2	0.0	G28, G4	2	1	0.39557181422422305
28	G25 & G4	16	2	0.0	G25, G4	2	1	0.5487232680851691
29	G25 & G4	16	2	0.0	G25, G4	2	1	0.5487232680851691
30	G25	16	1	0.5	G25	1	1	0.6681224590375157
31	G25	16	1	0.5	G25	1	1	0.6681224590375157
32	G25	16	1	0.5	G25	1	1	0.6681224590375157
33	G13 & G25 & G4	14	3	0.0	G13, G25, G4	3	1	0.17759515626944672
34	G25 & G28 & G4 & G93	14	4	0.5	G25, G28, G4, G93	4	1	0.2010431105757759
35	G28	14	1	0.5	G28	1	1	1.266747409215526
36	G25 & G4 & G6	13	3	0.0	G25, G4, G6	3	1	0.143061350247684
37	G25 & G53	13	2	0.0	G25, G53	2	1	0.4634596503960676
38	G25 & G30	13	2	0.0	G25, G30	2	1	0.665061160403906
39	G4 & G81	13	2	0.0	G4, G81	2	1	0.7428018615475098
40	G25 & ~G45 & (G43 | G53)	12	4	0.5	G25, G43, G45, G53	4	1	0.033726650328483265
41	G18 & G25 & G28 & G4	12	4	0.5	G18, G25, G28, G4	4	1	0.18914804765090126
42	G25 & G29 & G4 & G42 & G59	12	5	1.0	G25, G29, G4, G42, G59	5	1	0.36016392310566975
43	G25 & G45 & G6 & G79 & G83	12	5	1.0	G25, G45, G6, G79, G83	5	1	0.4288984473393584
44	G4	11	1	0.5	G4	1	1	0.7155782830356485
45	G4	11	1	0.5	G4	1	1	0.7155782830356485
46	G29	11	1	0.5	G29	1	1	1.2241274544525
47	G28 & G53 & G61 & G85 & ~G4	11	5	1.0	G28, G4, G53, G61, G85	5	1	0.32068054919108685
48	G47 & G53	10	2	0.0	G47, G53	2	1	1.1129849332878001
49	~G4	9	1	0.5	G4	1	1	0.7155782830356485
50	G1	6	1	0.5	G1	1	1	1.2464845647735805
