rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G88 & (G78 | G81)	20	3	0.0	G78, G81, G88	3	1	0.31887360975824425
2	G88 & (G78 | G81)	20	3	0.0	G78, G81, G88	3	1	0.31887360975824425
3	G88 & (G78 | G81)	20	3	0.0	G78, G81, G88	3	1	0.31887360975824425
4	G88 & (G78 | G81)	20	3	0.0	G78, G81, G88	3	1	0.31887360975824425
5	G88 & (G78 | G81)	20	3	0.0	G78, G81, G88	3	1	0.31887360975824425
6	G88 & (G78 | G81)	20	3	0.0	G78, G81, G88	3	1	0.31887360975824425
7	G88 & (G78 | G81)	20	3	0.0	G78, G81, G88	3	1	0.31887360975824425
8	G88 & (G78 | G81)	20	3	0.0	G78, G81, G88	3	1	0.31887360975824425
9	G88 & (G78 | G81)	20	3	0.0	G78, G81, G88	3	1	0.31887360975824425
10	G88 & (G78 | G81)	20	3	0.0	G78, G81, G88	3	1	0.31887360975824425
11	G88 & (G78 | G81)	20	3	0.0	G78, G81, G88	3	1	0.31887360975824425
12	G88 & (G78 | G81)	20	3	0.0	G78, G81, G88	3	1	0.31887360975824425
13	G88 & (G78 | G81)	20	3	0.0	G78, G81, G88	3	1	0.31887360975824425
14	G78 & G88	19	2	0.0	G78, G88	2	1	0.596080523135218
15	G78 & G88	19	2	0.0	G78, G88	2	1	0.596080523135218
16	G78 & G88	19	2	0.0	G78, G88	2	1	0.596080523135218
17	G78 & G88	19	2	0.0	G78, G88	2	1	0.596080523135218
18	G88 & (G35 | G81)	18	3	0.0	G35, G81, G88	3	1	0.4145190538594534
19	G88	18	1	0.5	G88	1	1	0.48037326532725416
20	G88	18	1	0.5	G88	1	1	0.5699135250895232
21	G88	18	1	0.5	G88	1	1	0.5699135250895232
22	G88	18	1	0.5	G88	1	1	0.596080523135218
23	G88	18	1	0.5	G88	1	1	0.596080523135218
24	G88	18	1	0.5	G88	1	1	0.6375697157183678
25	G25 & G78	18	2	0.0	G25, G78	2	1	0.6841590522078458
26	G25 & G78	18	2	0.0	G25, G78	2	1	0.6841590522078458
27	G88 & (G33 | G81) & (G78 | G81)	18	4	0.5	G33, G78, G81, G88	4	1	0.36825597680087374
28	G88	18	1	0.5	G88	1	1	0.5974727897352168
29	G88	18	1	0.5	G88	1	1	0.5974727897352168
30	G88	18	1	0.5	G88	1	1	0.5974727897352168
31	G25	18	1	0.5	G25	1	1	0.6242058001348412
32	G78	18	1	0.5	G78	1	1	1.12974425474351
33	G10 & G78 & G88	16	3	0.0	G10, G78, G88	3	1	0.45748211115548376
34	G62 & G88	15	2	0.0	G62, G88	2	1	0.6867531438333386
35	G73 | G88	15	2	0.0	G73, G88	2	1	0.6946947177075
36	G88 & (G50 | G81)	14	3	0.0	G50, G81, G88	3	1	0.1588852822564737
37	G78 & G81 & G88	14	3	0.0	G78, G81, G88	3	1	0.31887360975824425
38	G78 & G81 & G88	14	3	0.0	G78, G81, G88	3	1	0.31887360975824425
39	G78 & G88 & G97	14	3	0.0	G78, G88, G97	3	1	0.3259517134949108
40	G88 & G96	13	2	0.0	G88, G96	2	1	0.5380860277986345
41	G78 & G81	13	2	0.0	G78, G81	2	1	0.9381732909047988
42	G88 | ~G81	11	2	0.0	G81, G88	2	1	0.6375697157183678
43	G1 & G78 & G87	11	3	0.0	G1, G78, G87	3	1	0.8867135296737396
44	G60 & G81 & G9	11	3	0.0	G60, G81, G9	3	1	0.9910628319083821
45	G81 & G82	11	2	0.0	G81, G82	2	1	1.2216392876042728
46	G22 & G78	10	2	0.0	G22, G78	2	1	1.0694087907121599
47	G22 & G78	10	2	0.0	G22, G78	2	1	1.0694087907121599
48	G22 & G88	9	2	0.0	G22, G88	2	1	0.5427502182460109
49	G47	5	1	0.5	G47	1	1	0.3559989553339854
50	~G87 | ~G88	4	2	0.0	G87, G88	2	1	0.6309921620778511
