rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G78 & (~G23 | ~G92)	20	3	0.0	G23, G78, G92	3	1	0.14898303057748827
2	G78 & (~G23 | ~G92)	20	3	0.0	G23, G78, G92	3	1	0.14898303057748827
3	G78 & (~G23 | ~G92)	20	3	0.0	G23, G78, G92	3	1	0.14898303057748827
4	G78 & (~G23 | ~G92)	20	3	0.0	G23, G78, G92	3	1	0.14898303057748827
5	G78 & (~G23 | ~G92)	20	3	0.0	G23, G78, G92	3	1	0.14898303057748827
6	G78 & (~G23 | ~G92)	20	3	0.0	G23, G78, G92	3	1	0.14898303057748827
7	G78 & (~G23 | ~G92)	20	3	0.0	G23, G78, G92	3	1	0.14898303057748827
8	G78 & (~G23 | ~G92)	20	3	0.0	G23, G78, G92	3	1	0.14898303057748827
9	G78 & (~G23 | ~G92)	20	3	0.0	G23, G78, G92	3	1	0.14898303057748827
10	G78 & (~G23 | ~G92)	20	3	0.0	G23, G78, G92	3	1	0.14898303057748827
11	G78 & (~G23 | ~G92)	20	3	0.0	G23, G78, G92	3	1	0.14898303057748827
12	G78 & ~G23	20	2	0.0	G23, G78	2	1	0.21655868909312698
13	G78 | ~G23	19	2	0.0	G23, G78	2	1	0.21655868909312698
14	G78 & (~G31 | ~G92)	19	3	0.0	G31, G78, G92	3	1	0.43032402015202154
15	G78 & (~G13 | ~G59 | ~G92)	19	4	0.5	G13, G59, G78, G92	4	1	0.2852844702182646
16	~G14	19	1	0.5	G14	1	1	0.6624680943246968
17	G13 & G78 & ~G92	15	3	0.0	G13, G78, G92	3	1	0.40377428152848954
18	G13 & G4	15	2	0.0	G13, G4	2	1	1.1955765096691007
19	G49 & G75	14	2	0.0	G49, G75	2	1	1.4511290880403926
20	G4 & G78 & G92	13	3	0.0	G4, G78, G92	3	1	0.3891936080516277
21	G78 & G92	13	2	0.0	G78, G92	2	1	0.43281217824256046
22	G81 & G98	13	2	0.0	G81, G98	2	1	1.5445535791857798
23	G73	13	1	0.5	G73	1	1	2.017087088267531
24	G13 & G81 & G92	12	3	0.0	G13, G81, G92	3	1	1.5522773211916325
25	~G92	12	1	0.5	G92	1	1	1.6212431107613838
26	~G92	12	1	0.5	G92	1	1	1.6212431107613838
27	G13 & G73 & (G75 | G84 | G94)	12	5	1.0	G13, G73, G75, G84, G94	5	1	0.11107984233223162
28	G13 & G78 & G92	11	3	0.0	G13, G78, G92	3	1	0.40377428152848954
29	False	11	1	0.5	False	1	1	1.7224836496009805
30	G13 & G58 & G59 & G92	11	4	0.5	G13, G58, G59, G92	4	1	0.2769557477571732
31	G13 & G23 & G58 & G59 & G92	11	5	1.0	G13, G23, G58, G59, G92	5	1	0.1735560783539245
32	G23 & G71 & G78	10	3	0.0	G23, G71, G78	3	1	0.10660659815649183
33	G13 & G92	10	2	0.0	G13, G92	2	1	1.7224836496009805
34	~G76	10	1	0.5	G76	1	1	2.233845193145592
35	G13 & G23 & G92	9	3	0.0	G13, G23, G92	3	1	0.34528385648535637
36	G13 & G23	8	2	0.0	G13, G23	2	1	0.3243056373012181
37	G92 & ~G7	8	2	0.0	G7, G92	2	1	2.0518225460134705
38	G48 & (G13 | ~G92)	7	3	0.0	G13, G48, G92	3	1	1.3872014246267224
39	G62	7	1	0.5	G62	1	1	2.1097343143144274
40	G23 & G92 & ~G78	6	3	0.0	G23, G78, G92	3	1	0.14898303057748827
41	G92 & ~G78	6	2	0.0	G78, G92	2	1	0.43281217824256046
42	G23 & G92	5	2	0.0	G23, G92	2	1	0.4288898381388
43	G23 & G92	5	2	0.0	G23, G92	2	1	0.4288898381388
44	G23 & (~G78 | ~G92)	1	3	0.0	G23, G78, G92	3	1	0.14898303057748827
45	G58 & ~G78	1	2	0.0	G58, G78	2	1	0.3358643956339912
46	~G78	1	1	0.5	G78	1	1	0.4378187683047806
47	~G78	1	1	0.5	G78	1	1	0.4378187683047806
48	~G78	1	1	0.5	G78	1	1	0.4378187683047806
49	~G78	1	1	0.5	G78	1	1	0.4378187683047806
50	~G78	1	1	0.5	G78	1	1	0.4378187683047806
