rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G16 | (G18 & G8)	19	3	0.0	G16, G18, G8	3	1	0.02847405611794799
2	G16 | (G18 & G8)	19	3	0.0	G16, G18, G8	3	1	0.02847405611794799
3	G16 | (G18 & G8)	19	3	0.0	G16, G18, G8	3	1	0.02847405611794799
4	G16	19	1	0.5	G16	1	1	0.02847405611794799
5	G16 | (G18 & G8)	19	3	0.0	G16, G18, G8	3	1	0.02847405611794799
6	G16 | (G18 & G8)	19	3	0.0	G16, G18, G8	3	1	0.02847405611794799
7	G16	19	1	0.5	G16	1	1	0.02847405611794799
8	G16	19	1	0.5	G16	1	1	0.02847405611794799
9	G16 | (G18 & G8)	19	3	0.0	G16, G18, G8	3	1	0.02847405611794799
10	G16	19	1	0.5	G16	1	1	0.02847405611794799
11	G16	19	1	0.5	G16	1	1	0.02847405611794799
12	G16	19	1	0.5	G16	1	1	0.02847405611794799
13	G16	19	1	0.5	G16	1	1	0.02847405611794799
14	G16 | (G100 & G18)	19	3	0.0	G100, G16, G18	3	1	0.4084126065678468
15	G16	19	1	0.5	G16	1	1	0.42794927750085354
16	G16 | G18	19	2	0.0	G16, G18	2	1	0.5156187600717239
17	G16	19	1	0.5	G16	1	1	0.42300601998860665
18	G16	19	1	0.5	G16	1	1	0.42300601998860665
19	G16	19	1	0.5	G16	1	1	0.42300601998860665
20	G16 & (G18 | G51 | G65 | G8)	16	5	1.0	G16, G18, G51, G65, G8	5	1	0.015025366745695804
21	G16 & (G18 | G8)	15	3	0.0	G16, G18, G8	3	1	0.02847405611794799
22	G16 | G42	15	2	0.0	G16, G42	2	1	0.5157997265107496
23	G16 | G32	15	2	0.0	G16, G32	2	1	0.5159010112642802
24	G16 | G35	15	2	0.0	G16, G35	2	1	0.5209572248823318
25	G18 | G95	15	2	0.0	G18, G95	2	1	1.7399522975576864
26	G16 | G18 | G8	14	3	0.0	G16, G18, G8	3	1	0.02847405611794799
27	G16 | G8	14	2	0.0	G16, G8	2	1	0.1148614817347658
28	G16 | G8	14	2	0.0	G16, G8	2	1	0.1148614817347658
29	G16 | G8	14	2	0.0	G16, G8	2	1	0.1148614817347658
30	G35 | G68	14	2	0.0	G35, G68	2	1	1.469095338184923
31	G65 | (G16 & G18) | (G16 & G8)	14	4	0.5	G16, G18, G65, G8	4	1	0.4384882538754119
32	G18 | (G16 & G51)	13	3	0.0	G16, G18, G51	3	1	0.30867588699552256
33	G18 | G62	13	2	0.0	G18, G62	2	1	1.4370940176332616
34	G16 & G52	12	2	0.0	G16, G52	2	1	0.507490295194975
35	G16 & G8	11	2	0.0	G16, G8	2	1	0.1148614817347658
36	G16 & G8	11	2	0.0	G16, G8	2	1	0.1148614817347658
37	G18 | G8 | (G10 & G16) | (G16 & G51)	11	5	1.0	G10, G16, G18, G51, G8	5	1	0.015403795611261081
38	G12 & G18	10	2	0.0	G12, G18	2	1	1.188628787349226
39	G18 | G8	10	2	0.0	G18, G8	2	1	1.3696203768062172
40	G40 & (G16 | G18) & (G16 | G8)	10	4	0.5	G16, G18, G40, G8	4	1	0.06992912630236293
41	G18 | G8 | (G51 & G68 & G91) | (G68 & G74 & G91)	10	6	1.5	G18, G51, G68, G74, G8, G91	6	1	0.21287977883360287
42	G18 & G8	9	2	0.0	G18, G8	2	1	1.3696203768062172
43	G33 | G74	9	2	0.0	G33, G74	2	1	2.463926915851417
44	G18 & G8 & (G51 | G65)	9	4	0.5	G18, G51, G65, G8	4	1	0.0443308052026662
45	G81	7	1	0.5	G81	1	1	1.8467172068120055
46	G88 | G91	6	2	0.0	G88, G91	2	1	1.15432906484772
47	G72 & G8	6	2	0.0	G72, G8	2	1	1.2123996744781051
48	G6	6	1	0.5	G6	1	1	1.8771507339031
49	G18 | G51	5	2	0.0	G18, G51	2	1	0.44734108016566076
50	G18 | G51	5	2	0.0	G18, G51	2	1	0.44734108016566076
