rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
2	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
3	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
4	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
5	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
6	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
7	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
8	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
9	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
10	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
11	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
12	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
13	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
14	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
15	~G21 | (G6 & G60)	17	3	0.0	G21, G6, G60	3	1	0.5389173752992465
16	~G21	17	1	0.5	G21	1	1	0.8201916797596803
17	~G21	17	1	0.5	G21	1	1	0.8201916797596803
18	~G21	17	1	0.5	G21	1	1	0.8201916797596803
19	~G21	17	1	0.5	G21	1	1	0.8201916797596803
20	~G21	17	1	0.5	G21	1	1	0.8201916797596803
21	~G21	17	1	0.5	G21	1	1	0.8201916797596803
22	~G21	17	1	0.5	G21	1	1	0.8201916797596803
23	~G21	17	1	0.5	G21	1	1	0.8201916797596803
24	~G21	17	1	0.5	G21	1	1	0.8201916797596803
25	G6 & G60 & G85	12	3	0.0	G6, G60, G85	3	1	0.3206545027618046
26	~G21 | ~G6	12	2	0.0	G21, G6	2	1	0.7511650367784289
27	G6 & G60	12	2	0.0	G6, G60	2	1	0.7999769482150121
28	G21 & G6 & G60	11	3	0.0	G21, G6, G60	3	1	0.5389173752992465
29	~G98 | (~G6 & ~G64)	11	3	0.0	G6, G64, G98	3	1	0.6205772624608613
30	G6 | ~G60	11	2	0.0	G6, G60	2	1	0.7999769482150121
31	G89	11	1	0.5	G89	1	1	0.8516068426945422
32	~G24 | ~G60	10	2	0.0	G24, G60	2	1	0.8861600437024915
33	~G60	10	1	0.5	G60	1	1	0.8474611471040265
34	~G60	10	1	0.5	G60	1	1	0.8474611471040265
35	~G60	10	1	0.5	G60	1	1	0.8474611471040265
36	~G6 | ~G60 | (G64 & G9)	9	4	0.5	G6, G60, G64, G9	4	1	0.23289570109409224
37	G21 & G9 & ~G6	8	3	0.0	G21, G6, G9	3	1	0.5472691973698759
38	G100 & G21	8	2	0.0	G100, G21	2	1	0.6400223154167664
39	G17 | ~G72	8	2	0.0	G17, G72	2	1	0.9850900546772532
40	~G79	8	1	0.5	G79	1	1	0.978207022605062
41	~G6	8	1	0.5	G6	1	1	0.9782466110258625
42	~G6	8	1	0.5	G6	1	1	0.9782466110258625
43	~G6	8	1	0.5	G6	1	1	0.9782466110258625
44	~G55	7	1	0.5	G55	1	1	0.8964892569853469
45	G64 & (~G6 | ~G60)	6	3	0.0	G6, G60, G64	3	1	0.6633922885849663
46	G21 & ~G6	6	2	0.0	G21, G6	2	1	0.7511650367784289
47	G21	3	1	0.5	G21	1	1	0.8201916797596803
48	G21	3	1	0.5	G21	1	1	0.8201916797596803
49	G21	3	1	0.5	G21	1	1	0.8201916797596803
50	G21	3	1	0.5	G21	1	1	0.8201916797596803
