rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G25 | (G84 & G96)	20	3	0.0	G25, G84, G96	3	1	0.18864608017316215
2	G25 | (G84 & G96)	20	3	0.0	G25, G84, G96	3	1	0.18864608017316215
3	G25 | (G84 & G96)	20	3	0.0	G25, G84, G96	3	1	0.18864608017316215
4	G25 | (G84 & G96)	20	3	0.0	G25, G84, G96	3	1	0.18864608017316215
5	G25 | (G84 & G96)	20	3	0.0	G25, G84, G96	3	1	0.18864608017316215
6	G25 | (G84 & G96)	20	3	0.0	G25, G84, G96	3	1	0.18864608017316215
7	G25 | (G84 & G96)	20	3	0.0	G25, G84, G96	3	1	0.18864608017316215
8	G25 | (G84 & G96)	20	3	0.0	G25, G84, G96	3	1	0.18864608017316215
9	G25 | (G84 & G96)	20	3	0.0	G25, G84, G96	3	1	0.18864608017316215
10	G25 | (G84 & G96)	20	3	0.0	G25, G84, G96	3	1	0.18864608017316215
11	G25 | (G84 & G96)	20	3	0.0	G25, G84, G96	3	1	0.18864608017316215
12	G25 | (G84 & G96)	20	3	0.0	G25, G84, G96	3	1	0.18864608017316215
13	G25 | (G84 & G96)	20	3	0.0	G25, G84, G96	3	1	0.18864608017316215
14	G25	19	1	0.5	G25	1	1	0.06238558770529926
15	G25 | (G24 & G71)	19	3	0.0	G24, G25, G71	3	1	0.18535050020928298
16	G25	19	1	0.5	G25	1	1	0.18864608017316215
17	G25 | (G20 & G71)	19	3	0.0	G20, G25, G71	3	1	0.20437033194468687
18	G25 | G71	19	2	0.0	G25, G71	2	1	0.2599327244302478
19	G25	19	1	0.5	G25	1	1	0.23530388502151034
20	G25 | (G28 & G41 & G84) | (G28 & G84 & G88)	19	5	1.0	G25, G28, G41, G84, G88	5	1	0.06809999889990595
21	G25 | G88	18	2	0.0	G25, G88	2	1	0.11784617866972347
22	G12 | G25 | G84	18	3	0.0	G12, G25, G84	3	1	0.1332792253248759
23	G25 | G84	18	2	0.0	G25, G84	2	1	0.19625905623146883
24	G25 | G84	18	2	0.0	G25, G84	2	1	0.19625905623146883
25	G25 | (G44 & G96)	18	3	0.0	G25, G44, G96	3	1	0.20079229666444595
26	G71 | G96	18	2	0.0	G71, G96	2	1	0.5190163287926792
27	G25 | (G83 & G84)	17	3	0.0	G25, G83, G84	3	1	0.13520656666765737
28	G25 | G84 | G96	16	3	0.0	G25, G84, G96	3	1	0.18864608017316215
29	G25 & G84	14	2	0.0	G25, G84	2	1	0.19625905623146883
30	G84	13	1	0.5	G84	1	1	1.6390326354779288
31	G84 | G96	13	2	0.0	G84, G96	2	1	1.6572301089206416
32	G84	13	1	0.5	G84	1	1	1.6572301089206416
33	G84 | G96	13	2	0.0	G84, G96	2	1	1.6572301089206416
34	G84	13	1	0.5	G84	1	1	1.4296935204798906
35	(G24 | G92) & (G37 | G42) & (G42 | G71)	13	5	1.0	G24, G37, G42, G71, G92	5	1	0.1836999334046071
36	G28 | G84 | (G19 & G41 & G88)	13	5	1.0	G19, G28, G41, G84, G88	5	1	0.3231254782584674
37	G25 | ~G84	12	2	0.0	G25, G84	2	1	0.19625905623146883
38	G11 & G84	12	2	0.0	G11, G84	2	1	1.0937934979329007
39	G23 | G25 | G84	11	3	0.0	G23, G25, G84	3	1	0.17758707591911344
40	G25 & G96	11	2	0.0	G25, G96	2	1	0.2573468899612601
41	G44 | G71	11	2	0.0	G44, G71	2	1	0.4302817898255471
42	G23 | G25 | (G84 & G96)	11	4	0.5	G23, G25, G84, G96	4	1	0.12344250341899678
43	G14 | G20 | G25 | (G84 & G96)	11	5	1.0	G14, G20, G25, G84, G96	5	1	0.026893697795311065
44	G23 | G49	10	2	0.0	G23, G49	2	1	0.38563504436461804
45	G84 & G96	10	2	0.0	G84, G96	2	1	1.6572301089206416
46	G84 & G96	10	2	0.0	G84, G96	2	1	1.6572301089206416
47	~G96	10	1	0.5	G96	1	1	2.010707659593858
48	G100 & G25	9	2	0.0	G100, G25	2	1	0.25804798063395884
49	G44 | G95	5	2	0.0	G44, G95	2	1	1.1091551814956069
50	G4 & G5	4	2	0.0	G4, G5	2	1	0.41006592868943953
