rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
2	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
3	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
4	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
5	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
6	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
7	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
8	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
9	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
10	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
11	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
12	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
13	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
14	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
15	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
16	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
17	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
18	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
19	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
20	G36 & G37	19	2	0.0	G36, G37	2	1	0.2618173387922253
21	G37 & G57	17	2	0.0	G37, G57	2	1	0.3644955298176984
22	G36 & G78	17	2	0.0	G36, G78	2	1	0.9017516999072617
23	G37	17	1	0.5	G37	1	1	0.43043059724758015
24	G37	17	1	0.5	G37	1	1	0.43043059724758015
25	G37	17	1	0.5	G37	1	1	0.43043059724758015
26	G37	17	1	0.5	G37	1	1	0.43043059724758015
27	G36	17	1	0.5	G36	1	1	0.7246079305979509
28	G36	17	1	0.5	G36	1	1	0.7246079305979509
29	G37 & G9	16	2	0.0	G37, G9	2	1	0.7884290528443252
30	G31 & G36 & G37	15	3	0.0	G31, G36, G37	3	1	0.30309667332585233
31	G36 & G66	15	2	0.0	G36, G66	2	1	0.9427554428299757
32	G30 & G36 & G37	13	3	0.0	G30, G36, G37	3	1	0.31834465141973045
33	G30 & G36 & G37	13	3	0.0	G30, G36, G37	3	1	0.31834465141973045
34	G37 & G63	13	2	0.0	G37, G63	2	1	0.7764850829623721
35	G30 & G37	12	2	0.0	G30, G37	2	1	0.7290359239584763
36	G30 & G37	12	2	0.0	G30, G37	2	1	0.7290359239584763
37	G30 & G37	12	2	0.0	G30, G37	2	1	0.7290359239584763
38	G23 & G36 & G37 & G86	12	4	0.5	G23, G36, G37, G86	4	1	0.18166076515101925
39	G30 & G37 & G6	11	3	0.0	G30, G37, G6	3	1	0.654990739953708
40	G10 & G23 & G37 & G68	11	4	0.5	G10, G23, G37, G68	4	1	0.10144958205833635
41	False	11	1	0.5	False	1	1	0.43043059724758015
42	G16 & G23 & G36 & G37 & G78	11	5	1.0	G16, G23, G36, G37, G78	5	1	1.6634569630845886
43	G23 & G37	10	2	0.0	G23, G37	2	1	0.5983605792234303
44	G13 & G67	10	2	0.0	G13, G67	2	1	0.9552045571036962
45	G1 & G36	9	2	0.0	G1, G36	2	1	0.46299856436495557
46	G37 & G94	9	2	0.0	G37, G94	2	1	0.5198024249404637
47	G7 & G99	9	2	0.0	G7, G99	2	1	1.6478508462958275
48	G1 & G30	6	2	0.0	G1, G30	2	1	0.46896647409851805
49	G1 & G30	6	2	0.0	G1, G30	2	1	0.46896647409851805
50	G1	1	1	0.5	G1	1	1	0.4283144511153894
