rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
2	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
3	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
4	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
5	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
6	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
7	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
8	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
9	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
10	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
11	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
12	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
13	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
14	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
15	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
16	G50 & G75 & G77	18	3	0.0	G50, G75, G77	3	1	0.5705639097692996
17	G14 & G50 & G77	17	3	0.0	G14, G50, G77	3	1	0.265042247917967
18	G44 & G50 & G77	17	3	0.0	G44, G50, G77	3	1	0.6214609677377954
19	G50 & G77	17	2	0.0	G50, G77	2	1	0.6214609677377954
20	G44 & G50 & G77	17	3	0.0	G44, G50, G77	3	1	0.6214609677377954
21	G44 & G50 & G77	17	3	0.0	G44, G50, G77	3	1	0.6214609677377954
22	G44 & G50 & G77	17	3	0.0	G44, G50, G77	3	1	0.6214609677377954
23	G50 & G75	17	2	0.0	G50, G75	2	1	1.0677259302180955
24	G50 & G75	17	2	0.0	G50, G75	2	1	1.0677259302180955
25	G50 & G77	17	2	0.0	G50, G77	2	1	1.0820823508267572
26	G50 & G77	17	2	0.0	G50, G77	2	1	1.0820823508267572
27	G39 & G44 & G50 & G75 & G77	16	5	1.0	G39, G44, G50, G75, G77	5	1	0.827624876141225
28	G29 & G44 & G50	15	3	0.0	G29, G44, G50	3	1	0.2665514337261123
29	G50 & G68 & G77	15	3	0.0	G50, G68, G77	3	1	1.0641582827087737
30	False	15	1	0.5	False	1	1	1.0677259302180955
31	G29 & G50	15	2	0.0	G29, G50	2	1	1.121771434027855
32	G10 & G67 & G75	15	3	0.0	G10, G67, G75	3	1	1.265502855725567
33	G7 & G77	15	2	0.0	G7, G77	2	1	1.3024690490111706
34	G63 & G77	15	2	0.0	G63, G77	2	1	1.3795935767862537
35	G29 & G44	15	2	0.0	G29, G44	2	1	1.388997345512302
36	G38 & G44 & G75 & G93	15	4	0.5	G38, G44, G75, G93	4	1	0.23919167810021677
37	G29 & G44 & G50 & G75	15	4	0.5	G29, G44, G50, G75	4	1	0.439056579125467
38	G29 & G44 & G50 & G75	15	4	0.5	G29, G44, G50, G75	4	1	1.0525898685673942
39	G77	15	1	0.5	G77	1	1	1.117419629466547
40	G75	15	1	0.5	G75	1	1	1.3051246085647785
41	G75	15	1	0.5	G75	1	1	1.3051246085647785
42	G75	15	1	0.5	G75	1	1	1.3051246085647785
43	G44 & G50	14	2	0.0	G44, G50	2	1	0.289348021670344
44	G44 & G50	14	2	0.0	G44, G50	2	1	0.289348021670344
45	G50 & G81	14	2	0.0	G50, G81	2	1	1.1266283873242466
46	G10 & G44	14	2	0.0	G10, G44	2	1	1.382572825011918
47	G50 & G76	12	2	0.0	G50, G76	2	1	1.0260584856152757
48	G44 | G50	11	2	0.0	G44, G50	2	1	0.289348021670344
49	G7	10	1	0.5	G7	1	1	1.33440273766287
50	G53	10	1	0.5	G53	1	1	1.4991518954071186
