rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G16 | G63	20	2	0.0	G16, G63	2	1	0.46468836476934366
2	G16 | G55 | G63	20	3	0.0	G16, G55, G63	3	1	0.46474727851594844
3	G16 | G55 | G63	20	3	0.0	G16, G55, G63	3	1	0.46474727851594844
4	G14 | G63 | G94	20	3	0.0	G14, G63, G94	3	1	0.4893571568623612
5	G14 | G54 | G63	20	3	0.0	G14, G54, G63	3	1	0.5561257491594873
6	G14 | G55 | G63	20	3	0.0	G14, G55, G63	3	1	0.55892694431384
7	G14 | G63	20	2	0.0	G14, G63	2	1	0.579436348794892
8	G14 | G63	20	2	0.0	G14, G63	2	1	0.579436348794892
9	G14 | G63	20	2	0.0	G14, G63	2	1	0.579436348794892
10	G14 | G63	20	2	0.0	G14, G63	2	1	0.579436348794892
11	G14 | G63	20	2	0.0	G14, G63	2	1	0.579436348794892
12	G14 | G63	20	2	0.0	G14, G63	2	1	0.579436348794892
13	G14 | G63	20	2	0.0	G14, G63	2	1	0.579436348794892
14	G14 | G63	20	2	0.0	G14, G63	2	1	0.579436348794892
15	G55 | G63	20	2	0.0	G55, G63	2	1	0.701462110800771
16	G55 | G63	20	2	0.0	G55, G63	2	1	0.701462110800771
17	G54 | G63	19	2	0.0	G54, G63	2	1	0.8130518325445278
18	G100 | G54	18	2	0.0	G100, G54	2	1	0.4397102469472585
19	G14 | G94	18	2	0.0	G14, G94	2	1	0.579105686794619
20	G14 | G55	18	2	0.0	G14, G55	2	1	0.6349985834060803
21	G14 | G54	18	2	0.0	G14, G54	2	1	0.6358740611093622
22	G14 | G54	18	2	0.0	G14, G54	2	1	0.6358740611093622
23	G16 | G55	18	2	0.0	G16, G55	2	1	0.6701578431946548
24	G16 | G55	18	2	0.0	G16, G55	2	1	0.6701578431946548
25	G18 | G54 | G55	18	3	0.0	G18, G54, G55	3	1	0.7247270878500462
26	G18 | G54 | G55	18	3	0.0	G18, G54, G55	3	1	0.7247270878500462
27	G18 | G55	18	2	0.0	G18, G55	2	1	0.7412730410200865
28	G54 | G55	18	2	0.0	G54, G55	2	1	0.8190384879319643
29	G43 | G63	18	2	0.0	G43, G63	2	1	0.8624763078528462
30	G14	18	1	0.5	G14	1	1	0.6225979749506237
31	G14	18	1	0.5	G14	1	1	0.6225979749506237
32	G55	18	1	0.5	G55	1	1	0.8319783668456759
33	G55	18	1	0.5	G55	1	1	0.8319783668456759
34	G55	18	1	0.5	G55	1	1	0.8319783668456759
35	G54	17	1	0.5	G54	1	1	0.7348325423236122
36	G54	17	1	0.5	G54	1	1	0.7348325423236122
37	G54	17	1	0.5	G54	1	1	0.7348325423236122
38	G54 | G95	16	2	0.0	G54, G95	2	1	0.9784540631717049
39	G14 | G57	15	2	0.0	G14, G57	2	1	0.6451455575186983
40	G55 | G57	15	2	0.0	G55, G57	2	1	0.8844948745394365
41	G54 | G99	14	2	0.0	G54, G99	2	1	0.6211716779455327
42	G18 | G65 | G86	12	3	0.0	G18, G65, G86	3	1	1.1420238350820027
43	G18 | G55 | G63 | ~G16	12	4	0.5	G16, G18, G55, G63	4	1	0.4236329615576019
44	G63	12	1	0.5	G63	1	1	1.7914336818551249
45	G63	12	1	0.5	G63	1	1	1.7914336818551249
46	G25 | G54 | G63 | G9 | G99	11	5	1.0	G25, G54, G63, G9, G99	5	1	0.21418343239050652
47	G31 & G75	8	2	0.0	G31, G75	2	1	1.782598386695383
48	G21 & G51	5	2	0.0	G21, G51	2	1	0.4939488582007656
49	G25 | G63	4	2	0.0	G25, G63	2	1	0.38247089256766464
50	G38	4	1	0.5	G38	1	1	1.3186305586053557
