rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
2	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
3	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
4	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
5	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
6	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
7	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
8	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
9	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
10	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
11	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
12	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
13	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
14	G32 & G39 & G41	18	3	0.0	G32, G39, G41	3	1	0.4922754793575087
15	G21 & G84	17	2	0.0	G21, G84	2	1	1.0780022052528029
16	G39 & G41 & G70	17	3	0.0	G39, G41, G70	3	1	1.0928739107163232
17	G41 & G84	17	2	0.0	G41, G84	2	1	1.248269967257898
18	G39 & G67 & G78	17	3	0.0	G39, G67, G78	3	1	1.311837776719479
19	G39 & G41	17	2	0.0	G39, G41	2	1	1.4727016263296382
20	G39 & G41	17	2	0.0	G39, G41	2	1	1.4727016263296382
21	G39 & G41	17	2	0.0	G39, G41	2	1	1.4727016263296382
22	G39 & G41	17	2	0.0	G39, G41	2	1	1.4727016263296382
23	G32 & G41	17	2	0.0	G32, G41	2	1	1.5519261649577885
24	G23 & G3 & G41	16	3	0.0	G23, G3, G41	3	1	0.46293965682376037
25	G3 & G50 & G84	16	3	0.0	G3, G50, G84	3	1	0.6800023148891381
26	G3 & G32 & G84	16	3	0.0	G3, G32, G84	3	1	1.0300354509581424
27	G22 & G32 & G39	16	3	0.0	G22, G32, G39	3	1	1.2726594271624527
28	G3 & G32 & G41 & G84	16	4	0.5	G3, G32, G41, G84	4	1	0.0914010548090388
29	G24 & G25 & G32 & G67	16	4	0.5	G24, G25, G32, G67	4	1	1.0661027038704884
30	G41	16	1	0.5	G41	1	1	1.2014210459250592
31	False	16	1	0.5	False	1	1	1.4553082852644348
32	G24 & G3 & G32	15	3	0.0	G24, G3, G32	3	1	1.0494390909694389
33	G24 & G3 & G32	15	3	0.0	G24, G3, G32	3	1	1.0494390909694389
34	G3 & G50	15	2	0.0	G3, G50	2	1	1.3910618916481157
35	G23 & G39	15	2	0.0	G23, G39	2	1	1.4214129657467258
36	G30 & G41	15	2	0.0	G30, G41	2	1	1.5234471246229886
37	G3 & G97	14	2	0.0	G3, G97	2	1	1.3642378578733472
38	G3 & G69	14	2	0.0	G3, G69	2	1	1.375505482197312
39	G32 & G69	14	2	0.0	G32, G69	2	1	1.5492826520150402
40	G84	14	1	0.5	G84	1	1	1.2175698724948099
41	G24 & G39 & G71	13	3	0.0	G24, G39, G71	3	1	1.0841292479901623
42	G3 & G32	13	2	0.0	G3, G32	2	1	1.4162301515275573
43	G24 & G32 & G39	13	3	0.0	G24, G32, G39	3	1	1.420582225643321
44	G25 & G52	13	2	0.0	G25, G52	2	1	1.5112257546626526
45	G24 & G32	12	2	0.0	G24, G32	2	1	1.5131624131697068
46	G27 & (~G23 | ~G32)	11	3	0.0	G23, G27, G32	3	1	0.8278434338951686
47	G30	11	1	0.5	G30	1	1	1.1406047024199744
48	G31	11	1	0.5	G31	1	1	1.421964310546113
49	G32	11	1	0.5	G32	1	1	1.5569445953345125
50	G3 | G39	8	2	0.0	G3, G39	2	1	1.267098108965545
