rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G11 | (G7 & ~G43)	19	3	0.0	G11, G43, G7	3	1	0.5474493717047523
2	G11	18	1	0.5	G11	1	1	0.4239023280115212
3	G11	18	1	0.5	G11	1	1	0.4239023280115212
4	G11 | (~G43 & ~G85)	18	3	0.0	G11, G43, G85	3	1	0.4813139655528258
5	G11 | (G85 & ~G43)	18	3	0.0	G11, G43, G85	3	1	0.4813139655528258
6	G11 | (G85 & ~G43)	18	3	0.0	G11, G43, G85	3	1	0.4813139655528258
7	G11 | (G85 & ~G43)	18	3	0.0	G11, G43, G85	3	1	0.4813139655528258
8	G11 | (G85 & ~G43)	18	3	0.0	G11, G43, G85	3	1	0.4813139655528258
9	G11	18	1	0.5	G11	1	1	0.49322801765814667
10	G11 | (G65 & ~G43)	18	3	0.0	G11, G43, G65	3	1	0.5007660587621203
11	G11 | (G65 & ~G43)	18	3	0.0	G11, G43, G65	3	1	0.5007660587621203
12	G11 | (G65 & ~G43)	18	3	0.0	G11, G43, G65	3	1	0.5007660587621203
13	G11	18	1	0.5	G11	1	1	0.6253715380657354
14	G11 | G73	18	2	0.0	G11, G73	2	1	0.6283127179287642
15	G11	18	1	0.5	G11	1	1	0.5816898367248564
16	G11	18	1	0.5	G11	1	1	0.5816898367248564
17	G11	18	1	0.5	G11	1	1	0.5816898367248564
18	G11	18	1	0.5	G11	1	1	0.5816898367248564
19	G11	18	1	0.5	G11	1	1	0.5816898367248564
20	G11	18	1	0.5	G11	1	1	0.5816898367248564
21	G11	18	1	0.5	G11	1	1	0.5816898367248564
22	G11	18	1	0.5	G11	1	1	0.5816898367248564
23	G11 | (G85 & G9)	17	3	0.0	G11, G85, G9	3	1	0.5248909777763278
24	G11 | (G3 & G43) | (G3 & G85)	17	4	0.5	G11, G3, G43, G85	4	1	0.27171954207225085
25	G11 & G97	16	2	0.0	G11, G97	2	1	0.6285375930698647
26	~G43	16	1	0.5	G43	1	1	1.168251758835611
27	G11 & G76	15	2	0.0	G11, G76	2	1	0.5904819599129785
28	G7 & ~G43	15	2	0.0	G43, G7	2	1	1.1758854654210467
29	G11 | (G43 & G97)	14	3	0.0	G11, G43, G97	3	1	0.5345922132419619
30	G85 & G9	14	2	0.0	G85, G9	2	1	1.5358002702878795
31	G9	14	1	0.5	G9	1	1	1.6300161880863464
32	G9	14	1	0.5	G9	1	1	1.6300161880863464
33	G3 | (G30 & G77) | (G37 & G46)	14	5	1.0	G3, G30, G37, G46, G77	5	1	0.19252916264903083
34	G11 | G85	13	2	0.0	G11, G85	2	1	0.5573186277118164
35	G11 | G85	13	2	0.0	G11, G85	2	1	0.5573186277118164
36	G79	13	1	0.5	G79	1	1	1.4709399317619067
37	~G62	12	1	0.5	G62	1	1	1.7295946933708748
38	~G26 & (G11 | G16 | G97)	11	4	0.5	G11, G16, G26, G97	4	1	0.28347795910579515
39	G16 & G47 & (G3 | G9) & (G9 | G97)	11	5	1.0	G16, G3, G47, G9, G97	5	1	0.45303423747650423
40	G46 | G98 | (G11 & G15 & G3)	11	5	1.0	G11, G15, G3, G46, G98	5	1	0.4670405203039266
41	G47 & G85	10	2	0.0	G47, G85	2	1	1.2855771820531876
42	G85	10	1	0.5	G85	1	1	1.5541549660338396
43	G69 & (G3 | G43) & (G3 | G85)	9	4	0.5	G3, G43, G69, G85	4	1	0.9409185860693108
44	~G7	9	1	0.5	G7	1	1	1.6055914755224503
45	~G7	9	1	0.5	G7	1	1	1.6055914755224503
46	G43 & G85	8	2	0.0	G43, G85	2	1	1.087787708175831
47	~G97	8	1	0.5	G97	1	1	1.532451817156105
48	G44 & (G43 | G60)	4	3	0.0	G43, G44, G60	3	1	0.5020334733511085
49	G43	4	1	0.5	G43	1	1	0.5444604356062592
50	~G11	2	1	0.5	G11	1	1	0.5816898367248564
