rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G71 & G88	19	2	0.0	G71, G88	2	1	0.27335859209765817
2	G71 & G88	19	2	0.0	G71, G88	2	1	0.27335859209765817
3	G71 & G88	19	2	0.0	G71, G88	2	1	0.6175813484064628
4	G71 & G88	19	2	0.0	G71, G88	2	1	0.6175813484064628
5	G71 & G88	19	2	0.0	G71, G88	2	1	0.6175813484064628
6	G71 & G88	19	2	0.0	G71, G88	2	1	0.6175813484064628
7	G13 | G71	18	2	0.0	G13, G71	2	1	0.08413542980378244
8	G71 | (G13 & G98)	18	3	0.0	G13, G71, G98	3	1	0.08413542980378244
9	G71	18	1	0.5	G71	1	1	0.08413542980378244
10	G13 | G71	18	2	0.0	G13, G71	2	1	0.08413542980378244
11	G71 | (G13 & G98)	18	3	0.0	G13, G71, G98	3	1	0.08413542980378244
12	G71 | (G13 & G98)	18	3	0.0	G13, G71, G98	3	1	0.08413542980378244
13	G71 | (G13 & G98)	18	3	0.0	G13, G71, G98	3	1	0.08413542980378244
14	G13 | G71	18	2	0.0	G13, G71	2	1	0.08413542980378244
15	G13 | G71	18	2	0.0	G13, G71	2	1	0.08413542980378244
16	G13 | G71	18	2	0.0	G13, G71	2	1	0.08413542980378244
17	G71	18	1	0.5	G71	1	1	0.08413542980378244
18	G13 | (G25 & G71)	18	3	0.0	G13, G25, G71	3	1	0.46691989423406843
19	G13 | G71	18	2	0.0	G13, G71	2	1	0.8894453982662343
20	G71	18	1	0.5	G71	1	1	0.9684264129844764
21	G71	18	1	0.5	G71	1	1	0.9684264129844764
22	G71	18	1	0.5	G71	1	1	0.9684264129844764
23	G71	18	1	0.5	G71	1	1	0.9684264129844764
24	G71	18	1	0.5	G71	1	1	0.9684264129844764
25	G71	18	1	0.5	G71	1	1	0.9684264129844764
26	G12 | G71	17	2	0.0	G12, G71	2	1	0.8983848269048565
27	G71 | (G13 & G19) | (G13 & G22)	17	4	0.5	G13, G19, G22, G71	4	1	0.4880993025675249
28	G42 | G71	16	2	0.0	G42, G71	2	1	1.048277136498573
29	G13 & (G71 | G98)	14	3	0.0	G13, G71, G98	3	1	0.08413542980378244
30	G13 & (G71 | G98)	14	3	0.0	G13, G71, G98	3	1	0.08413542980378244
31	G12 | G6	14	2	0.0	G12, G6	2	1	1.0086512472195428
32	G13	14	1	0.5	G13	1	1	1.0275367090697871
33	G13	14	1	0.5	G13	1	1	1.0275367090697871
34	G13	14	1	0.5	G13	1	1	1.0275367090697871
35	G6 | G71 | G98	13	3	0.0	G6, G71, G98	3	1	0.871853950396088
36	G71 & G98	13	2	0.0	G71, G98	2	1	0.9026913471140113
37	G71 | G98	13	2	0.0	G71, G98	2	1	0.9026913471140113
38	G71 & G75	13	2	0.0	G71, G75	2	1	1.0408774062760602
39	G71 | (G100 & G98) | (G15 & G98)	13	4	0.5	G100, G15, G71, G98	4	1	0.21851836088813167
40	G15 & G71	11	2	0.0	G15, G71	2	1	0.8887316407681758
41	G71 | (G5 & G94)	10	3	0.0	G5, G71, G94	3	1	0.679830433324635
42	G15	9	1	0.5	G15	1	1	2.278298675822566
43	G22 & G80	8	2	0.0	G22, G80	2	1	1.4385923875826498
44	G100 | G12	7	2	0.0	G100, G12	2	1	0.6897755562043216
45	G100 | G13	6	2	0.0	G100, G13	2	1	0.6654070886790625
46	G100 | G15	3	2	0.0	G100, G15	2	1	0.7544907193272674
47	~G71 & (~G29 | ~G98)	3	3	0.0	G29, G71, G98	3	1	0.8776429384643523
48	G100 | G16	2	2	0.0	G100, G16	2	1	0.6889601820560256
49	~G71	2	1	0.5	G71	1	1	0.8894453982662343
50	G100	2	1	0.5	G100	1	1	0.8057352185844602
