rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G44 | (~G23 & ~G90)	19	3	0.0	G23, G44, G90	3	1	0.3406971731432502
2	~G44 | (~G23 & ~G90)	19	3	0.0	G23, G44, G90	3	1	0.3406971731432502
3	~G44 | (~G23 & ~G90)	19	3	0.0	G23, G44, G90	3	1	0.3406971731432502
4	~G44 | (~G23 & ~G90)	19	3	0.0	G23, G44, G90	3	1	0.3406971731432502
5	~G44 & (~G23 | ~G27)	18	3	0.0	G23, G27, G44	3	1	0.2876032046654217
6	~G44 & (~G23 | ~G27)	18	3	0.0	G23, G27, G44	3	1	0.2876032046654217
7	~G44 & (~G23 | ~G27)	18	3	0.0	G23, G27, G44	3	1	0.2876032046654217
8	~G44 & (~G23 | ~G27)	18	3	0.0	G23, G27, G44	3	1	0.2876032046654217
9	~G44 & (~G23 | ~G27)	18	3	0.0	G23, G27, G44	3	1	0.2876032046654217
10	~G44 & (~G22 | ~G35)	18	3	0.0	G22, G35, G44	3	1	0.6572223883089279
11	~G44 & (~G22 | ~G35)	18	3	0.0	G22, G35, G44	3	1	0.6572223883089279
12	~G44 & (~G22 | ~G35)	18	3	0.0	G22, G35, G44	3	1	0.6572223883089279
13	~G1 & ~G44	18	2	0.0	G1, G44	2	1	0.7110239429465617
14	~G44	18	1	0.5	G44	1	1	0.7113583177580893
15	~G35 | ~G44	17	2	0.0	G35, G44	2	1	0.6966003183882725
16	~G23 & ~G44	17	2	0.0	G23, G44	2	1	0.6986525327312514
17	~G14	16	1	0.5	G14	1	1	0.5165569605762534
18	~G4 | ~G44	15	2	0.0	G4, G44	2	1	0.708076120994656
19	G33 & ~G44	15	2	0.0	G33, G44	2	1	0.7103688892180511
20	~G44 | (G23 & G27)	14	3	0.0	G23, G27, G44	3	1	0.2876032046654217
21	G35 & ~G70	14	2	0.0	G35, G70	2	1	0.7806032352314923
22	G13	14	1	0.5	G13	1	1	0.8708941824581751
23	~G14 & ~G28	13	2	0.0	G14, G28	2	1	0.8771875716696181
24	False	12	1	0.5	False	1	1	0.6966003183882725
25	G27 | ~G55	12	2	0.0	G27, G55	2	1	0.73283873920747
26	G10 & G23	12	2	0.0	G10, G23	2	1	0.9250537560385591
27	False	12	1	0.5	False	1	1	0.9259367101572242
28	G27 & G28 & G50	11	3	0.0	G27, G28, G50	3	1	0.7912055189504413
29	G25 | ~G74	11	2	0.0	G25, G74	2	1	0.7916189776199449
30	~G30	11	1	0.5	G30	1	1	1.1302259623394404
31	G44 & ~G23 & ~G27	9	3	0.0	G23, G27, G44	3	1	0.2876032046654217
32	G27 & G44	9	2	0.0	G27, G44	2	1	0.6926519540008889
33	G28 & G55	9	2	0.0	G28, G55	2	1	0.727795745489852
34	G27 | (G1 & G23)	8	3	0.0	G1, G23, G27	3	1	0.7857925687292184
35	~G27	8	1	0.5	G27	1	1	1.0811392265983282
36	~G27	8	1	0.5	G27	1	1	1.0811392265983282
37	G23 | G44 | G90	7	3	0.0	G23, G44, G90	3	1	0.3406971731432502
38	G44 | ~G35	6	2	0.0	G35, G44	2	1	0.6966003183882725
39	~G19	6	1	0.5	G19	1	1	0.9215527749734637
40	G44 & ~G27	5	2	0.0	G27, G44	2	1	0.6926519540008889
41	G1 | (~G46 & ~G90)	4	3	0.0	G1, G46, G90	3	1	0.7256542679605658
42	G1 & G55	4	2	0.0	G1, G55	2	1	0.7344906249704173
43	G1 & G23	4	2	0.0	G1, G23	2	1	0.8686124785954962
44	G35 & G44	3	2	0.0	G35, G44	2	1	0.6966003183882725
45	G54	3	1	0.5	G54	1	1	0.82307035041898
46	G54	3	1	0.5	G54	1	1	0.82307035041898
47	G44 & (~G23 | ~G36)	2	3	0.0	G23, G36, G44	3	1	0.3614166618013158
48	G44	2	1	0.5	G44	1	1	0.7113583177580893
49	G44	2	1	0.5	G44	1	1	0.7113583177580893
50	G44	2	1	0.5	G44	1	1	0.7113583177580893
