rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100 | (G59 & G95)	18	3	0.0	G100, G59, G95	3	1	0.190280469357838
2	G100 | (G59 & G95)	18	3	0.0	G100, G59, G95	3	1	0.190280469357838
3	G100	18	1	0.5	G100	1	1	0.190280469357838
4	G100 | (G59 & G95)	18	3	0.0	G100, G59, G95	3	1	0.190280469357838
5	G100	18	1	0.5	G100	1	1	0.190280469357838
6	G100	18	1	0.5	G100	1	1	0.190280469357838
7	G100	18	1	0.5	G100	1	1	0.190280469357838
8	G100 | (G59 & G95)	18	3	0.0	G100, G59, G95	3	1	0.190280469357838
9	G94	18	1	0.5	G94	1	1	0.20623594229298964
10	G5 | (G95 & ~G51)	18	3	0.0	G5, G51, G95	3	1	0.2560021146677602
11	G5 | (G95 & ~G51)	18	3	0.0	G5, G51, G95	3	1	0.2560021146677602
12	G100	18	1	0.5	G100	1	1	0.4721967136222848
13	G94 & (G2 | G58)	18	3	0.0	G2, G58, G94	3	1	0.4752845150345282
14	G5 | (G100 & G51)	18	3	0.0	G100, G5, G51	3	1	0.55737219032696
15	G5 & (G100 | G51)	18	3	0.0	G100, G5, G51	3	1	0.55737219032696
16	G5	18	1	0.5	G5	1	1	0.6379791035138038
17	G70 | (G100 & G50)	18	3	0.0	G100, G50, G70	3	1	0.7180745267981804
18	G100	18	1	0.5	G100	1	1	0.7628676592276683
19	~G51	18	1	0.5	G51	1	1	0.6498146598002174
20	~G51	18	1	0.5	G51	1	1	0.6498146598002174
21	G100	18	1	0.5	G100	1	1	0.6634812332976616
22	G100 | G59	17	2	0.0	G100, G59	2	1	0.190280469357838
23	G94 | G95	17	2	0.0	G94, G95	2	1	0.465209444101763
24	G100 | G95	17	2	0.0	G100, G95	2	1	0.4721967136222848
25	G100 | G95	17	2	0.0	G100, G95	2	1	0.4721967136222848
26	G100 | G95	17	2	0.0	G100, G95	2	1	0.4721967136222848
27	G100 | G95	17	2	0.0	G100, G95	2	1	0.4721967136222848
28	G100 | G59	17	2	0.0	G100, G59	2	1	0.6170063322879461
29	G5 | G95	17	2	0.0	G5, G95	2	1	0.6760705752744758
30	G59 | G94	17	2	0.0	G59, G94	2	1	0.7119628625618345
31	G95 & (G100 | G59)	14	3	0.0	G100, G59, G95	3	1	0.190280469357838
32	G94 & G95	14	2	0.0	G94, G95	2	1	0.5718687404191114
33	G95 & ~G51	14	2	0.0	G51, G95	2	1	0.6095876642121578
34	G100 & G59	14	2	0.0	G100, G59	2	1	0.6170063322879461
35	G5 & G95	14	2	0.0	G5, G95	2	1	0.6760705752744758
36	G95 | (G100 & G96)	13	3	0.0	G100, G95, G96	3	1	0.4513787963004663
37	G95	13	1	0.5	G95	1	1	0.4721967136222848
38	G2 | G58	13	2	0.0	G2, G58	2	1	0.4752845150345282
39	G19 | G5	13	2	0.0	G19, G5	2	1	0.6312798583473065
40	G95	13	1	0.5	G95	1	1	1.5972341170042081
41	G59	13	1	0.5	G59	1	1	1.7158111254612118
42	G59	13	1	0.5	G59	1	1	1.7158111254612118
43	~G2	12	1	0.5	G2	1	1	1.490272809586043
44	G93	12	1	0.5	G93	1	1	1.513999765506107
45	G95 | G96	11	2	0.0	G95, G96	2	1	0.4513787963004663
46	G100 | ~G58	11	2	0.0	G100, G58	2	1	0.6761429393152407
47	G95 & (G100 | G24) & (G24 | G96)	11	4	0.5	G100, G24, G95, G96	4	1	0.054560376235069194
48	True	10	1	0.5	True	1	1	0.3080959825345371
49	G53	7	1	0.5	G53	1	1	1.376929868109281
50	~G100 | ~G95	6	2	0.0	G100, G95	2	1	0.4721967136222848
