rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G85 | (G40 & G56)	16	3	0.0	G40, G56, G85	3	1	0.40909423218360264
2	G40 | (G83 & ~G39)	16	3	0.0	G39, G40, G83	3	1	0.48380410525411505
3	G40 | (G83 & ~G39)	16	3	0.0	G39, G40, G83	3	1	0.48380410525411505
4	G40 | (G83 & ~G39)	16	3	0.0	G39, G40, G83	3	1	0.48380410525411505
5	G40 | (G83 & ~G39)	16	3	0.0	G39, G40, G83	3	1	0.48380410525411505
6	G40 | (G83 & ~G39)	16	3	0.0	G39, G40, G83	3	1	0.48380410525411505
7	G85 | (G40 & G8)	16	3	0.0	G40, G8, G85	3	1	0.9388440429271677
8	G85 | (G40 & G8)	16	3	0.0	G40, G8, G85	3	1	0.9388440429271677
9	G85 | (G10 & G40)	16	3	0.0	G10, G40, G85	3	1	0.9521010803697283
10	G85 | (G10 & G40)	16	3	0.0	G10, G40, G85	3	1	0.9521010803697283
11	G85 | (G10 & G40)	16	3	0.0	G10, G40, G85	3	1	0.9521010803697283
12	G85	15	1	0.5	G85	1	1	0.40909423218360264
13	G85	15	1	0.5	G85	1	1	0.9043258073517825
14	G85 | (G40 & G64)	15	3	0.0	G40, G64, G85	3	1	0.9517224212017097
15	G85	15	1	0.5	G85	1	1	0.9521010803697283
16	G85	15	1	0.5	G85	1	1	0.9521010803697283
17	G85	15	1	0.5	G85	1	1	1.1362031868737184
18	G85	15	1	0.5	G85	1	1	1.1492049291976207
19	G85	15	1	0.5	G85	1	1	1.136379679165917
20	G85	15	1	0.5	G85	1	1	1.136379679165917
21	G83 | (G39 & G40)	14	3	0.0	G39, G40, G83	3	1	0.19339771503524483
22	G40 & G83	13	2	0.0	G40, G83	2	1	1.1209971731974306
23	G16 | G85	13	2	0.0	G16, G85	2	1	1.1548335331179462
24	G16 & G85	13	2	0.0	G16, G85	2	1	1.1548335331179462
25	G39 | G40 | G83	12	3	0.0	G39, G40, G83	3	1	0.19339771503524483
26	G10 | G18 | G85	12	3	0.0	G10, G18, G85	3	1	0.5478365353820196
27	G40 & G85	12	2	0.0	G40, G85	2	1	1.1483909997761905
28	G10 & G85	12	2	0.0	G10, G85	2	1	1.1492049291976207
29	G10 | G85	12	2	0.0	G10, G85	2	1	1.1492153771019236
30	G40 & G8	12	2	0.0	G40, G8	2	1	1.322034030533712
31	G40 & G8	12	2	0.0	G40, G8	2	1	1.322034030533712
32	G10 & G40	12	2	0.0	G10, G40	2	1	1.3527041929302825
33	G40	12	1	0.5	G40	1	1	1.2916770765371783
34	G10 | G40 | G85	11	3	0.0	G10, G40, G85	3	1	0.9521010803697283
35	G71 | G85	11	2	0.0	G71, G85	2	1	1.133313370797267
36	G77	11	1	0.5	G77	1	1	1.113643951519685
37	G78 & G8	10	2	0.0	G78, G8	2	1	0.6569389245406531
38	G21 | G85	10	2	0.0	G21, G85	2	1	1.099794751413736
39	G21 & G47	10	2	0.0	G21, G47	2	1	1.2937715232835725
40	G40 | G56	10	2	0.0	G40, G56	2	1	1.3498588628011952
41	~G4	10	1	0.5	G4	1	1	1.2307884579101338
42	G10 | G40 | (G17 & G21 & G85)	10	5	1.0	G10, G17, G21, G40, G85	5	1	0.5488222288668381
43	G20 | G56 | G9	9	3	0.0	G20, G56, G9	3	1	0.8019150278576057
44	G20 | G96	9	2	0.0	G20, G96	2	1	1.3095108476755555
45	G10 | G40	9	2	0.0	G10, G40	2	1	1.3527041929302825
46	G21	9	1	0.5	G21	1	1	1.2827459125837999
47	G83 & ~G40 & ~G86	8	3	0.0	G40, G83, G86	3	1	0.6850115471220632
48	G40 | G8	8	2	0.0	G40, G8	2	1	1.322034030533712
49	G39 | G40	8	2	0.0	G39, G40	2	1	1.3446794085175324
50	G17 | G20	7	2	0.0	G17, G20	2	1	1.3150613108568663
