rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G70 | (G44 & G73)	20	3	0.0	G44, G70, G73	3	1	0.4626474715704555
2	G70 | (G44 & G73)	20	3	0.0	G44, G70, G73	3	1	0.4626474715704555
3	G70 | (G44 & G73)	20	3	0.0	G44, G70, G73	3	1	0.4626474715704555
4	G70 | (G44 & G73)	20	3	0.0	G44, G70, G73	3	1	0.4626474715704555
5	G70 | (G44 & G73)	20	3	0.0	G44, G70, G73	3	1	0.4626474715704555
6	G70 | (G44 & G73)	20	3	0.0	G44, G70, G73	3	1	0.4626474715704555
7	G70 | (G44 & G73)	20	3	0.0	G44, G70, G73	3	1	0.4626474715704555
8	G70 | (G44 & G73)	20	3	0.0	G44, G70, G73	3	1	0.4626474715704555
9	G70 | (G44 & G73)	20	3	0.0	G44, G70, G73	3	1	0.4626474715704555
10	G70 | (G44 & G73)	20	3	0.0	G44, G70, G73	3	1	0.4626474715704555
11	G70 | (G44 & G73)	20	3	0.0	G44, G70, G73	3	1	0.4626474715704555
12	G70 | (G44 & G73)	20	3	0.0	G44, G70, G73	3	1	0.4626474715704555
13	G70 | (G44 & G73)	20	3	0.0	G44, G70, G73	3	1	0.4626474715704555
14	G70 | (G44 & G73 & G81)	20	4	0.5	G44, G70, G73, G81	4	1	0.7173988971392504
15	G70	19	1	0.5	G70	1	1	0.4626474715704555
16	G44 & G70	19	2	0.0	G44, G70	2	1	1.23385585303885
17	G44 & G70	19	2	0.0	G44, G70	2	1	1.23385585303885
18	G70	19	1	0.5	G70	1	1	1.0238225376278953
19	G70	19	1	0.5	G70	1	1	1.0238225376278953
20	G70	19	1	0.5	G70	1	1	1.0238225376278953
21	G70	19	1	0.5	G70	1	1	1.0238225376278953
22	G70	19	1	0.5	G70	1	1	1.0238225376278953
23	G70 | (G73 & G93)	18	3	0.0	G70, G73, G93	3	1	0.9841284498163995
24	G62 & (G44 | G80)	17	3	0.0	G44, G62, G80	3	1	1.0454879930343206
25	G44 | G70	17	2	0.0	G44, G70	2	1	1.23385585303885
26	G44	17	1	0.5	G44	1	1	1.4731151027691207
27	G70 | (G16 & G44) | (G16 & G73) | (G44 & G57) | (G57 & G73)	17	5	1.0	G16, G44, G57, G70, G73	5	1	0.39460408384155976
28	G58 | G80 | (G44 & G73)	16	4	0.5	G44, G58, G73, G80	4	1	0.44127501366137417
29	G7 | G70	15	2	0.0	G7, G70	2	1	1.1173952718926068
30	G42 | G70	15	2	0.0	G42, G70	2	1	1.3281389393464562
31	G44 | G70 | G73	14	3	0.0	G44, G70, G73	3	1	0.4626474715704555
32	G70 | G73 | G84	14	3	0.0	G70, G73, G84	3	1	0.5138647437219686
33	G16 | G57	14	2	0.0	G16, G57	2	1	0.9706373504007242
34	G44 | G73	14	2	0.0	G44, G73	2	1	1.4614599899786385
35	G44 | G73	14	2	0.0	G44, G73	2	1	1.4614599899786385
36	G44 | G7	13	2	0.0	G44, G7	2	1	1.728843455710836
37	G70 | G83	12	2	0.0	G70, G83	2	1	1.3128047559219613
38	G44 & G7 & G80	12	3	0.0	G44, G7, G80	3	1	1.4034713059702346
39	G44 & G73	12	2	0.0	G44, G73	2	1	1.4614599899786385
40	G44 & G73	12	2	0.0	G44, G73	2	1	1.4614599899786385
41	G20 | G44 | G70 | G73	12	4	0.5	G20, G44, G70, G73	4	1	0.30609368622018035
42	G30	12	1	0.5	G30	1	1	2.610773077308059
43	G44 & G70 & G73	11	3	0.0	G44, G70, G73	3	1	0.4626474715704555
44	G70 & G73	11	2	0.0	G70, G73	2	1	0.9850576786323211
45	G70 & G73	11	2	0.0	G70, G73	2	1	0.9850576786323211
46	G93	11	1	0.5	G93	1	1	1.9773329066126548
47	G74	10	1	0.5	G74	1	1	2.669847112059668
48	G3 | ~G73	9	2	0.0	G3, G73	2	1	1.5229701287134925
49	G45 | G7	6	2	0.0	G45, G7	2	1	2.2984482283081427
50	G57	5	1	0.5	G57	1	1	1.9000177585551372
