rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G28 | G41 | G68	16	3	0.0	G28, G41, G68	3	1	0.9760014624890455
2	G28 | G41 | G68	16	3	0.0	G28, G41, G68	3	1	0.9760014624890455
3	G28 | G41 | G68	16	3	0.0	G28, G41, G68	3	1	0.9760014624890455
4	G28 | G41 | G68	16	3	0.0	G28, G41, G68	3	1	0.9760014624890455
5	G28 | G41 | G68	16	3	0.0	G28, G41, G68	3	1	0.9760014624890455
6	G28 | G41 | G68	16	3	0.0	G28, G41, G68	3	1	0.9760014624890455
7	G28 | G41 | G68	16	3	0.0	G28, G41, G68	3	1	0.9760014624890455
8	G28 | G41 | G68	16	3	0.0	G28, G41, G68	3	1	0.9760014624890455
9	G28 | G41 | G68	16	3	0.0	G28, G41, G68	3	1	0.9760014624890455
10	G28 | G41 | G68	16	3	0.0	G28, G41, G68	3	1	0.9760014624890455
11	G28 | G41 | G68	16	3	0.0	G28, G41, G68	3	1	0.9760014624890455
12	G28 | G41 | G68	16	3	0.0	G28, G41, G68	3	1	0.9760014624890455
13	G28 | G41	16	2	0.0	G28, G41	2	1	1.405593239362168
14	G28 | G41	16	2	0.0	G28, G41	2	1	1.405593239362168
15	G28 | G68	16	2	0.0	G28, G68	2	1	1.4311756298384366
16	G28 | G68	16	2	0.0	G28, G68	2	1	1.4311756298384366
17	G28 | G68	16	2	0.0	G28, G68	2	1	1.4311756298384366
18	G28 | G68	16	2	0.0	G28, G68	2	1	1.4311756298384366
19	G28 | G32 | G41	15	3	0.0	G28, G32, G41	3	1	1.2559020196362503
20	G28 | G32	15	2	0.0	G28, G32	2	1	1.2962395391987975
21	G28 | G32	15	2	0.0	G28, G32	2	1	1.2962395391987975
22	G32 | G68	15	2	0.0	G32, G68	2	1	1.5809105604172704
23	G28	15	1	0.5	G28	1	1	1.2510305709563907
24	G28	15	1	0.5	G28	1	1	1.2510305709563907
25	G41 | G68	14	2	0.0	G41, G68	2	1	1.7674071332597157
26	G41 | G68	14	2	0.0	G41, G68	2	1	1.7674071332597157
27	G32	14	1	0.5	G32	1	1	0.941672191799247
28	G32	14	1	0.5	G32	1	1	0.941672191799247
29	G32	14	1	0.5	G32	1	1	0.941672191799247
30	G68	14	1	0.5	G68	1	1	1.7383928668657842
31	G68	14	1	0.5	G68	1	1	1.7383928668657842
32	G68	14	1	0.5	G68	1	1	1.7383928668657842
33	G3 | G68 | G84	13	3	0.0	G3, G68, G84	3	1	0.7083844067807111
34	G41 & (G28 | G68)	13	3	0.0	G28, G41, G68	3	1	0.9760014624890455
35	G3 | G41 | G84	13	3	0.0	G3, G41, G84	3	1	1.6219375090182078
36	G100 | G32	13	2	0.0	G100, G32	2	1	1.6453224548567555
37	G41 | G81	13	2	0.0	G41, G81	2	1	1.760738588698195
38	G28 | G32 | G41 | G84	13	4	0.5	G28, G32, G41, G84	4	1	0.3385740655084827
39	G32 | G68 | G84	12	3	0.0	G32, G68, G84	3	1	0.9082398346622542
40	G13 | G68 | G97	12	3	0.0	G13, G68, G97	3	1	1.2402626773088443
41	G32 | G54	12	2	0.0	G32, G54	2	1	1.6492448740294945
42	G28 | G32 | G68 | G84	12	4	0.5	G28, G32, G68, G84	4	1	0.621435413742963
43	G1 | G68	11	2	0.0	G1, G68	2	1	1.8128895915252894
44	G1	11	1	0.5	G1	1	1	1.7609406084509165
45	G21	11	1	0.5	G21	1	1	1.786463220592816
46	G31 | G97	7	2	0.0	G31, G97	2	1	1.900298065687089
47	G93	7	1	0.5	G93	1	1	1.7525630017096083
48	G60 & (G84 | ~G32)	6	3	0.0	G32, G60, G84	3	1	0.4541584015156541
49	~G32	6	1	0.5	G32	1	1	0.941672191799247
50	~G28	5	1	0.5	G28	1	1	1.2510305709563907
