rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G30 & G54	18	2	0.0	G30, G54	2	1	0.7528238687982134
2	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.595290225559969
3	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.595290225559969
4	G39 & G47 & G95	17	3	0.0	G39, G47, G95	3	1	0.7037359139796286
5	G39 & G47 & G95	17	3	0.0	G39, G47, G95	3	1	0.7037359139796286
6	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.7683017605888298
7	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.7683017605888298
8	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.7683017605888298
9	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.7683017605888298
10	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.7683017605888298
11	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.7683017605888298
12	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.7683017605888298
13	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.7683017605888298
14	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.7683017605888298
15	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.7683017605888298
16	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.7683017605888298
17	G14 & G39 & G47	17	3	0.0	G14, G39, G47	3	1	0.7683017605888298
18	G39 & G47	17	2	0.0	G39, G47	2	1	1.3205966259697777
19	G39 & G47	17	2	0.0	G39, G47	2	1	1.3205966259697777
20	G14 & G39	16	2	0.0	G14, G39	2	1	1.2409928570285829
21	G47 & G95	16	2	0.0	G47, G95	2	1	1.308447508300309
22	G14 & G47	15	2	0.0	G14, G47	2	1	1.3289579500099522
23	G14 & G47	15	2	0.0	G14, G47	2	1	1.3289579500099522
24	G47 & G50	15	2	0.0	G47, G50	2	1	1.4510567505406538
25	G39 & G44 & G48	14	3	0.0	G39, G44, G48	3	1	0.8977789592628522
26	G14 & G39 & G48	14	3	0.0	G14, G39, G48	3	1	0.9412909969114867
27	G47	14	1	0.5	G47	1	1	1.1831297101216673
28	G39	13	1	0.5	G39	1	1	1.2757826543423882
29	G54 & G83	13	2	0.0	G54, G83	2	1	1.2807185174325526
30	G39 & G69	13	2	0.0	G39, G69	2	1	1.37547367337236
31	G47 & G81	13	2	0.0	G47, G81	2	1	1.4535084514198728
32	G39	13	1	0.5	G39	1	1	1.2148233400905082
33	G30 & G46 & G72 & (G37 | G86)	13	5	1.0	G30, G37, G46, G72, G86	5	1	0.21115700543187635
34	G48 & G55 & G72 & G86 & G95	13	5	1.0	G48, G55, G72, G86, G95	5	1	1.0907926434572932
35	G47 & G73 & G83	12	3	0.0	G47, G73, G83	3	1	0.9484085550482613
36	G39 & G83	12	2	0.0	G39, G83	2	1	1.2905692155753572
37	G43 & G83	12	2	0.0	G43, G83	2	1	1.3248224008035199
38	G65	12	1	0.5	G65	1	1	1.491149920427826
39	G34 & G39	11	2	0.0	G34, G39	2	1	1.176491806080522
40	G23 & G73	11	2	0.0	G23, G73	2	1	1.2855476386952631
41	G72 & G83	11	2	0.0	G72, G83	2	1	1.3273306297138183
42	~G73	11	1	0.5	G73	1	1	1.0320475663222726
43	G14 & (G13 | G37 | G63) & (G37 | G63 | G83)	11	5	1.0	G13, G14, G37, G63, G83	5	1	0.6364557466101188
44	G73 & G80	10	2	0.0	G73, G80	2	1	1.2262540122849772
45	G13 & G83 & (G34 | G50)	10	4	0.5	G13, G34, G50, G83	4	1	1.0466487013355799
46	G75 & G83	9	2	0.0	G75, G83	2	1	1.277051951422915
47	G75	9	1	0.5	G75	1	1	1.410838646781434
48	G83	8	1	0.5	G83	1	1	1.3518227297150567
49	G73 | G83	6	2	0.0	G73, G83	2	1	1.2489904365579312
50	G34	6	1	0.5	G34	1	1	1.2517207205303946
