rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G21 & G76 & ~G73	19	3	0.0	G21, G73, G76	3	1	0.6941817201517644
2	G21 & G76 & ~G73	19	3	0.0	G21, G73, G76	3	1	0.6941817201517644
3	G21 & G76 & ~G73	19	3	0.0	G21, G73, G76	3	1	0.6941817201517644
4	G21 & G76 & ~G73	19	3	0.0	G21, G73, G76	3	1	0.6941817201517644
5	G21 & G76 & ~G73	19	3	0.0	G21, G73, G76	3	1	0.6941817201517644
6	G21 & G43 & G75	19	3	0.0	G21, G43, G75	3	1	0.7502731468952981
7	G21 & G43 & G75	19	3	0.0	G21, G43, G75	3	1	0.7502731468952981
8	G21 & G43 & G75	19	3	0.0	G21, G43, G75	3	1	0.7502731468952981
9	G21 & G43 & G75	19	3	0.0	G21, G43, G75	3	1	0.7502731468952981
10	G21 & G43 & G75	19	3	0.0	G21, G43, G75	3	1	0.7502731468952981
11	G75 & G76 & ~G73	18	3	0.0	G73, G75, G76	3	1	0.7040399535749
12	G21 & G76	18	2	0.0	G21, G76	2	1	0.9310256148884908
13	G33 & G59 & G75	17	3	0.0	G33, G59, G75	3	1	0.6329295509121247
14	G40 & G97	17	2	0.0	G40, G97	2	1	0.9589135206618059
15	G33 & G43 & G44 & G59	17	4	0.5	G33, G43, G44, G59	4	1	0.7622198819163475
16	G33 & G43 & G44 & G59	17	4	0.5	G33, G43, G44, G59	4	1	0.7622198819163475
17	G59 & G76	16	2	0.0	G59, G76	2	1	0.948460156955453
18	G21 & G73 & G75	16	3	0.0	G21, G73, G75	3	1	0.9979392762856316
19	G33 & G54 & G76	16	3	0.0	G33, G54, G76	3	1	1.0025598471976604
20	G21 & G33	16	2	0.0	G21, G33	2	1	1.010556992829698
21	G21 & G43	16	2	0.0	G21, G43	2	1	1.0615440392671864
22	G21 & G43	16	2	0.0	G21, G43	2	1	1.0615440392671864
23	G43 & G81	16	2	0.0	G43, G81	2	1	1.1161057581488494
24	G1 & G75 & G76 & G81	16	4	0.5	G1, G75, G76, G81	4	1	0.2840726191692422
25	G21 & G43 & G63 & G81	16	4	0.5	G21, G43, G63, G81	4	1	0.45506791845230465
26	G1 & G59 & G73 & G76	16	4	0.5	G1, G59, G73, G76	4	1	0.490752186418951
27	G43 & G59 & G73	15	3	0.0	G43, G59, G73	3	1	0.5467235570459721
28	G21 & G33 & G73	15	3	0.0	G21, G33, G73	3	1	0.9216629712966378
29	G76 & G81	15	2	0.0	G76, G81	2	1	0.9595405721864947
30	G33 & G63	15	2	0.0	G33, G63	2	1	1.0091761832807076
31	G43 & G75	15	2	0.0	G43, G75	2	1	1.1661219153075164
32	G14 & G44 & G73 & G75	15	4	0.5	G14, G44, G73, G75	4	1	0.7097040383076503
33	G18 & G76	14	2	0.0	G18, G76	2	1	0.9715393836838468
34	G43 & G63	14	2	0.0	G43, G63	2	1	1.0382434725990177
35	G21 & G59	14	2	0.0	G21, G59	2	1	1.0499387804626297
36	G8 & ~G73	14	2	0.0	G73, G8	2	1	1.0539192674205056
37	G73 & G75	14	2	0.0	G73, G75	2	1	1.0963685651337072
38	G14 & G73	14	2	0.0	G14, G73	2	1	1.0965148143432761
39	G14 & G73	14	2	0.0	G14, G73	2	1	1.0965148143432761
40	G21	14	1	0.5	G21	1	1	1.0776325356275662
41	G76	13	1	0.5	G76	1	1	1.0097796153923018
42	G76	13	1	0.5	G76	1	1	1.0097796153923018
43	G76	13	1	0.5	G76	1	1	1.0097796153923018
44	G31	11	1	0.5	G31	1	1	1.0019042730800014
45	G43 & G70	10	2	0.0	G43, G70	2	1	1.1697372778715234
46	G43	10	1	0.5	G43	1	1	0.9052823893564019
47	G19	8	1	0.5	G19	1	1	0.9498560481607137
48	~G21	6	1	0.5	G21	1	1	1.0776325356275662
49	~G21	6	1	0.5	G21	1	1	1.0776325356275662
50	~G20 | ~G21 | ~G76	2	3	0.0	G20, G21, G76	3	1	0.7566872974687922
