rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100	18	1	0.5	G100	1	1	0.07310991442808948
2	G100	18	1	0.5	G100	1	1	0.07310991442808948
3	G100	18	1	0.5	G100	1	1	0.07310991442808948
4	G100	18	1	0.5	G100	1	1	0.07310991442808948
5	G100	18	1	0.5	G100	1	1	0.1353165995993101
6	G100	18	1	0.5	G100	1	1	0.1353165995993101
7	G100	18	1	0.5	G100	1	1	0.1353165995993101
8	G100	18	1	0.5	G100	1	1	0.1353165995993101
9	G100	18	1	0.5	G100	1	1	0.1353165995993101
10	G100	18	1	0.5	G100	1	1	0.1353165995993101
11	G100	18	1	0.5	G100	1	1	0.1353165995993101
12	G100	18	1	0.5	G100	1	1	0.1353165995993101
13	G100	18	1	0.5	G100	1	1	0.1353165995993101
14	G100	18	1	0.5	G100	1	1	0.1353165995993101
15	G100	18	1	0.5	G100	1	1	0.1353165995993101
16	G100	18	1	0.5	G100	1	1	0.1353165995993101
17	G100	18	1	0.5	G100	1	1	0.22345640523341148
18	G100	18	1	0.5	G100	1	1	0.34107720752156745
19	G100 | G68	18	2	0.0	G100, G68	2	1	0.4190781814584924
20	G100 | G14	18	2	0.0	G100, G14	2	1	0.5106074398976319
21	G100	18	1	0.5	G100	1	1	0.3894853972239693
22	G100	18	1	0.5	G100	1	1	0.3894853972239693
23	G100	18	1	0.5	G100	1	1	0.3894853972239693
24	G100	18	1	0.5	G100	1	1	0.3894853972239693
25	G100	18	1	0.5	G100	1	1	0.3894853972239693
26	G100	18	1	0.5	G100	1	1	0.3894853972239693
27	G100	18	1	0.5	G100	1	1	0.3894853972239693
28	G100	18	1	0.5	G100	1	1	0.3894853972239693
29	G100	18	1	0.5	G100	1	1	0.3894853972239693
30	G100	18	1	0.5	G100	1	1	0.3894853972239693
31	G58	17	1	0.5	G58	1	1	0.7134885392125694
32	G58	17	1	0.5	G58	1	1	0.7134885392125694
33	G100 | (G12 & G24)	15	3	0.0	G100, G12, G24	3	1	0.1353165995993101
34	G100 | G12	13	2	0.0	G100, G12	2	1	0.1353165995993101
35	G100 | G11 | G14	13	3	0.0	G100, G11, G14	3	1	0.3167416312292764
36	G100 | G12	13	2	0.0	G100, G12	2	1	0.34107720752156745
37	G100 | G24	13	2	0.0	G100, G24	2	1	0.37530753573390885
38	G14 | G24	13	2	0.0	G14, G24	2	1	0.6798865874851185
39	G14 | G39	13	2	0.0	G14, G39	2	1	0.7796289377294323
40	G100 | G18 | G58 | G93	13	4	0.5	G100, G18, G58, G93	4	1	0.4055203942083201
41	G100 & (G12 | G24 | G79) & (G12 | G24 | G91)	13	5	1.0	G100, G12, G24, G79, G91	5	1	0.02469060951370752
42	G100 & (G11 | G14) & (G12 | G24)	13	5	1.0	G100, G11, G12, G14, G24	5	1	0.25919371823004367
43	~G12 & (G33 | G4 | G99)	12	4	0.5	G12, G33, G4, G99	4	1	0.35360213826582265
44	G22	12	1	0.5	G22	1	1	1.2116808554229346
45	G100 & G12 & G24	11	3	0.0	G100, G12, G24	3	1	0.1353165995993101
46	G100 & G12	11	2	0.0	G100, G12	2	1	0.34107720752156745
47	G100 & G12	11	2	0.0	G100, G12	2	1	0.34107720752156745
48	~G14 & ~G24	7	2	0.0	G14, G24	2	1	0.7069706878698965
49	G24 & (G12 | G7)	7	3	0.0	G12, G24, G7	3	1	1.04814305468837
50	G12	6	1	0.5	G12	1	1	1.211536043648878
