rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
2	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
3	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
4	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
5	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
6	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
7	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
8	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
9	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
10	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
11	G48 & (G36 | G54)	16	3	0.0	G36, G48, G54	3	1	0.1308052923380048
12	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
13	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
14	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
15	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
16	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
17	G48 & G54	16	2	0.0	G48, G54	2	1	0.1308052923380048
18	G48 & (G54 | G78)	16	3	0.0	G48, G54, G78	3	1	0.6578384877280954
19	G48 & G54	16	2	0.0	G48, G54	2	1	0.6966793987228532
20	G48 & G54	16	2	0.0	G48, G54	2	1	0.6966793987228532
21	G48	15	1	0.5	G48	1	1	0.739529939348009
22	G48	15	1	0.5	G48	1	1	0.739529939348009
23	G48	15	1	0.5	G48	1	1	0.739529939348009
24	G100 & G54	15	2	0.0	G100, G54	2	1	0.7811865663344382
25	G48	15	1	0.5	G48	1	1	0.5781451913694646
26	G48	15	1	0.5	G48	1	1	0.5781451913694646
27	G48	15	1	0.5	G48	1	1	0.5781451913694646
28	G48	15	1	0.5	G48	1	1	0.5781451913694646
29	G48	15	1	0.5	G48	1	1	0.5781451913694646
30	G54	15	1	0.5	G54	1	1	0.7329235035493995
31	G54	15	1	0.5	G54	1	1	0.7329235035493995
32	G48 | G54	14	2	0.0	G48, G54	2	1	0.6966793987228532
33	G48 | G55	14	2	0.0	G48, G55	2	1	0.7033343395393323
34	G55	14	1	0.5	G55	1	1	0.5744316388099188
35	G48 & G9	13	2	0.0	G48, G9	2	1	0.7285701481924116
36	G48 & G66	12	2	0.0	G48, G66	2	1	0.7712006714872066
37	G54 & (G36 | G45) & (G45 | G48)	11	4	0.5	G36, G45, G48, G54	4	1	0.33978875667605385
38	G36 & G48	10	2	0.0	G36, G48	2	1	0.739529939348009
39	G36 & G48	10	2	0.0	G36, G48	2	1	0.739529939348009
40	G36 & G48	10	2	0.0	G36, G48	2	1	0.739529939348009
41	G36 & G48	10	2	0.0	G36, G48	2	1	0.739529939348009
42	G47 & G72	10	2	0.0	G47, G72	2	1	0.880059986225198
43	G51 & G54 & (G36 | G48)	10	4	0.5	G36, G48, G51, G54	4	1	0.19972528417769242
44	G36 & G48 & G78 & G99	10	4	0.5	G36, G48, G78, G99	4	1	0.5783263116675154
45	G36 & G48 & G51 & G78	10	4	0.5	G36, G48, G51, G78	4	1	0.6296126590373221
46	G36 & G48 & (G51 | G74 | G78)	10	5	1.0	G36, G48, G51, G74, G78	5	1	0.13441728846585674
47	G54 & (G36 | G38) & (G36 | G78) & (G38 | G48) & (G48 | G78)	10	5	1.0	G36, G38, G48, G54, G78	5	1	0.5207377588936349
48	G20 | G36	8	2	0.0	G20, G36	2	1	0.3862105149055004
49	G36 & (G54 | G78)	6	3	0.0	G36, G54, G78	3	1	0.24778390690685406
50	~G48 | ~G54	4	2	0.0	G48, G54	2	1	0.6966793987228532
