rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
2	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
3	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
4	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
5	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
6	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
7	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
8	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
9	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
10	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
11	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
12	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
13	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
14	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
15	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
16	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
17	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
18	G68 & G99	17	2	0.0	G68, G99	2	1	0.4885379357629419
19	G2 & G29 & G39	16	3	0.0	G2, G29, G39	3	1	0.7052255810104966
20	G29 & G72	16	2	0.0	G29, G72	2	1	0.8249756467602198
21	G39 & G72	16	2	0.0	G39, G72	2	1	0.8398605207685896
22	G27 & G68	16	2	0.0	G27, G68	2	1	1.0755636496056917
23	G29 & G39	16	2	0.0	G29, G39	2	1	1.1834572345545165
24	G14 & G68	16	2	0.0	G14, G68	2	1	1.2167721297176755
25	G36 & G68 & (G29 | G39)	16	4	0.5	G29, G36, G39, G68	4	1	0.34030160214178495
26	G68	16	1	0.5	G68	1	1	0.9327250257659823
27	G68	16	1	0.5	G68	1	1	0.9327250257659823
28	G68 & (G21 | G32)	15	3	0.0	G21, G32, G68	3	1	0.808203390661572
29	G32 & G68	15	2	0.0	G32, G68	2	1	1.2015968527595493
30	G32 & G99	15	2	0.0	G32, G99	2	1	1.3425867011473573
31	G32 & G99	15	2	0.0	G32, G99	2	1	1.3426175596933936
32	G72	15	1	0.5	G72	1	1	0.5601254650385927
33	G72	15	1	0.5	G72	1	1	0.5601254650385927
34	G72	15	1	0.5	G72	1	1	0.5601254650385927
35	G36 & G39 & G99	14	3	0.0	G36, G39, G99	3	1	0.8386270920760044
36	G69 & ~G70	14	2	0.0	G69, G70	2	1	0.9640303741444262
37	G36 & G39	14	2	0.0	G36, G39	2	1	1.164571533660375
38	G36 & G39	14	2	0.0	G36, G39	2	1	1.164571533660375
39	G36 & G39	14	2	0.0	G36, G39	2	1	1.164571533660375
40	G39 & G77	14	2	0.0	G39, G77	2	1	1.186117006855036
41	G39 & G77 & G99 & (G32 | G59)	14	5	1.0	G32, G39, G59, G77, G99	5	1	0.7484514466492245
42	G50 & ~G60	13	2	0.0	G50, G60	2	1	1.258169069728351
43	G54 & G62	13	2	0.0	G54, G62	2	1	1.3030600049564924
44	G45 & G99	13	2	0.0	G45, G99	2	1	1.3468676649666225
45	G39	13	1	0.5	G39	1	1	1.1445746288550407
46	G32 & ~G68	12	2	0.0	G32, G68	2	1	1.2015968527595493
47	G32	12	1	0.5	G32	1	1	0.9216119667262743
48	G65 & (G36 | G39 | G68)	10	4	0.5	G36, G39, G65, G68	4	1	0.5821711588036754
49	G25 & G36	9	2	0.0	G25, G36	2	1	1.3325462855115369
50	~G69	6	1	0.5	G69	1	1	0.793367106384604
