rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G12 & G45 & G8	20	3	0.0	G12, G45, G8	3	1	0.1474132407764989
2	G12 & G45 & G8	20	3	0.0	G12, G45, G8	3	1	0.1474132407764989
3	G12 & G45 & G8	20	3	0.0	G12, G45, G8	3	1	0.1474132407764989
4	G12 & G45 & G8	20	3	0.0	G12, G45, G8	3	1	0.1474132407764989
5	G12 & G45 & G8	20	3	0.0	G12, G45, G8	3	1	0.1474132407764989
6	G12 & G45 & G8	20	3	0.0	G12, G45, G8	3	1	0.1474132407764989
7	G12 & G45 & G8	20	3	0.0	G12, G45, G8	3	1	0.1474132407764989
8	G12 & G45 & G8	20	3	0.0	G12, G45, G8	3	1	0.1474132407764989
9	G12 & G45 & G8	20	3	0.0	G12, G45, G8	3	1	0.1474132407764989
10	G12 & G45 & G8	20	3	0.0	G12, G45, G8	3	1	0.1474132407764989
11	G12 & G45 & G8	20	3	0.0	G12, G45, G8	3	1	0.1474132407764989
12	G12 & G45 & G8	20	3	0.0	G12, G45, G8	3	1	0.1474132407764989
13	G12 & G8	20	2	0.0	G12, G8	2	1	0.6075948414802382
14	G12 & G45	20	2	0.0	G12, G45	2	1	0.6204002380408775
15	G12 & G45	20	2	0.0	G12, G45	2	1	0.6204002380408775
16	G12 & G45	20	2	0.0	G12, G45	2	1	0.6204002380408775
17	G12 & G45	20	2	0.0	G12, G45	2	1	0.6204002380408775
18	G12 & G45	20	2	0.0	G12, G45	2	1	0.6204002380408775
19	G12	19	1	0.5	G12	1	1	0.6264457932671487
20	G12	19	1	0.5	G12	1	1	0.6264457932671487
21	G12	19	1	0.5	G12	1	1	0.6264457932671487
22	G17 & G25	18	2	0.0	G17, G25	2	1	0.5634554413172592
23	G8	18	1	0.5	G8	1	1	0.9321004872788659
24	G8	18	1	0.5	G8	1	1	0.9321004872788659
25	G8 | (G12 & G33 & G58 & G69)	18	5	1.0	G12, G33, G58, G69, G8	5	1	0.04251854266132636
26	G12 & G93	17	2	0.0	G12, G93	2	1	0.6413115365465903
27	G12 & G93	17	2	0.0	G12, G93	2	1	0.6413115365465903
28	G10 & G12 & G76 & G8	17	4	0.5	G10, G12, G76, G8	4	1	0.24448199570829693
29	G12 & G33 & G8	16	3	0.0	G12, G33, G8	3	1	0.18252193522840054
30	G12 & G33 & G8	16	3	0.0	G12, G33, G8	3	1	0.18252193522840054
31	G12 & G33 & G8	16	3	0.0	G12, G33, G8	3	1	0.18252193522840054
32	G12 & G33	16	2	0.0	G12, G33	2	1	0.6414583819640787
33	G45 & G8 & G93	16	3	0.0	G45, G8, G93	3	1	0.7839838052503421
34	G12 & G33 & G45 & G8	16	4	0.5	G12, G33, G45, G8	4	1	0.47647334068059355
35	G12 & G98	15	2	0.0	G12, G98	2	1	0.48529282586544276
36	G12 & G61	15	2	0.0	G12, G61	2	1	0.6411459832192485
37	G33 & G8	15	2	0.0	G33, G8	2	1	1.497539407535423
38	G33 | G8	15	2	0.0	G33, G8	2	1	1.497539407535423
39	G45	15	1	0.5	G45	1	1	1.4007552263698493
40	G10 & G3 & G68	14	3	0.0	G10, G3, G68	3	1	0.61286209358369
41	G33 & G45	14	2	0.0	G33, G45	2	1	1.5495982285206904
42	G12 & G33 & G74 & G93	14	4	0.5	G12, G33, G74, G93	4	1	0.3547883260098149
43	G12 & G14 & G25	13	3	0.0	G12, G14, G25	3	1	0.3295070834988028
44	G12 & G54 & G74	13	3	0.0	G12, G54, G74	3	1	0.3808496914031
45	G10 & G58 & G96	13	3	0.0	G10, G58, G96	3	1	0.44299919623406636
46	G12 & G33 & G58 & G69 & G8	13	5	1.0	G12, G33, G58, G69, G8	5	1	0.04251854266132636
47	G33	12	1	0.5	G33	1	1	0.5077220042943646
48	G33 & G4 & G45 & G50 & G58	12	5	1.0	G33, G4, G45, G50, G58	5	1	0.15671137393056456
49	G33 & G69	11	2	0.0	G33, G69	2	1	2.1898749297799642
50	~G45	5	1	0.5	G45	1	1	1.4007552263698493
