rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	(G19 | G53) & (G19 | G90) & (G53 | G79) & (G79 | G90)	20	4	0.5	G19, G53, G79, G90	4	1	0.1776195657408684
2	(G19 | G53) & (G19 | G90) & (G53 | G79) & (G79 | G90)	20	4	0.5	G19, G53, G79, G90	4	1	0.1776195657408684
3	(G19 | G53) & (G19 | G90) & (G52 | G53) & (G52 | G90)	20	4	0.5	G19, G52, G53, G90	4	1	0.30445465336210953
4	(G19 | G53) & (G19 | G90) & (G52 | G53) & (G52 | G90)	20	4	0.5	G19, G52, G53, G90	4	1	0.30445465336210953
5	(G19 | G53) & (G19 | G90) & (G52 | G53) & (G52 | G90)	20	4	0.5	G19, G52, G53, G90	4	1	0.30445465336210953
6	(G19 | G53) & (G19 | G90) & (G52 | G53) & (G52 | G90)	20	4	0.5	G19, G52, G53, G90	4	1	0.30445465336210953
7	G53 & (G19 | G90)	19	3	0.0	G19, G53, G90	3	1	0.252194106915264
8	G53 & (G19 | G90)	19	3	0.0	G19, G53, G90	3	1	0.252194106915264
9	G53 & (G19 | G90)	19	3	0.0	G19, G53, G90	3	1	0.252194106915264
10	G53 & (G19 | G90)	19	3	0.0	G19, G53, G90	3	1	0.252194106915264
11	G53 & (G19 | G90)	19	3	0.0	G19, G53, G90	3	1	0.252194106915264
12	G53 & (G19 | G90)	19	3	0.0	G19, G53, G90	3	1	0.252194106915264
13	G53 & (G19 | G90)	19	3	0.0	G19, G53, G90	3	1	0.252194106915264
14	G71 | (G53 & G98)	18	3	0.0	G53, G71, G98	3	1	0.18155535485724447
15	G90 & (G19 | G52)	18	3	0.0	G19, G52, G90	3	1	0.27187281151892795
16	G90 & (G19 | G52)	18	3	0.0	G19, G52, G90	3	1	0.27187281151892795
17	(G19 | G42) & (G19 | G53) & (G42 | G98) & (G53 | G98)	18	4	0.5	G19, G42, G53, G98	4	1	0.015298437858138201
18	G71 | (G17 & G19 & G52)	18	4	0.5	G17, G19, G52, G71	4	1	0.4914951635461944
19	G53	18	1	0.5	G53	1	1	0.7074048841806593
20	G53	18	1	0.5	G53	1	1	0.7074048841806593
21	G53	18	1	0.5	G53	1	1	0.7074048841806593
22	G53 & (G19 | G29 | G71) & (G29 | G71 | G79)	18	5	1.0	G19, G29, G53, G71, G79	5	1	0.2773638022370449
23	G53 | (G19 & G62 & G90)	17	4	0.5	G19, G53, G62, G90	4	1	0.1158682280622615
24	G52 & G71 & G90	17	3	0.0	G52, G71, G90	3	1	0.25697977077068745
25	G53 & (G19 | G79)	16	3	0.0	G19, G53, G79	3	1	0.41380406226062305
26	G71 & (G17 | G47)	16	3	0.0	G17, G47, G71	3	1	0.43024019521779644
27	G19 & G53	16	2	0.0	G19, G53	2	1	0.641817015908964
28	G19 | G52	16	2	0.0	G19, G52	2	1	1.022439370968785
29	G19 & G52	16	2	0.0	G19, G52	2	1	1.022439370968785
30	G19 | G52	16	2	0.0	G19, G52	2	1	1.022439370968785
31	G90	16	1	0.5	G90	1	1	0.965022618509922
32	G90	16	1	0.5	G90	1	1	0.965022618509922
33	G19 & G90	15	2	0.0	G19, G90	2	1	0.775100633281899
34	G19 & G90	15	2	0.0	G19, G90	2	1	0.775100633281899
35	G11 & G19	15	2	0.0	G11, G19	2	1	1.4974098288560167
36	G90 | (G52 & G53) | (G53 & G84)	15	4	0.5	G52, G53, G84, G90	4	1	0.29677437610385354
37	G19	15	1	0.5	G19	1	1	1.2209295368558462
38	G19	15	1	0.5	G19	1	1	1.2209295368558462
39	G19	15	1	0.5	G19	1	1	1.2209295368558462
40	G52 & G90 & ~G19	14	3	0.0	G19, G52, G90	3	1	0.27187281151892795
41	G52 & G84	14	2	0.0	G52, G84	2	1	1.1589544789621
42	G29 & G71 & G90 & (G19 | G52)	14	5	1.0	G19, G29, G52, G71, G90	5	1	0.29289877153634786
43	G63 | (G29 & G52 & G71) | (G29 & G67 & G71)	13	5	1.0	G29, G52, G63, G67, G71	5	1	0.26350720369659336
44	G24 & (G19 | G53)	12	3	0.0	G19, G24, G53	3	1	0.2669725739809437
45	G52 | G84	12	2	0.0	G52, G84	2	1	1.1589544789621
46	G79	12	1	0.5	G79	1	1	1.986796395301719
47	G24 | G53	11	2	0.0	G24, G53	2	1	0.777800713994244
48	G76	10	1	0.5	G76	1	1	1.6626270236047482
49	G24	7	1	0.5	G24	1	1	1.7347216922351603
50	G47	4	1	0.5	G47	1	1	1.4747354142620428
