rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G62 & ~G88	16	2	0.0	G62, G88	2	1	0.7417678949615061
2	G62 & ~G88	16	2	0.0	G62, G88	2	1	0.7417678949615061
3	G62 & ~G88	16	2	0.0	G62, G88	2	1	0.7417678949615061
4	G62 & ~G88	16	2	0.0	G62, G88	2	1	0.7417678949615061
5	G62 & ~G88	16	2	0.0	G62, G88	2	1	0.7417678949615061
6	G62 & ~G88	16	2	0.0	G62, G88	2	1	0.7417678949615061
7	G62 & ~G88	16	2	0.0	G62, G88	2	1	0.7417678949615061
8	G62 & ~G88	16	2	0.0	G62, G88	2	1	0.7417678949615061
9	G62 & ~G88	16	2	0.0	G62, G88	2	1	0.7417678949615061
10	G62 & ~G88	16	2	0.0	G62, G88	2	1	0.7417678949615061
11	G62 & ~G88	16	2	0.0	G62, G88	2	1	0.7417678949615061
12	~G88 & (G61 | G62)	15	3	0.0	G61, G62, G88	3	1	0.7274355677165488
13	G62 & G79	15	2	0.0	G62, G79	2	1	0.8456204315036318
14	G62 & G79	15	2	0.0	G62, G79	2	1	0.8456204315036318
15	~G88	15	1	0.5	G88	1	1	0.8236195731826428
16	~G88	15	1	0.5	G88	1	1	0.8236195731826428
17	~G88	15	1	0.5	G88	1	1	0.8236195731826428
18	G50 & ~G88	14	2	0.0	G50, G88	2	1	0.7467831661882979
19	G62 & ~G61	14	2	0.0	G61, G62	2	1	1.1060529451900214
20	G79	14	1	0.5	G79	1	1	0.9361456324690023
21	G62 & G88 & G99	13	3	0.0	G62, G88, G99	3	1	0.7233657638611859
22	G62 & (G16 | ~G27)	13	3	0.0	G16, G27, G62	3	1	1.0900510745645613
23	G62	13	1	0.5	G62	1	1	1.1010146221922947
24	G16	13	1	0.5	G16	1	1	1.4362454521413222
25	G16	13	1	0.5	G16	1	1	1.4362454521413222
26	~G61 | ~G88	12	2	0.0	G61, G88	2	1	0.7888316994838179
27	G41 & G65	12	2	0.0	G41, G65	2	1	1.4494416150523266
28	~G61	12	1	0.5	G61	1	1	0.7211147721599152
29	~G61	12	1	0.5	G61	1	1	0.7211147721599152
30	G23	12	1	0.5	G23	1	1	1.3658362043179204
31	G93	11	1	0.5	G93	1	1	1.1313844081136102
32	~G12	11	1	0.5	G12	1	1	1.3905804795081977
33	G16 & G88	10	2	0.0	G16, G88	2	1	0.681104545645671
34	~G62 & ~G88	10	2	0.0	G62, G88	2	1	0.7417678949615061
35	G62 & G88 & (G16 | G27)	10	4	0.5	G16, G27, G62, G88	4	1	0.4553746269830362
36	G61 & ~G62	9	2	0.0	G61, G62	2	1	1.1060529451900214
37	G12	9	1	0.5	G12	1	1	1.3905804795081977
38	G64	9	1	0.5	G64	1	1	1.422218386921756
39	G62 & G88	8	2	0.0	G62, G88	2	1	0.7417678949615061
40	G62 & G88	8	2	0.0	G62, G88	2	1	0.7417678949615061
41	G61	8	1	0.5	G61	1	1	0.7211147721599152
42	G61	8	1	0.5	G61	1	1	0.7211147721599152
43	G61	8	1	0.5	G61	1	1	0.7211147721599152
44	~G62	7	1	0.5	G62	1	1	1.1010146221922947
45	~G62	7	1	0.5	G62	1	1	1.1010146221922947
46	~G62	7	1	0.5	G62	1	1	1.1010146221922947
47	~G59	6	1	0.5	G59	1	1	1.2059400087190295
48	G88	5	1	0.5	G88	1	1	0.8236195731826428
49	G88	5	1	0.5	G88	1	1	0.8236195731826428
50	G88	5	1	0.5	G88	1	1	0.8236195731826428
