rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G10 & G41	20	3	0.0	G1, G10, G41	3	1	0.16499420893796723
2	G10 & G41 & G70	20	3	0.0	G10, G41, G70	3	1	0.17096114525669753
3	G10 & G41 & G70	20	3	0.0	G10, G41, G70	3	1	0.17096114525669753
4	G10 & G41 & G70	20	3	0.0	G10, G41, G70	3	1	0.17096114525669753
5	G10 & G41 & G70	20	3	0.0	G10, G41, G70	3	1	0.17096114525669753
6	G10 & G41 & G70	20	3	0.0	G10, G41, G70	3	1	0.17096114525669753
7	G10 & G41 & G70	20	3	0.0	G10, G41, G70	3	1	0.17096114525669753
8	G10 & G41 & G70	20	3	0.0	G10, G41, G70	3	1	0.17096114525669753
9	G10 & G41 & G70	20	3	0.0	G10, G41, G70	3	1	0.17096114525669753
10	G10 & G41 & G70	20	3	0.0	G10, G41, G70	3	1	0.17096114525669753
11	G10 & G41 & G70	20	3	0.0	G10, G41, G70	3	1	0.17096114525669753
12	G10 & G41	20	2	0.0	G10, G41	2	1	0.47923647666736785
13	G10 & G41	20	2	0.0	G10, G41	2	1	0.47923647666736785
14	G10 & G41	20	2	0.0	G10, G41	2	1	0.47923647666736785
15	G10 & G41	20	2	0.0	G10, G41	2	1	0.47923647666736785
16	G10 & G70	19	2	0.0	G10, G70	2	1	0.3050474075145055
17	G57 & G70	19	2	0.0	G57, G70	2	1	0.5373746202002619
18	G3 & G40 & G70	18	3	0.0	G3, G40, G70	3	1	0.40947190795613037
19	G41 & G58 & G70	18	3	0.0	G41, G58, G70	3	1	0.45902136457553155
20	G41 & G70	18	2	0.0	G41, G70	2	1	0.5260936487086983
21	G41 & G70	18	2	0.0	G41, G70	2	1	0.5260936487086983
22	G26 & G41	18	2	0.0	G26, G41	2	1	0.6914695746986612
23	G10 & G17 & G70 & G96	18	4	0.5	G10, G17, G70, G96	4	1	0.15505600081796345
24	G41	18	1	0.5	G41	1	1	0.6233479228688511
25	G41	18	1	0.5	G41	1	1	0.6233479228688511
26	G40 & G41 & G44 & (G1 | G73)	18	5	1.0	G1, G40, G41, G44, G73	5	1	0.2123589418325131
27	G10 & G13 & G70	17	3	0.0	G10, G13, G70	3	1	0.1774404043363808
28	G3 & G50 & G70	17	3	0.0	G3, G50, G70	3	1	0.4122045682668615
29	G41 & G62 & G96	17	3	0.0	G41, G62, G96	3	1	0.5491582222785533
30	G41 & G62	17	2	0.0	G41, G62	2	1	0.665096573288565
31	G10 & G30	17	2	0.0	G10, G30	2	1	1.2089630918295244
32	G41 & G62 & ~G10	16	3	0.0	G10, G41, G62	3	1	0.2220917486322556
33	G37 & G70	16	2	0.0	G37, G70	2	1	0.3807040872933373
34	G1 & G40	16	2	0.0	G1, G40	2	1	1.288039323613369
35	G4 & G41 & G62 & G70	16	4	0.5	G4, G41, G62, G70	4	1	0.0816231613660123
36	G1 & G70 & G96	15	3	0.0	G1, G70, G96	3	1	0.3406277164939693
37	G62 & G96	14	2	0.0	G62, G96	2	1	1.5177698968426325
38	G4 & G62 & G70	13	3	0.0	G4, G62, G70	3	1	0.439243902746452
39	G10 & G62	12	2	0.0	G10, G62	2	1	1.5267000832115167
40	G10	12	1	0.5	G10	1	1	1.4692717642616515
41	G10	12	1	0.5	G10	1	1	1.4692717642616515
42	G10	12	1	0.5	G10	1	1	1.4692717642616515
43	G62 & G70	11	2	0.0	G62, G70	2	1	0.5502951979605849
44	G16 & G62 & (G4 | G58)	11	4	0.5	G16, G4, G58, G62	4	1	0.5381039973636466
45	G10 | G41	10	2	0.0	G10, G41	2	1	0.47923647666736785
46	G70 | G97	7	2	0.0	G70, G97	2	1	0.5115161052944697
47	G4 & G62	6	2	0.0	G4, G62	2	1	0.8483390632286187
48	G62 & (G1 | G4 | G79) & (G4 | G78 | G79)	6	5	1.0	G1, G4, G62, G78, G79	5	1	0.2392694711505503
49	G62	4	1	0.5	G62	1	1	1.1845029012806656
50	G1 | G10	3	2	0.0	G1, G10	2	1	0.740821346706285
