generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.90	0.85	1	3	0.390	0.0	0.5
1	2.34	0.84	0	3	0.310	0.0	0.5
2	2.36	0.87	0	3	0.240	0.0	0.5
3	2.42	0.78	1	3	0.130	0.0	0.5
4	2.42	0.70	1	3	0.160	0.0	0.5
5	2.54	0.67	1	3	0.140	0.0	0.5
6	2.66	0.62	1	4	0.120	0.0	0.5
7	2.36	0.87	1	4	0.100	0.0	0.5
8	2.58	0.75	0	4	0.160	0.0	1.0
9	2.48	0.78	1	4	0.160	0.0	0.5
10	2.40	0.85	1	4	0.180	0.0	0.5
11	2.44	0.85	1	4	0.140	0.0	0.5
12	2.54	0.78	1	4	0.150	0.0	1.0
13	2.46	0.83	1	4	0.230	0.0	1.0
14	2.44	0.98	0	4	0.210	0.0	1.0
15	2.62	0.82	1	4	0.200	0.0	0.5
16	2.50	0.85	1	4	0.140	0.0	1.0
17	2.38	1.00	1	4	0.180	0.0	0.5
18	2.46	1.00	1	4	0.170	0.0	0.5
19	2.56	0.92	1	4	0.190	0.0	1.0
20	2.70	1.04	0	4	0.200	0.0	1.0
21	2.68	1.01	0	4	0.160	0.0	0.5
22	2.46	1.14	1	4	0.160	0.0	0.5
23	2.52	1.00	1	4	0.140	0.0	0.5
24	2.62	1.07	0	4	0.150	0.0	1.0
25	2.62	1.09	1	4	0.250	0.0	1.0
26	2.52	1.08	0	4	0.200	0.0	1.5
27	2.74	1.02	1	4	0.230	0.0	0.5
28	2.74	0.98	1	4	0.180	0.0	0.5
29	2.32	1.07	1	4	0.160	0.0	0.5
30	2.64	1.11	0	4	0.140	0.0	0.5
31	2.52	1.10	1	4	0.190	0.0	1.0
32	2.50	1.15	0	4	0.240	0.0	1.0
33	2.24	1.23	0	4	0.210	0.0	0.5
34	2.70	1.02	1	4	0.180	0.0	0.5
35	2.60	1.06	1	4	0.180	0.0	0.5
36	2.78	0.92	1	4	0.190	0.0	0.5
37	2.60	1.04	1	4	0.180	0.0	1.5
38	2.56	1.20	1	4	0.200	0.0	0.5
39	2.36	1.13	0	4	0.160	0.0	0.5
40	2.66	0.95	1	4	0.220	0.0	1.0
41	2.46	1.06	1	4	0.240	0.0	0.5
42	2.74	1.11	1	4	0.190	0.0	0.5
43	2.76	1.09	1	4	0.160	0.0	0.5
44	2.82	0.89	1	4	0.210	0.0	0.5
45	2.60	1.06	1	4	0.190	0.0	1.5
46	2.54	1.08	1	4	0.190	0.0	0.5
47	2.58	1.06	1	4	0.180	0.0	0.5
48	2.60	1.13	1	4	0.240	0.0	1.0
49	2.50	1.15	0	4	0.170	0.0	0.5
50	2.56	1.10	1	4	0.230	0.0	1.0
