generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.98	1.12	0	4	0.400	0.0	1.0
1	2.74	0.98	0	4	0.320	0.0	1.0
2	2.96	1.08	0	4	0.250	0.0	1.0
3	3.20	1.00	0	4	0.170	0.0	1.0
4	3.12	1.05	0	4	0.150	0.0	1.0
5	3.04	1.17	1	4	0.150	0.0	0.5
6	3.20	0.96	0	4	0.100	0.0	0.5
7	3.08	1.15	0	4	0.130	0.0	0.5
8	3.22	1.01	0	4	0.110	0.0	0.5
9	3.44	0.85	1	4	0.120	0.0	1.0
10	3.18	1.01	1	4	0.150	0.0	0.5
11	3.36	0.89	1	4	0.100	0.0	1.0
12	3.36	0.89	1	4	0.120	0.0	0.5
13	3.02	1.07	0	4	0.130	0.0	0.5
14	3.40	0.82	1	4	0.100	0.0	0.5
15	3.06	1.10	0	4	0.180	0.0	1.0
16	3.52	0.73	1	4	0.140	0.0	1.5
17	3.34	0.91	0	4	0.160	0.0	0.5
18	3.42	0.94	0	4	0.090	0.0	0.5
19	3.30	0.94	1	4	0.120	0.0	0.5
20	3.02	1.16	0	4	0.110	0.0	0.5
21	3.34	1.01	0	4	0.120	0.0	0.5
22	3.32	0.97	1	4	0.090	0.0	0.5
23	3.02	1.14	1	4	0.160	0.0	1.0
24	3.06	1.14	0	4	0.150	0.0	1.0
25	3.40	0.85	1	4	0.080	0.0	0.5
26	3.10	1.15	1	4	0.140	0.0	0.5
27	3.38	0.98	0	4	0.080	0.0	1.0
28	3.22	1.22	0	4	0.120	0.0	0.5
29	3.18	1.07	1	4	0.160	0.0	0.5
30	3.10	1.14	0	4	0.130	0.0	1.5
31	3.14	1.02	1	4	0.130	0.0	0.5
32	3.20	1.06	0	4	0.100	0.0	0.5
33	3.42	0.83	1	4	0.060	0.0	0.5
34	3.30	0.98	1	4	0.090	0.0	1.0
35	3.24	0.99	1	4	0.090	0.0	0.5
36	3.46	0.88	1	4	0.040	0.0	0.5
37	3.16	1.03	0	4	0.110	0.0	0.5
38	3.32	0.90	1	4	0.090	0.0	0.5
39	3.50	0.78	1	4	0.100	0.0	0.5
40	3.50	0.73	1	4	0.090	0.0	0.5
41	3.26	1.07	0	4	0.070	0.0	0.5
42	3.16	1.10	0	4	0.120	0.0	0.5
43	3.28	1.08	0	4	0.150	0.0	1.5
44	3.40	0.98	1	4	0.120	0.0	1.0
45	3.58	0.64	2	4	0.130	0.0	0.5
46	3.42	0.83	1	4	0.170	0.0	1.0
47	3.36	0.87	1	4	0.180	0.0	1.0
48	3.26	1.02	1	4	0.170	0.0	1.0
49	3.38	0.91	1	4	0.110	0.0	1.0
50	3.54	0.81	0	4	0.070	0.0	0.5
