generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.86	0.77	1	3	0.370	0.0	0.5
1	2.18	0.79	1	3	0.300	0.0	0.5
2	2.38	0.77	1	3	0.300	0.0	0.5
3	2.54	0.75	1	4	0.140	0.0	0.5
4	2.26	0.84	1	4	0.170	0.0	0.5
5	2.40	0.80	0	4	0.160	0.0	0.5
6	2.36	0.87	1	4	0.180	0.0	0.5
7	2.34	0.86	0	4	0.120	0.0	0.5
8	2.52	0.73	1	4	0.150	0.0	1.0
9	2.36	0.89	1	4	0.180	0.0	0.5
10	2.36	0.87	0	4	0.150	0.0	0.5
11	2.18	0.95	0	4	0.130	0.0	0.5
12	2.46	0.78	1	4	0.190	0.0	0.5
13	2.36	0.89	0	4	0.160	0.0	0.5
14	2.40	0.94	1	4	0.230	0.0	1.0
15	2.44	0.98	0	4	0.310	0.0	1.5
16	2.44	1.02	0	4	0.250	0.0	1.0
17	2.50	1.17	0	4	0.200	0.0	1.0
18	2.36	1.16	0	4	0.270	0.0	1.0
19	2.50	1.12	1	4	0.280	0.0	1.5
20	2.56	1.22	0	4	0.200	0.0	0.5
21	2.30	1.30	0	4	0.250	0.0	1.0
22	2.44	1.28	0	4	0.150	0.0	0.5
23	2.38	1.25	0	4	0.240	0.0	0.5
24	2.42	1.13	1	4	0.210	0.0	0.5
25	2.54	1.20	0	4	0.260	0.0	0.5
26	2.60	1.23	0	4	0.230	0.0	1.0
27	2.54	1.15	1	4	0.250	0.0	0.5
28	2.62	1.15	0	4	0.180	0.0	0.5
29	2.38	1.16	1	4	0.160	0.0	0.5
30	2.46	1.24	0	4	0.130	0.0	0.5
31	2.34	1.26	0	4	0.170	0.0	0.5
32	2.36	1.34	0	4	0.150	0.0	1.0
33	2.66	1.03	1	4	0.190	0.0	0.5
34	2.76	1.18	0	4	0.260	0.0	0.5
35	2.70	1.10	0	4	0.220	0.0	1.0
36	2.44	1.27	0	4	0.150	0.0	0.5
37	2.62	1.09	0	4	0.210	0.0	0.5
38	2.56	1.10	1	4	0.220	0.0	0.5
39	2.44	1.17	0	4	0.210	0.0	0.5
40	2.48	1.14	0	4	0.220	0.0	1.0
41	2.58	1.08	1	4	0.180	0.0	0.5
42	2.42	1.22	0	4	0.220	0.0	0.5
43	2.40	1.17	0	4	0.270	0.0	0.5
44	2.54	1.20	0	4	0.220	0.0	0.5
45	2.72	1.10	0	4	0.250	0.0	1.0
46	2.44	1.20	0	4	0.240	0.0	1.0
47	2.60	1.11	0	4	0.170	0.0	0.5
48	2.38	1.20	0	4	0.120	0.0	1.0
49	2.24	1.18	0	4	0.220	0.0	0.5
50	2.30	1.15	1	4	0.190	0.0	0.5
