generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.00	1.10	0	4	0.400	0.0	1.0
1	2.46	1.06	0	4	0.260	0.0	1.0
2	2.74	1.11	0	4	0.140	0.0	0.5
3	2.66	1.16	0	4	0.240	0.0	1.0
4	2.94	1.10	0	4	0.150	0.0	0.5
5	3.16	1.10	0	4	0.120	0.0	0.5
6	3.12	0.97	1	4	0.180	0.0	0.5
7	3.02	1.12	0	4	0.140	0.0	0.5
8	3.02	1.22	0	4	0.150	0.0	0.5
9	3.16	1.05	1	4	0.110	0.0	0.5
10	3.34	0.93	1	4	0.170	0.0	0.5
11	3.22	1.03	0	4	0.110	0.0	0.5
12	3.16	0.95	1	4	0.120	0.0	0.5
13	3.06	1.08	0	4	0.180	0.0	1.0
14	3.08	1.11	0	4	0.170	0.0	1.0
15	3.04	1.09	0	4	0.120	0.0	0.5
16	2.84	1.16	0	4	0.200	0.0	0.5
17	3.18	0.91	1	4	0.170	0.0	0.5
18	3.22	0.88	1	4	0.150	0.0	0.5
19	3.32	0.97	0	4	0.110	0.0	0.5
20	3.18	1.03	0	4	0.160	0.0	0.5
21	3.20	1.02	1	4	0.160	0.0	1.0
22	3.50	0.88	0	4	0.100	0.0	0.5
23	3.28	0.94	1	4	0.160	0.0	1.0
24	3.44	0.83	1	4	0.140	0.0	1.5
25	3.50	0.78	1	4	0.130	0.0	0.5
26	3.14	1.04	0	4	0.100	0.0	0.5
27	3.48	0.92	0	4	0.060	0.0	0.5
28	3.22	1.04	1	4	0.100	0.0	0.5
29	3.20	1.06	1	4	0.170	0.0	0.5
30	3.28	0.96	0	4	0.160	0.0	1.0
31	3.32	0.95	1	4	0.150	0.0	0.5
32	3.34	0.84	1	4	0.140	0.0	0.5
33	3.38	1.02	0	4	0.060	0.0	0.5
34	3.30	0.96	1	4	0.130	0.0	0.5
35	3.34	0.95	0	4	0.110	0.0	0.5
36	3.32	0.76	1	4	0.110	0.0	0.5
37	3.30	0.75	1	4	0.100	0.0	0.5
38	3.14	1.11	0	4	0.150	0.0	0.5
39	3.08	1.06	1	4	0.140	0.0	0.5
40	3.16	0.95	1	4	0.140	0.0	0.5
41	3.28	1.02	0	4	0.110	0.0	0.5
42	3.10	1.02	1	4	0.130	0.0	0.5
43	3.08	1.20	0	4	0.180	0.0	0.5
44	3.18	1.11	0	4	0.100	0.0	0.5
45	3.32	0.95	1	4	0.080	0.0	0.5
46	3.28	1.00	0	4	0.110	0.0	0.5
47	3.20	1.04	1	4	0.150	0.0	0.5
48	3.42	0.67	2	4	0.110	0.0	0.5
49	3.04	1.06	0	4	0.130	0.0	0.5
50	3.32	0.93	1	4	0.140	0.0	0.5
