generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.88	1.03	0	3	0.400	0.0	1.0
1	2.52	1.00	0	4	0.340	0.0	0.5
2	2.74	1.09	0	4	0.220	0.0	0.5
3	2.98	1.21	0	4	0.110	0.0	0.5
4	3.42	0.80	1	4	0.120	0.0	0.5
5	3.56	0.75	1	4	0.100	0.0	0.5
6	3.14	1.23	0	4	0.150	0.0	1.0
7	3.32	0.99	0	4	0.170	0.0	0.5
8	3.36	0.89	1	4	0.150	0.0	0.5
9	3.36	0.95	1	4	0.120	0.0	0.5
10	3.22	1.06	1	4	0.110	0.0	1.0
11	3.48	0.81	1	4	0.120	0.0	0.5
12	3.20	1.11	0	4	0.150	0.0	0.5
13	3.54	0.81	0	4	0.130	0.0	0.5
14	3.52	0.85	1	4	0.100	0.0	0.5
15	3.40	0.82	1	4	0.140	0.0	0.5
16	3.48	0.78	1	4	0.120	0.0	1.5
17	3.30	0.88	1	4	0.130	0.0	0.5
18	3.48	0.78	1	4	0.140	0.0	0.5
19	3.32	1.01	0	4	0.130	0.0	0.5
20	3.52	0.73	1	4	0.130	0.0	0.5
21	3.46	1.02	0	4	0.060	0.0	0.5
22	3.56	0.67	1	4	0.100	0.0	0.5
23	3.42	0.87	1	4	0.160	0.0	1.0
24	3.50	0.73	1	4	0.140	0.0	1.0
25	3.40	0.96	1	4	0.080	0.0	0.5
26	3.44	0.90	0	4	0.120	0.0	1.0
27	3.20	1.11	1	4	0.140	0.0	0.5
28	3.34	1.01	1	4	0.180	0.0	1.0
29	3.56	0.80	1	4	0.140	0.0	1.0
30	3.52	0.92	1	4	0.090	0.0	0.5
31	3.68	0.61	1	4	0.110	0.0	0.5
32	3.42	1.04	1	4	0.090	0.0	0.5
33	3.50	0.81	1	4	0.170	0.0	0.5
34	3.50	0.70	1	4	0.160	0.0	0.5
35	3.30	0.92	1	4	0.120	0.0	0.5
36	3.42	0.94	1	4	0.150	0.0	0.5
37	3.46	0.94	0	4	0.090	0.0	0.5
38	3.34	1.05	0	4	0.100	0.0	0.5
39	3.26	1.00	0	4	0.120	0.0	0.5
40	3.26	0.98	1	4	0.170	0.0	0.5
41	3.34	0.99	0	4	0.130	0.0	0.5
42	3.32	0.95	1	4	0.160	0.0	0.5
43	3.26	0.82	1	4	0.180	0.0	0.5
44	3.40	0.82	0	4	0.130	0.0	1.0
45	3.38	0.82	1	4	0.160	0.0	1.0
46	3.38	1.09	1	4	0.130	0.0	1.0
47	3.52	0.78	1	4	0.090	0.0	0.5
48	3.60	0.69	1	4	0.080	0.0	0.5
49	3.44	0.80	1	4	0.200	0.0	1.0
50	3.52	0.83	0	4	0.110	0.0	0.5
