generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.04	1.17	0	4	0.410	0.0	1.0
1	2.62	1.07	0	4	0.330	0.0	1.5
2	2.72	1.31	0	4	0.210	0.0	1.0
3	2.88	1.05	1	4	0.200	0.0	1.0
4	3.08	1.20	0	4	0.200	0.0	1.0
5	3.36	1.00	0	4	0.160	0.0	1.0
6	2.92	1.16	0	4	0.140	0.0	0.5
7	3.18	1.01	0	4	0.090	0.0	0.5
8	3.10	1.10	1	4	0.160	0.0	0.5
9	2.92	1.26	0	4	0.130	0.0	0.5
10	2.66	1.29	0	4	0.180	0.0	0.5
11	3.26	0.87	1	4	0.110	0.0	0.5
12	2.90	1.27	0	4	0.100	0.0	1.0
13	2.82	1.29	0	4	0.130	0.0	0.5
14	3.12	1.14	0	4	0.150	0.0	1.0
15	3.20	1.10	0	4	0.140	0.0	1.0
16	2.68	1.19	0	4	0.160	0.0	0.5
17	3.00	1.10	0	4	0.170	0.0	1.0
18	3.24	0.97	1	4	0.130	0.0	1.0
19	3.22	1.01	0	4	0.140	0.0	0.5
20	3.30	0.96	0	4	0.170	0.0	1.0
21	3.08	0.96	1	4	0.200	0.0	1.0
22	3.36	0.91	0	4	0.080	0.0	0.5
23	3.18	1.09	0	4	0.090	0.0	0.5
24	3.10	1.15	0	4	0.070	0.0	0.5
25	2.90	1.25	0	4	0.200	0.0	1.0
26	2.92	1.23	0	4	0.140	0.0	0.5
27	2.74	1.25	0	4	0.170	0.0	0.5
28	3.02	1.01	1	4	0.140	0.0	0.5
29	2.90	1.19	0	4	0.070	0.0	0.5
30	3.12	1.05	1	4	0.130	0.0	0.5
31	3.10	1.04	0	4	0.140	0.0	0.5
32	3.18	1.09	0	4	0.110	0.0	1.0
33	3.26	1.00	0	4	0.090	0.0	0.5
34	3.22	0.94	1	4	0.100	0.0	0.5
35	2.88	1.29	0	4	0.090	0.0	0.5
36	2.94	1.27	0	4	0.150	0.0	0.5
37	3.02	1.22	0	4	0.140	0.0	0.5
38	3.04	1.13	0	4	0.170	0.0	0.5
39	3.22	0.97	1	4	0.110	0.0	0.5
40	2.96	1.26	0	4	0.140	0.0	1.0
41	3.10	1.00	1	4	0.210	0.0	1.5
42	3.02	1.29	0	4	0.140	0.0	1.0
43	3.18	0.97	0	4	0.130	0.0	0.5
44	3.18	1.19	0	4	0.150	0.0	0.5
45	3.00	1.15	0	4	0.180	0.0	1.0
46	3.36	0.93	0	4	0.130	0.0	0.5
47	3.00	1.10	1	4	0.140	0.0	0.5
48	2.88	1.16	0	4	0.180	0.0	0.5
49	3.08	1.15	0	4	0.120	0.0	0.5
50	2.90	1.25	0	4	0.130	0.0	0.5
