rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	50
2	G1 & G10	4	2	0.0	G1, G10	2	50
3	G4 & G5	4	2	0.0	G4, G5	2	50
4	G4 & G5	4	2	0.0	G4, G5	2	50
5	False	4	1	0.5	False	1	50
6	~G10 & ~G4 & ~G8	4	3	0.0	G10, G4, G8	3	50
7	~G1 & ~G10 & ~G7	4	3	0.0	G1, G10, G7	3	50
8	False	4	1	0.5	False	1	50
9	G4 & G5 & G9	4	3	0.0	G4, G5, G9	3	50
10	G10 & G7	4	2	0.0	G10, G7	2	50
11	G5 & ~G7 & ~G9	4	3	0.0	G5, G7, G9	3	50
12	G4 & G5	4	2	0.0	G4, G5	2	50
13	G1 & G10	4	2	0.0	G1, G10	2	50
14	G4 & G5	4	2	0.0	G4, G5	2	50
15	G10 & G2 & G5 & G7	4	4	0.5	G10, G2, G5, G7	4	50
16	False	4	1	0.5	False	1	50
17	G1 & G10 & G2 & ~G4	4	4	0.5	G1, G10, G2, G4	4	50
18	G5 & ~G8 & (G4 | G9)	4	4	0.5	G4, G5, G8, G9	4	50
19	False	4	1	0.5	False	1	50
20	G10 & G2 & G3 & G4 & G5 & G9	4	6	1.5	G10, G2, G3, G4, G5, G9	6	50
21	G10	3	1	0.5	G10	1	50
22	G9 & ~G2	3	2	0.0	G2, G9	2	50
23	G2 & ~G6	3	2	0.0	G2, G6	2	50
24	G5 & G9	3	2	0.0	G5, G9	2	50
25	G7 & ~G1 & ~G10	3	3	0.0	G1, G10, G7	3	50
26	G10 & G5	3	2	0.0	G10, G5	2	50
27	G10	3	1	0.5	G10	1	50
28	~G8	3	1	0.5	G8	1	50
29	G5	3	1	0.5	G5	1	50
30	G10	3	1	0.5	G10	1	50
31	G10	3	1	0.5	G10	1	50
32	G4 & G9	2	2	0.0	G4, G9	2	50
33	G4 & G9	2	2	0.0	G4, G9	2	50
34	G2 & G4 & G8	2	3	0.0	G2, G4, G8	3	50
35	G4 & G8	2	2	0.0	G4, G8	2	50
36	G3 & G4 & ~G10	2	3	0.0	G10, G3, G4	3	50
37	~G7	2	1	0.5	G7	1	50
38	~G10 & (G5 | G7) & (G7 | G8)	2	4	0.5	G10, G5, G7, G8	4	50
39	G1 | G10	1	2	0.0	G1, G10	2	50
40	G4 | ~G10	1	2	0.0	G10, G4	2	50
41	G5 | G9	1	2	0.0	G5, G9	2	50
42	G1 | ~G10	1	2	0.0	G1, G10	2	50
43	G1 | G10	1	2	0.0	G1, G10	2	50
44	~G10	1	1	0.5	G10	1	50
45	G2 | (~G1 & ~G9)	1	3	0.0	G1, G2, G9	3	50
46	G10 | G8	1	2	0.0	G10, G8	2	50
47	G8	1	1	0.5	G8	1	50
48	~G5	1	1	0.5	G5	1	50
49	True	0	1	0.5	True	1	50
50	G10 | ~G5 | (G1 & G7)	0	4	0.5	G1, G10, G5, G7	4	50
