rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4 | (G1 & G6)	4	3	0.0	G1, G4, G6	3	24
2	~G7 & (G4 | G8)	4	3	0.0	G4, G7, G8	3	24
3	G9 & ~G7	4	2	0.0	G7, G9	2	24
4	~G7 & (G2 | G8)	4	3	0.0	G2, G7, G8	3	24
5	~G7 & (G4 | G8)	4	3	0.0	G4, G7, G8	3	24
6	~G4 | (G1 & G6)	4	3	0.0	G1, G4, G6	3	24
7	G9 & ~G7	4	2	0.0	G7, G9	2	24
8	G8 & ~G7	4	2	0.0	G7, G8	2	24
9	~G4 | (G1 & G6)	4	3	0.0	G1, G4, G6	3	24
10	~G4 | (G1 & G6)	4	3	0.0	G1, G4, G6	3	24
11	G8 & ~G7	4	2	0.0	G7, G8	2	24
12	~G7	4	1	0.5	G7	1	24
13	~G7	4	1	0.5	G7	1	24
14	~G7	4	1	0.5	G7	1	24
15	~G7	4	1	0.5	G7	1	24
16	G9 & ~G1	3	2	0.0	G1, G9	2	24
17	G5 | G9	3	2	0.0	G5, G9	2	24
18	G1 | G10	3	2	0.0	G1, G10	2	24
19	G3 & G8	3	2	0.0	G3, G8	2	24
20	G9 & ~G4	3	2	0.0	G4, G9	2	24
21	~G2 | (G4 & G9)	3	3	0.0	G2, G4, G9	3	24
22	G1 & G6	3	2	0.0	G1, G6	2	24
23	G3 & G8	3	2	0.0	G3, G8	2	24
24	~G4	3	1	0.5	G4	1	24
25	G3	3	1	0.5	G3	1	24
26	~G4	3	1	0.5	G4	1	24
27	G10 & G5	3	2	0.0	G10, G5	2	24
28	~G2	3	1	0.5	G2	1	24
29	G2 | ~G4	2	2	0.0	G2, G4	2	24
30	G4 | G5	2	2	0.0	G4, G5	2	24
31	G1 & G4	2	2	0.0	G1, G4	2	24
32	~G6 | (G1 & G10)	2	3	0.0	G1, G10, G6	3	24
33	G4 & G5	2	2	0.0	G4, G5	2	24
34	G7 | G8	2	2	0.0	G7, G8	2	24
35	G1 | G9 | ~G5	2	3	0.0	G1, G5, G9	3	24
36	G1 | G3	2	2	0.0	G1, G3	2	24
37	G6	2	1	0.5	G6	1	24
38	G4 | ~G6 | (G3 & G8)	2	4	0.5	G3, G4, G6, G8	4	24
39	~G1	2	1	0.5	G1	1	24
40	~G6	2	1	0.5	G6	1	24
41	~G1	2	1	0.5	G1	1	24
42	G1	2	1	0.5	G1	1	24
43	G1	2	1	0.5	G1	1	24
44	~G6 & (G4 | G7)	1	3	0.0	G4, G6, G7	3	24
45	G1 & G7	1	2	0.0	G1, G7	2	24
46	~G9	1	1	0.5	G9	1	24
47	~G3	1	1	0.5	G3	1	24
48	~G9	1	1	0.5	G9	1	24
49	G7 & (G6 | ~G5)	0	3	0.0	G5, G6, G7	3	24
50	G7	0	1	0.5	G7	1	24
