rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G5 | (~G1 & ~G8)	4	3	0.0	G1, G5, G8	3	35
2	G4 | (~G3 & ~G6)	4	3	0.0	G3, G4, G6	3	35
3	G1 | (G2 & G7)	4	3	0.0	G1, G2, G7	3	35
4	G1 | G4	4	2	0.0	G1, G4	2	35
5	G2 | ~G10	4	2	0.0	G10, G2	2	35
6	G2 | G4	4	2	0.0	G2, G4	2	35
7	G4 | (~G3 & ~G6)	4	3	0.0	G3, G4, G6	3	35
8	G4 | (~G3 & ~G9)	4	3	0.0	G3, G4, G9	3	35
9	G1 | G7	4	2	0.0	G1, G7	2	35
10	G2 | ~G10	4	2	0.0	G10, G2	2	35
11	G2 | G4	4	2	0.0	G2, G4	2	35
12	G1 | G2	4	2	0.0	G1, G2	2	35
13	G4 | G7	4	2	0.0	G4, G7	2	35
14	G1 | G7	4	2	0.0	G1, G7	2	35
15	G1 | G4	4	2	0.0	G1, G4	2	35
16	G2 | G4 | G7	4	3	0.0	G2, G4, G7	3	35
17	G1 | G4	4	2	0.0	G1, G4	2	35
18	G2 | G4 | G7	4	3	0.0	G2, G4, G7	3	35
19	G1 | G2	4	2	0.0	G1, G2	2	35
20	G4	4	1	0.5	G4	1	35
21	G1 | G4	4	2	0.0	G1, G4	2	35
22	G4	4	1	0.5	G4	1	35
23	G2 | G4	4	2	0.0	G2, G4	2	35
24	G4 | (G10 & G6 & G9)	4	4	0.5	G10, G4, G6, G9	4	35
25	G2	4	1	0.5	G2	1	35
26	~G10	4	1	0.5	G10	1	35
27	G2 & (G1 | G10 | G4)	4	4	0.5	G1, G10, G2, G4	4	35
28	G4	4	1	0.5	G4	1	35
29	G2	4	1	0.5	G2	1	35
30	G3 | G4	3	2	0.0	G3, G4	2	35
31	G2 & G7	3	2	0.0	G2, G7	2	35
32	G7 | G9	3	2	0.0	G7, G9	2	35
33	True	3	1	0.5	True	1	35
34	G3 | G4 | G7	3	3	0.0	G3, G4, G7	3	35
35	G4 & G6	3	2	0.0	G4, G6	2	35
36	G10 | G2	3	2	0.0	G10, G2	2	35
37	G1 | G4 | G7 | G9	3	4	0.5	G1, G4, G7, G9	4	35
38	G7	3	1	0.5	G7	1	35
39	True	3	1	0.5	True	1	35
40	G1 | G5 | G8 | ~G10	3	4	0.5	G1, G10, G5, G8	4	35
41	G7	3	1	0.5	G7	1	35
42	G1	3	1	0.5	G1	1	35
43	G1	3	1	0.5	G1	1	35
44	G5 | G7	2	2	0.0	G5, G7	2	35
45	G1 | G9	2	2	0.0	G1, G9	2	35
46	~G3 & ~G6	2	2	0.0	G3, G6	2	35
47	G5 | G7	2	2	0.0	G5, G7	2	35
48	G3	2	1	0.5	G3	1	35
49	~G4 & ~G9	1	2	0.0	G4, G9	2	35
50	G10	0	1	0.5	G10	1	35
