rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G8 | G9	4	3	0.0	G3, G8, G9	3	7
2	~G1 | ~G5	4	2	0.0	G1, G5	2	7
3	G2 | G9	4	2	0.0	G2, G9	2	7
4	G3 | (G2 & G9)	4	3	0.0	G2, G3, G9	3	7
5	G3 | G8 | G9	4	3	0.0	G3, G8, G9	3	7
6	G10 | G7 | G8	4	3	0.0	G10, G7, G8	3	7
7	~G1 | ~G5	4	2	0.0	G1, G5	2	7
8	G2 | G3 | G7	4	3	0.0	G2, G3, G7	3	7
9	G2 | G9	4	2	0.0	G2, G9	2	7
10	G2 | G5	4	2	0.0	G2, G5	2	7
11	G4 | G5	4	2	0.0	G4, G5	2	7
12	G4 | G7 | G8	4	3	0.0	G4, G7, G8	3	7
13	G10 | G3 | G7	4	3	0.0	G10, G3, G7	3	7
14	G3 | G8 | G9	4	3	0.0	G3, G8, G9	3	7
15	G3 | G7	4	2	0.0	G3, G7	2	7
16	G3 | G9	4	2	0.0	G3, G9	2	7
17	~G1 | ~G5	4	2	0.0	G1, G5	2	7
18	G4 | G8 | G9	4	3	0.0	G4, G8, G9	3	7
19	G3 | G7	4	2	0.0	G3, G7	2	7
20	G3 | G9	4	2	0.0	G3, G9	2	7
21	G2 | G9	4	2	0.0	G2, G9	2	7
22	G10 | G2 | G8	4	3	0.0	G10, G2, G8	3	7
23	G4 | G7 | G8	4	3	0.0	G4, G7, G8	3	7
24	G2 | G3 | G7	4	3	0.0	G2, G3, G7	3	7
25	G3 | G9	4	2	0.0	G3, G9	2	7
26	G8 | G9	4	2	0.0	G8, G9	2	7
27	G10 | G2	4	2	0.0	G10, G2	2	7
28	G10 | G4	4	2	0.0	G10, G4	2	7
29	G3 | G4	4	2	0.0	G3, G4	2	7
30	G10 | G2	4	2	0.0	G10, G2	2	7
31	G5 | G8	3	2	0.0	G5, G8	2	7
32	G2 | G6	3	2	0.0	G2, G6	2	7
33	~G1 | ~G2 | ~G7	3	3	0.0	G1, G2, G7	3	7
34	G5 | G8	3	2	0.0	G5, G8	2	7
35	G1 | G4	3	2	0.0	G1, G4	2	7
36	G1 | G5	3	2	0.0	G1, G5	2	7
37	G1 | G5 | G9	3	3	0.0	G1, G5, G9	3	7
38	G1 | G9	3	2	0.0	G1, G9	2	7
39	G3 & ~G5	2	2	0.0	G3, G5	2	7
40	G5 | (G1 & G6)	2	3	0.0	G1, G5, G6	3	7
41	G3 & G4	2	2	0.0	G3, G4	2	7
42	G2 & G3	2	2	0.0	G2, G3	2	7
43	G7	2	1	0.5	G7	1	7
44	~G4 | ~G9 | (G5 & G8)	2	4	0.5	G4, G5, G8, G9	4	7
45	G7 & (G2 | G4 | G5)	2	4	0.5	G2, G4, G5, G7	4	7
46	G1 & G8	1	2	0.0	G1, G8	2	7
47	G5	1	1	0.5	G5	1	7
48	G5	1	1	0.5	G5	1	7
49	G5	1	1	0.5	G5	1	7
50	G5	1	1	0.5	G5	1	7
