rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G5	4	2	0.0	G2, G5	2	36
2	G8 | G9	4	2	0.0	G8, G9	2	36
3	G3 | G6 | G9	4	3	0.0	G3, G6, G9	3	36
4	G6 | G9	4	2	0.0	G6, G9	2	36
5	G7 | G8	4	2	0.0	G7, G8	2	36
6	G10 | G6 | G9	4	3	0.0	G10, G6, G9	3	36
7	G3 | G9	4	2	0.0	G3, G9	2	36
8	G3 | G9	4	2	0.0	G3, G9	2	36
9	G6 | G9	4	2	0.0	G6, G9	2	36
10	G6 | G9	4	2	0.0	G6, G9	2	36
11	G7 | G9	4	2	0.0	G7, G9	2	36
12	G6 | G9	4	2	0.0	G6, G9	2	36
13	G6 | G9 | ~G2	4	3	0.0	G2, G6, G9	3	36
14	G3 | G6 | G7	4	3	0.0	G3, G6, G7	3	36
15	G3 | G9	4	2	0.0	G3, G9	2	36
16	G6 | G9	4	2	0.0	G6, G9	2	36
17	G8 | G9	4	2	0.0	G8, G9	2	36
18	G10 | G2 | G7	4	3	0.0	G10, G2, G7	3	36
19	G6 | G9	4	2	0.0	G6, G9	2	36
20	G2 | G5	4	2	0.0	G2, G5	2	36
21	G6 | G8 | G9	4	3	0.0	G6, G8, G9	3	36
22	G6 | G9	4	2	0.0	G6, G9	2	36
23	G7 | G9	4	2	0.0	G7, G9	2	36
24	G8 | G9	4	2	0.0	G8, G9	2	36
25	G6 | G9	4	2	0.0	G6, G9	2	36
26	G10 | G3 | G7 | G9	4	4	0.5	G10, G3, G7, G9	4	36
27	G6 | G8	3	2	0.0	G6, G8	2	36
28	G5 | G9	3	2	0.0	G5, G9	2	36
29	G9 | ~G8	3	2	0.0	G8, G9	2	36
30	G5 | G6	3	2	0.0	G5, G6	2	36
31	G5 | G9	3	2	0.0	G5, G9	2	36
32	G3 | G8	3	2	0.0	G3, G8	2	36
33	G6 | G8	3	2	0.0	G6, G8	2	36
34	G8 | ~G7	3	2	0.0	G7, G8	2	36
35	G10 | G9	3	2	0.0	G10, G9	2	36
36	G6 | G8	3	2	0.0	G6, G8	2	36
37	G8	3	1	0.5	G8	1	36
38	G3	3	1	0.5	G3	1	36
39	G9	3	1	0.5	G9	1	36
40	G3	3	1	0.5	G3	1	36
41	G9	3	1	0.5	G9	1	36
42	G3	3	1	0.5	G3	1	36
43	G9 & (G3 | G5)	2	3	0.0	G3, G5, G9	3	36
44	G5 | ~G6	2	2	0.0	G5, G6	2	36
45	G6 & G9	1	2	0.0	G6, G9	2	36
46	~G9	1	1	0.5	G9	1	36
47	G10	1	1	0.5	G10	1	36
48	~G9	1	1	0.5	G9	1	36
49	~G5 & ~G6 & ~G9	0	3	0.0	G5, G6, G9	3	36
50	G5 & G6	0	2	0.0	G5, G6	2	36
