rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G5 & ~G8	4	3	0.0	G4, G5, G8	3	22
2	G10 & G7	4	2	0.0	G10, G7	2	22
3	G5 & G6 & G8	4	3	0.0	G5, G6, G8	3	22
4	~G2 & (~G10 | ~G8)	4	3	0.0	G10, G2, G8	3	22
5	G5 & G6	4	2	0.0	G5, G6	2	22
6	G10 & G7	4	2	0.0	G10, G7	2	22
7	G1 & ~G9	4	2	0.0	G1, G9	2	22
8	False	4	1	0.5	False	1	22
9	G2 & G5	4	2	0.0	G2, G5	2	22
10	G10 & G7	4	2	0.0	G10, G7	2	22
11	G10 & G7	4	2	0.0	G10, G7	2	22
12	G1 & G10	4	2	0.0	G1, G10	2	22
13	G4 & G5	4	2	0.0	G4, G5	2	22
14	G5 & G6	4	2	0.0	G5, G6	2	22
15	G5 & G6	4	2	0.0	G5, G6	2	22
16	G5 & G6	4	2	0.0	G5, G6	2	22
17	G10 & G7 & ~G5	4	3	0.0	G10, G5, G7	3	22
18	G10 & G7	4	2	0.0	G10, G7	2	22
19	G10 & G7	4	2	0.0	G10, G7	2	22
20	G1 & ~G9	4	2	0.0	G1, G9	2	22
21	G5 & G6	4	2	0.0	G5, G6	2	22
22	G1 & G5	4	2	0.0	G1, G5	2	22
23	G5 & G6	4	2	0.0	G5, G6	2	22
24	G5 & G6	4	2	0.0	G5, G6	2	22
25	G1 & G3 & G5 & G8	4	4	0.5	G1, G3, G5, G8	4	22
26	G3 & G4 & G5 & G6	4	4	0.5	G3, G4, G5, G6	4	22
27	G1 & G3	3	2	0.0	G1, G3	2	22
28	G2 & ~G7	3	2	0.0	G2, G7	2	22
29	G10 & G5	3	2	0.0	G10, G5	2	22
30	G1 & G3 & G6	3	3	0.0	G1, G3, G6	3	22
31	~G6 & ~G8	3	2	0.0	G6, G8	2	22
32	G10 & G5	3	2	0.0	G10, G5	2	22
33	G1 & G7	3	2	0.0	G1, G7	2	22
34	G5	3	1	0.5	G5	1	22
35	~G2	3	1	0.5	G2	1	22
36	~G8	3	1	0.5	G8	1	22
37	G10	3	1	0.5	G10	1	22
38	G5	3	1	0.5	G5	1	22
39	G2 & G7	2	2	0.0	G2, G7	2	22
40	G6 & ~G5	2	2	0.0	G5, G6	2	22
41	G2 & G8	2	2	0.0	G2, G8	2	22
42	~G7	2	1	0.5	G7	1	22
43	G1	2	1	0.5	G1	1	22
44	G2 | ~G9	1	2	0.0	G2, G9	2	22
45	G4	1	1	0.5	G4	1	22
46	G9	1	1	0.5	G9	1	22
47	G3	1	1	0.5	G3	1	22
48	~G10	1	1	0.5	G10	1	22
49	G9	1	1	0.5	G9	1	22
50	True	0	1	0.5	True	1	22
