rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G2	4	2	0.0	G1, G2	2	36
2	G2 | G4	4	2	0.0	G2, G4	2	36
3	G2 & G4	4	2	0.0	G2, G4	2	36
4	G2 | G7	4	2	0.0	G2, G7	2	36
5	G2 | ~G3	4	2	0.0	G2, G3	2	36
6	G4 | G6	4	2	0.0	G4, G6	2	36
7	G2 | G7	4	2	0.0	G2, G7	2	36
8	G2 | G7	4	2	0.0	G2, G7	2	36
9	G6 | G7	4	2	0.0	G6, G7	2	36
10	G4 | G7	4	2	0.0	G4, G7	2	36
11	G2 | G7	4	2	0.0	G2, G7	2	36
12	G4 | G7	4	2	0.0	G4, G7	2	36
13	G4 | G6	4	2	0.0	G4, G6	2	36
14	G1 | G2	4	2	0.0	G1, G2	2	36
15	G1 | G6	4	2	0.0	G1, G6	2	36
16	G2 | G6	4	2	0.0	G2, G6	2	36
17	G1 | G6	4	2	0.0	G1, G6	2	36
18	G1 | G4	4	2	0.0	G1, G4	2	36
19	G1 | G4	4	2	0.0	G1, G4	2	36
20	G1 | G7	4	2	0.0	G1, G7	2	36
21	G2 | G6	4	2	0.0	G2, G6	2	36
22	G4 | G7	4	2	0.0	G4, G7	2	36
23	G1 | G6 | G7	4	3	0.0	G1, G6, G7	3	36
24	G6 | G7	4	2	0.0	G6, G7	2	36
25	G4 | G6	4	2	0.0	G4, G6	2	36
26	G6 | G7	4	2	0.0	G6, G7	2	36
27	G4 | G7	4	2	0.0	G4, G7	2	36
28	G6 | G7	4	2	0.0	G6, G7	2	36
29	G1 | G2	4	2	0.0	G1, G2	2	36
30	G4 | G7	4	2	0.0	G4, G7	2	36
31	G1 | G4	4	2	0.0	G1, G4	2	36
32	G1 | G7	4	2	0.0	G1, G7	2	36
33	G1 | G6	4	2	0.0	G1, G6	2	36
34	G2 | G7	4	2	0.0	G2, G7	2	36
35	G4 | G7	4	2	0.0	G4, G7	2	36
36	G4	4	1	0.5	G4	1	36
37	G2	4	1	0.5	G2	1	36
38	G3 | G4	3	2	0.0	G3, G4	2	36
39	G2 | G6 | G9	3	3	0.0	G2, G6, G9	3	36
40	G2 & G7	3	2	0.0	G2, G7	2	36
41	G1 | G2 | G5	3	3	0.0	G1, G2, G5	3	36
42	G6 | G9	3	2	0.0	G6, G9	2	36
43	G2 | G8	3	2	0.0	G2, G8	2	36
44	G1	3	1	0.5	G1	1	36
45	G7	3	1	0.5	G7	1	36
46	G7	3	1	0.5	G7	1	36
47	G1	3	1	0.5	G1	1	36
48	G1	3	1	0.5	G1	1	36
49	G10 & G6	1	2	0.0	G10, G6	2	36
50	~G1 & ~G4 & ~G7 & ~G9	1	4	0.5	G1, G4, G7, G9	4	36
