rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | (G3 & G9)	4	3	0.0	G3, G5, G9	3	7
2	G3 & (~G6 | ~G7)	4	3	0.0	G3, G6, G7	3	7
3	G3 & (~G6 | ~G7)	4	3	0.0	G3, G6, G7	3	7
4	G3 & (~G6 | ~G7)	4	3	0.0	G3, G6, G7	3	7
5	G3 & (~G6 | ~G7)	4	3	0.0	G3, G6, G7	3	7
6	G3 & G9	4	2	0.0	G3, G9	2	7
7	G3 & G9	4	2	0.0	G3, G9	2	7
8	G3 & (~G6 | ~G7)	4	3	0.0	G3, G6, G7	3	7
9	G5 | (G3 & G9)	4	3	0.0	G3, G5, G9	3	7
10	G3 & (~G6 | ~G7)	4	3	0.0	G3, G6, G7	3	7
11	G3 & G9	4	2	0.0	G3, G9	2	7
12	G3 & G9	4	2	0.0	G3, G9	2	7
13	G5 | (G3 & G9)	4	3	0.0	G3, G5, G9	3	7
14	G3 & (~G6 | ~G7)	4	3	0.0	G3, G6, G7	3	7
15	G3 & G9	4	2	0.0	G3, G9	2	7
16	G3 & G9	4	2	0.0	G3, G9	2	7
17	G3 & G9	4	2	0.0	G3, G9	2	7
18	~G7	4	1	0.5	G7	1	7
19	G6 & G9	3	2	0.0	G6, G9	2	7
20	G3 | G5 | G6	3	3	0.0	G3, G5, G6	3	7
21	G5	3	1	0.5	G5	1	7
22	G3 | G5 | ~G7	3	3	0.0	G3, G5, G7	3	7
23	G3 & G9 & ~G5	3	3	0.0	G3, G5, G9	3	7
24	G5	3	1	0.5	G5	1	7
25	G3	3	1	0.5	G3	1	7
26	G5 & G9	3	2	0.0	G5, G9	2	7
27	G6 & G9	3	2	0.0	G6, G9	2	7
28	G10 & G9	3	2	0.0	G10, G9	2	7
29	G5	3	1	0.5	G5	1	7
30	G3	3	1	0.5	G3	1	7
31	G9	3	1	0.5	G9	1	7
32	G3	3	1	0.5	G3	1	7
33	G9	3	1	0.5	G9	1	7
34	G10 & G6	2	2	0.0	G10, G6	2	7
35	~G10 | (~G6 & ~G7)	2	3	0.0	G10, G6, G7	3	7
36	G10 & G6	2	2	0.0	G10, G6	2	7
37	G3 & G4	2	2	0.0	G3, G4	2	7
38	G6	2	1	0.5	G6	1	7
39	False	2	1	0.5	False	1	7
40	~G1	2	1	0.5	G1	1	7
41	G7 & ~G6	1	2	0.0	G6, G7	2	7
42	G4 & ~G3	1	2	0.0	G3, G4	2	7
43	G6 & G7	1	2	0.0	G6, G7	2	7
44	G3 & G6 & G7	1	3	0.0	G3, G6, G7	3	7
45	G6 & G7	1	2	0.0	G6, G7	2	7
46	G6 & G7	1	2	0.0	G6, G7	2	7
47	G4	1	1	0.5	G4	1	7
48	G4	1	1	0.5	G4	1	7
49	~G3	1	1	0.5	G3	1	7
50	G4	1	1	0.5	G4	1	7
