rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | (G7 & G8)	4	3	0.0	G5, G7, G8	3	25
2	G10 | (G7 & G8)	4	3	0.0	G10, G7, G8	3	25
3	G5 | (G7 & G8)	4	3	0.0	G5, G7, G8	3	25
4	G10 | (G7 & G8)	4	3	0.0	G10, G7, G8	3	25
5	G10 | (G7 & G8)	4	3	0.0	G10, G7, G8	3	25
6	G10 | (G7 & G8)	4	3	0.0	G10, G7, G8	3	25
7	G10 | (G7 & G8)	4	3	0.0	G10, G7, G8	3	25
8	~G1 | ~G4	4	2	0.0	G1, G4	2	25
9	G10 | (G7 & G8)	4	3	0.0	G10, G7, G8	3	25
10	G10 | (G7 & G8)	4	3	0.0	G10, G7, G8	3	25
11	G10 | (G7 & G8)	4	3	0.0	G10, G7, G8	3	25
12	G7 & G8	3	2	0.0	G7, G8	2	25
13	G10	3	1	0.5	G10	1	25
14	G8 & (G10 | G5)	3	3	0.0	G10, G5, G8	3	25
15	G10 | G8	3	2	0.0	G10, G8	2	25
16	G10 | G8	3	2	0.0	G10, G8	2	25
17	G5 & (G7 | G8)	3	3	0.0	G5, G7, G8	3	25
18	G5 | G7	3	2	0.0	G5, G7	2	25
19	G10 | G8	3	2	0.0	G10, G8	2	25
20	G10 | (G2 & G8)	3	3	0.0	G10, G2, G8	3	25
21	G10 | G8	3	2	0.0	G10, G8	2	25
22	G10 | G8	3	2	0.0	G10, G8	2	25
23	G10 | G8	3	2	0.0	G10, G8	2	25
24	G10 | (G2 & G7)	3	3	0.0	G10, G2, G7	3	25
25	G5 & G8	3	2	0.0	G5, G8	2	25
26	G10 | G8	3	2	0.0	G10, G8	2	25
27	G8	3	1	0.5	G8	1	25
28	~G4	3	1	0.5	G4	1	25
29	G10	3	1	0.5	G10	1	25
30	G8	3	1	0.5	G8	1	25
31	G10	3	1	0.5	G10	1	25
32	G10 & G7 & G8	2	3	0.0	G10, G7, G8	3	25
33	~G4 | (~G10 & ~G8)	2	3	0.0	G10, G4, G8	3	25
34	G10 & G7	2	2	0.0	G10, G7	2	25
35	G1 | G3	2	2	0.0	G1, G3	2	25
36	G8 | ~G10	2	2	0.0	G10, G8	2	25
37	G1 & G10	2	2	0.0	G1, G10	2	25
38	G7 | G8	2	2	0.0	G7, G8	2	25
39	G10 | G7 | G8	2	3	0.0	G10, G7, G8	3	25
40	G7	2	1	0.5	G7	1	25
41	G7	2	1	0.5	G7	1	25
42	G10 | (G1 & G4 & G7)	2	4	0.5	G1, G10, G4, G7	4	25
43	G7	2	1	0.5	G7	1	25
44	G10 | (G1 & G4 & G8)	2	4	0.5	G1, G10, G4, G8	4	25
45	G4	1	1	0.5	G4	1	25
46	G1 | G9	1	2	0.0	G1, G9	2	25
47	G1 & G4 & (G10 | G8)	1	4	0.5	G1, G10, G4, G8	4	25
48	G2	1	1	0.5	G2	1	25
49	G4	1	1	0.5	G4	1	25
50	G4	1	1	0.5	G4	1	25
