rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	True	4	1	0.5	True	1	44
2	G1 | G5 | G6	4	3	0.0	G1, G5, G6	3	44
3	True	4	1	0.5	True	1	44
4	G7 | G8	4	2	0.0	G7, G8	2	44
5	G4 | G9	4	2	0.0	G4, G9	2	44
6	G9 | (G7 & G8)	4	3	0.0	G7, G8, G9	3	44
7	G4 | G9	4	2	0.0	G4, G9	2	44
8	~G10 | ~G7 | ~G9	4	3	0.0	G10, G7, G9	3	44
9	G9 | (G7 & G8)	4	3	0.0	G7, G8, G9	3	44
10	G3 | G6 | G7	4	3	0.0	G3, G6, G7	3	44
11	G1 | G5 | G6	4	3	0.0	G1, G5, G6	3	44
12	G7 | G8	4	2	0.0	G7, G8	2	44
13	G6 | G9	4	2	0.0	G6, G9	2	44
14	G10 | G6 | G7	4	3	0.0	G10, G6, G7	3	44
15	G2 | G9	4	2	0.0	G2, G9	2	44
16	G3 | G9	4	2	0.0	G3, G9	2	44
17	G4 | G9	4	2	0.0	G4, G9	2	44
18	G1 | G4 | G9	4	3	0.0	G1, G4, G9	3	44
19	G4 | G9	4	2	0.0	G4, G9	2	44
20	G8 | G9	4	2	0.0	G8, G9	2	44
21	G7 | G8	4	2	0.0	G7, G8	2	44
22	G4 | G9	4	2	0.0	G4, G9	2	44
23	G2 | G9	4	2	0.0	G2, G9	2	44
24	G10 | G2 | G3 | G6	4	4	0.5	G10, G2, G3, G6	4	44
25	G3 | G4 | G6 | G7	4	4	0.5	G3, G4, G6, G7	4	44
26	G4 | G6 | G8 | G9	4	4	0.5	G4, G6, G8, G9	4	44
27	True	4	1	0.5	True	1	44
28	G6 | G9 | (~G10 & ~G7)	4	4	0.5	G10, G6, G7, G9	4	44
29	G4 | G9	4	2	0.0	G4, G9	2	44
30	G2 | G3 | G7 | (G1 & G4)	4	5	1.0	G1, G2, G3, G4, G7	5	44
31	G10 | G3 | G6 | G7 | G9	4	5	1.0	G10, G3, G6, G7, G9	5	44
32	G10 | G3	3	2	0.0	G10, G3	2	44
33	G3 | G6	3	2	0.0	G3, G6	2	44
34	G9	3	1	0.5	G9	1	44
35	G2 | G6	3	2	0.0	G2, G6	2	44
36	G9 | ~G7	3	2	0.0	G7, G9	2	44
37	G9 | (~G1 & ~G7) | (~G1 & ~G8)	3	4	0.5	G1, G7, G8, G9	4	44
38	G4	3	1	0.5	G4	1	44
39	G2	3	1	0.5	G2	1	44
40	G9	3	1	0.5	G9	1	44
41	G9 | (~G3 & ~G4 & ~G7)	3	4	0.5	G3, G4, G7, G9	4	44
42	G8	3	1	0.5	G8	1	44
43	G1 | G9 | (G10 & G5)	3	4	0.5	G1, G10, G5, G9	4	44
44	G7 | ~G9	2	2	0.0	G7, G9	2	44
45	G3 & G6	2	2	0.0	G3, G6	2	44
46	G6	2	1	0.5	G6	1	44
47	G6	2	1	0.5	G6	1	44
48	G6 & G7	1	2	0.0	G6, G7	2	44
49	G2 & G7 & ~G1	1	3	0.0	G1, G2, G7	3	44
50	G10	1	1	0.5	G10	1	44
