rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	6
2	False	4	1	0.5	False	1	6
3	G10 & G4 & ~G8	4	3	0.0	G10, G4, G8	3	6
4	~G1 & ~G5 & ~G8	4	3	0.0	G1, G5, G8	3	6
5	~G1 & ~G5 & ~G8	4	3	0.0	G1, G5, G8	3	6
6	G1 & G10 & G9	4	3	0.0	G1, G10, G9	3	6
7	~G4 & ~G8	4	2	0.0	G4, G8	2	6
8	~G10 & ~G2	4	2	0.0	G10, G2	2	6
9	G4 & G5	4	2	0.0	G4, G5	2	6
10	G10 & G2 & G5	4	3	0.0	G10, G2, G5	3	6
11	G5 & G6	4	2	0.0	G5, G6	2	6
12	G10 & G7	4	2	0.0	G10, G7	2	6
13	G10 & G4 & G6	4	3	0.0	G10, G4, G6	3	6
14	G10 & G4 & G5	4	3	0.0	G10, G4, G5	3	6
15	G5 & G6	4	2	0.0	G5, G6	2	6
16	~G1 & ~G8	4	2	0.0	G1, G8	2	6
17	G2 & G5 & G8	4	3	0.0	G2, G5, G8	3	6
18	G1 & G5	4	2	0.0	G1, G5	2	6
19	False	4	1	0.5	False	1	6
20	G2 & G5	4	2	0.0	G2, G5	2	6
21	G1 & G6	3	2	0.0	G1, G6	2	6
22	G8 & (G10 | G5)	3	3	0.0	G10, G5, G8	3	6
23	G10 & G8	3	2	0.0	G10, G8	2	6
24	G5 & G8	3	2	0.0	G5, G8	2	6
25	G5 & G8	3	2	0.0	G5, G8	2	6
26	G1 & G6	3	2	0.0	G1, G6	2	6
27	~G1 & ~G5	3	2	0.0	G1, G5	2	6
28	G5 & ~G4	3	2	0.0	G4, G5	2	6
29	G10 & G9	3	2	0.0	G10, G9	2	6
30	G5	3	1	0.5	G5	1	6
31	~G2	3	1	0.5	G2	1	6
32	G1 & G9	2	2	0.0	G1, G9	2	6
33	G1	2	1	0.5	G1	1	6
34	G4 & G6	2	2	0.0	G4, G6	2	6
35	G6	2	1	0.5	G6	1	6
36	~G1	2	1	0.5	G1	1	6
37	~G1	2	1	0.5	G1	1	6
38	G1	2	1	0.5	G1	1	6
39	G1	2	1	0.5	G1	1	6
40	G1 | G5	1	2	0.0	G1, G5	2	6
41	G2 & G4	1	2	0.0	G2, G4	2	6
42	G3 & G8	1	2	0.0	G3, G8	2	6
43	G1 | ~G5	1	2	0.0	G1, G5	2	6
44	G4 & (~G1 | ~G5)	1	3	0.0	G1, G4, G5	3	6
45	G4	1	1	0.5	G4	1	6
46	~G5	1	1	0.5	G5	1	6
47	G4	1	1	0.5	G4	1	6
48	~G5	1	1	0.5	G5	1	6
49	G8	1	1	0.5	G8	1	6
50	G8 | ~G1 | ~G5	0	3	0.0	G1, G5, G8	3	6
