rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | (G1 & G2)	4	3	0.0	G1, G2, G8	3	6
2	G9 | (G3 & G8)	4	3	0.0	G3, G8, G9	3	6
3	G9 | (G2 & G3)	4	3	0.0	G2, G3, G9	3	6
4	G3 | ~G10	4	2	0.0	G10, G3	2	6
5	G7 | G9	4	2	0.0	G7, G9	2	6
6	G2 | G3	4	2	0.0	G2, G3	2	6
7	G3 | G9	4	2	0.0	G3, G9	2	6
8	G1 | G6 | G8	4	3	0.0	G1, G6, G8	3	6
9	G8 | (G1 & G2)	4	3	0.0	G1, G2, G8	3	6
10	G1 | G8	4	2	0.0	G1, G8	2	6
11	G7 | G9	4	2	0.0	G7, G9	2	6
12	G10 | G2	4	2	0.0	G10, G2	2	6
13	G10 | G2 | G6	4	3	0.0	G10, G2, G6	3	6
14	G1 | G8	4	2	0.0	G1, G8	2	6
15	G10 | G2	4	2	0.0	G10, G2	2	6
16	G2 | G9	4	2	0.0	G2, G9	2	6
17	G9 | (G4 & G6)	4	3	0.0	G4, G6, G9	3	6
18	G2 | G8	4	2	0.0	G2, G8	2	6
19	G2 | G8	4	2	0.0	G2, G8	2	6
20	G9 | (G3 & G8)	4	3	0.0	G3, G8, G9	3	6
21	G7 | G9	4	2	0.0	G7, G9	2	6
22	G1 | G10 | G6	4	3	0.0	G1, G10, G6	3	6
23	G4 | G8	4	2	0.0	G4, G8	2	6
24	G2 | G3	4	2	0.0	G2, G3	2	6
25	G1 | G3 | G5 | G7 | G9	4	5	1.0	G1, G3, G5, G7, G9	5	6
26	G2 | G4 | G5 | (G10 & G6)	4	5	1.0	G10, G2, G4, G5, G6	5	6
27	G3	3	1	0.5	G3	1	6
28	G1 | G10	3	2	0.0	G1, G10	2	6
29	G1 | G6	3	2	0.0	G1, G6	2	6
30	G1 | G2	3	2	0.0	G1, G2	2	6
31	G6 | G8	3	2	0.0	G6, G8	2	6
32	G1 | G10	3	2	0.0	G1, G10	2	6
33	G2 | G6	3	2	0.0	G2, G6	2	6
34	G3 | G8	3	2	0.0	G3, G8	2	6
35	G8	3	1	0.5	G8	1	6
36	G8	3	1	0.5	G8	1	6
37	G2	3	1	0.5	G2	1	6
38	G2	3	1	0.5	G2	1	6
39	G8	3	1	0.5	G8	1	6
40	G8	3	1	0.5	G8	1	6
41	G8	3	1	0.5	G8	1	6
42	G2	3	1	0.5	G2	1	6
43	~G4 | ~G8	2	2	0.0	G4, G8	2	6
44	G2 & G8	2	2	0.0	G2, G8	2	6
45	G1 & G2	2	2	0.0	G1, G2	2	6
46	G4 & G9	2	2	0.0	G4, G9	2	6
47	G1	2	1	0.5	G1	1	6
48	G7	2	1	0.5	G7	1	6
49	G6 & (G1 | G10)	1	3	0.0	G1, G10, G6	3	6
50	~G3	1	1	0.5	G3	1	6
