rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | ~G6 | ~G7	4	3	0.0	G2, G6, G7	3	19
2	G4 | G8	4	2	0.0	G4, G8	2	19
3	G2 | G4 | G5	4	3	0.0	G2, G4, G5	3	19
4	G4 | G8	4	2	0.0	G4, G8	2	19
5	G2 | ~G6 | ~G7	4	3	0.0	G2, G6, G7	3	19
6	G2 | G8	4	2	0.0	G2, G8	2	19
7	G1 | G8	4	2	0.0	G1, G8	2	19
8	G1 | G3 | G6	4	3	0.0	G1, G3, G6	3	19
9	G2 | G4 | G5	4	3	0.0	G2, G4, G5	3	19
10	G3 | G7	4	2	0.0	G3, G7	2	19
11	G4 | G8	4	2	0.0	G4, G8	2	19
12	G3 | G4 | G8	4	3	0.0	G3, G4, G8	3	19
13	G1 | G3 | G6	4	3	0.0	G1, G3, G6	3	19
14	G2 | G6 | G8	4	3	0.0	G2, G6, G8	3	19
15	G4 | G8	4	2	0.0	G4, G8	2	19
16	G4 | G8	4	2	0.0	G4, G8	2	19
17	G1 | G3 | G6	4	3	0.0	G1, G3, G6	3	19
18	G2 | G5	4	2	0.0	G2, G5	2	19
19	G1 | G8	4	2	0.0	G1, G8	2	19
20	G3 | G4	4	2	0.0	G3, G4	2	19
21	G2 | G5	4	2	0.0	G2, G5	2	19
22	G2 | G8	4	2	0.0	G2, G8	2	19
23	G3 | G4 | G6	4	3	0.0	G3, G4, G6	3	19
24	G2 | G4 | G8	4	3	0.0	G2, G4, G8	3	19
25	G2 | G8	4	2	0.0	G2, G8	2	19
26	G1 | G2 | G3 | G6 | G7	4	5	1.0	G1, G2, G3, G6, G7	5	19
27	G2 | G4 | G7 | G8	4	4	0.5	G2, G4, G7, G8	4	19
28	G6 | G8	3	2	0.0	G6, G8	2	19
29	G5 | G7 | ~G8	3	3	0.0	G5, G7, G8	3	19
30	G3 | (G4 & G6)	3	3	0.0	G3, G4, G6	3	19
31	G2 | G6	3	2	0.0	G2, G6	2	19
32	~G3 | (G2 & G4)	3	3	0.0	G2, G3, G4	3	19
33	G10 | G3	3	2	0.0	G10, G3	2	19
34	G6 | G7	3	2	0.0	G6, G7	2	19
35	G1 | G4	3	2	0.0	G1, G4	2	19
36	G10 | G3	3	2	0.0	G10, G3	2	19
37	G9	3	1	0.5	G9	1	19
38	G2 | ~G3 | (~G10 & ~G6)	3	4	0.5	G10, G2, G3, G6	4	19
39	G8	3	1	0.5	G8	1	19
40	G2	3	1	0.5	G2	1	19
41	G4	3	1	0.5	G4	1	19
42	G9	3	1	0.5	G9	1	19
43	G6	2	1	0.5	G6	1	19
44	G6	2	1	0.5	G6	1	19
45	G7	2	1	0.5	G7	1	19
46	G10	1	1	0.5	G10	1	19
47	G5	1	1	0.5	G5	1	19
48	G5	1	1	0.5	G5	1	19
49	G10	1	1	0.5	G10	1	19
50	G2 & G5	0	2	0.0	G2, G5	2	19
