rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & ~G1 & ~G8	4	3	0.0	G1, G4, G8	3	16
2	G1 & G2 & G5	4	3	0.0	G1, G2, G5	3	16
3	G4 & G5	4	2	0.0	G4, G5	2	16
4	G1 & G5	4	2	0.0	G1, G5	2	16
5	G4 & G5	4	2	0.0	G4, G5	2	16
6	False	4	1	0.5	False	1	16
7	False	4	1	0.5	False	1	16
8	G10 & G3 & G6	4	3	0.0	G10, G3, G6	3	16
9	G4 & G5	4	2	0.0	G4, G5	2	16
10	G4 & G5	4	2	0.0	G4, G5	2	16
11	G5 & G7	4	2	0.0	G5, G7	2	16
12	G4 & G5	4	2	0.0	G4, G5	2	16
13	G1 & G5	4	2	0.0	G1, G5	2	16
14	G4 & G5	4	2	0.0	G4, G5	2	16
15	G1 & G5	4	2	0.0	G1, G5	2	16
16	G4 & G5	4	2	0.0	G4, G5	2	16
17	G4 & G5	4	2	0.0	G4, G5	2	16
18	G5 & G7	4	2	0.0	G5, G7	2	16
19	G10 & G7	4	2	0.0	G10, G7	2	16
20	G10 & G4 & G5	4	3	0.0	G10, G4, G5	3	16
21	G4 & ~G1 & ~G8	4	3	0.0	G1, G4, G8	3	16
22	G1 & G10	4	2	0.0	G1, G10	2	16
23	G2 & G5 & G6 & G8	4	4	0.5	G2, G5, G6, G8	4	16
24	G2 & G6 & G9	3	3	0.0	G2, G6, G9	3	16
25	G6 & G7	3	2	0.0	G6, G7	2	16
26	~G8	3	1	0.5	G8	1	16
27	~G9	3	1	0.5	G9	1	16
28	G5	3	1	0.5	G5	1	16
29	G4 & G9	2	2	0.0	G4, G9	2	16
30	G1 & G4	2	2	0.0	G1, G4	2	16
31	G1 & G9	2	2	0.0	G1, G9	2	16
32	G1 & G4	2	2	0.0	G1, G4	2	16
33	G6	2	1	0.5	G6	1	16
34	G6	2	1	0.5	G6	1	16
35	G1	2	1	0.5	G1	1	16
36	G8	1	1	0.5	G8	1	16
37	G7 | ~G5	1	2	0.0	G5, G7	2	16
38	G10 | G3	1	2	0.0	G10, G3	2	16
39	G4 & (G1 | G8)	1	3	0.0	G1, G4, G8	3	16
40	G10 | G8	1	2	0.0	G10, G8	2	16
41	G4	1	1	0.5	G4	1	16
42	G4	1	1	0.5	G4	1	16
43	G4	1	1	0.5	G4	1	16
44	G3	1	1	0.5	G3	1	16
45	~G5	1	1	0.5	G5	1	16
46	G4	1	1	0.5	G4	1	16
47	G3	1	1	0.5	G3	1	16
48	G4	1	1	0.5	G4	1	16
49	G10 | G4	0	2	0.0	G10, G4	2	16
50	G4 | G5 | G7 | ~G10	0	4	0.5	G10, G4, G5, G7	4	16
