rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	9
2	G7 & ~G1 & ~G8	4	3	0.0	G1, G7, G8	3	9
3	~G2 & ~G5	4	2	0.0	G2, G5	2	9
4	G3 & ~G8	4	2	0.0	G3, G8	2	9
5	G1 & G10 & G4	4	3	0.0	G1, G10, G4	3	9
6	G7 & ~G1 & ~G8	4	3	0.0	G1, G7, G8	3	9
7	G4 & G5	4	2	0.0	G4, G5	2	9
8	~G2 & ~G5	4	2	0.0	G2, G5	2	9
9	False	4	1	0.5	False	1	9
10	False	4	1	0.5	False	1	9
11	False	4	1	0.5	False	1	9
12	G10 & G2	4	2	0.0	G10, G2	2	9
13	G1 & G10	4	2	0.0	G1, G10	2	9
14	G1 & G10	4	2	0.0	G1, G10	2	9
15	G4 & G5	4	2	0.0	G4, G5	2	9
16	False	4	1	0.5	False	1	9
17	G1 & G10 & G5	4	3	0.0	G1, G10, G5	3	9
18	G4 & G5 & G8	4	3	0.0	G4, G5, G8	3	9
19	False	4	1	0.5	False	1	9
20	G1 & G10	4	2	0.0	G1, G10	2	9
21	G1 & G10 & G3	4	3	0.0	G1, G10, G3	3	9
22	G1 & G10	4	2	0.0	G1, G10	2	9
23	G4 & G5	4	2	0.0	G4, G5	2	9
24	G4 & G5	4	2	0.0	G4, G5	2	9
25	~G1 & ~G8	4	2	0.0	G1, G8	2	9
26	G4 & G5	4	2	0.0	G4, G5	2	9
27	False	4	1	0.5	False	1	9
28	G7 & ~G3	3	2	0.0	G3, G7	2	9
29	G5 & G9	3	2	0.0	G5, G9	2	9
30	G1 & ~G8	3	2	0.0	G1, G8	2	9
31	~G1 & ~G7	3	2	0.0	G1, G7	2	9
32	~G9	3	1	0.5	G9	1	9
33	G5	3	1	0.5	G5	1	9
34	G5	3	1	0.5	G5	1	9
35	G2 & G7	2	2	0.0	G2, G7	2	9
36	G7 & ~G5	2	2	0.0	G5, G7	2	9
37	G4 & G7	2	2	0.0	G4, G7	2	9
38	~G6	2	1	0.5	G6	1	9
39	G1	2	1	0.5	G1	1	9
40	~G1	2	1	0.5	G1	1	9
41	~G6	2	1	0.5	G6	1	9
42	(G1 & G6) | (G1 & G8) | (G6 & G7) | (G7 & G8) | (G1 & ~G9) | (G7 & ~G9)	2	5	1.0	G1, G6, G7, G8, G9	5	9
43	G1 | G5	1	2	0.0	G1, G5	2	9
44	~G5	1	1	0.5	G5	1	9
45	G4	1	1	0.5	G4	1	9
46	~G5	1	1	0.5	G5	1	9
47	~G1 | ~G10	0	2	0.0	G1, G10	2	9
48	G8 | G9	0	2	0.0	G8, G9	2	9
49	G1 | ~G4 | ~G5	0	3	0.0	G1, G4, G5	3	9
50	G2 | G8	0	2	0.0	G2, G8	2	9
