rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | ~G7	4	2	0.0	G10, G7	2	4
2	G8 & G9	4	2	0.0	G8, G9	2	4
3	~G7 & (G3 | G8)	4	3	0.0	G3, G7, G8	3	4
4	G8 & G9	4	2	0.0	G8, G9	2	4
5	G10 | (G6 & ~G7)	4	3	0.0	G10, G6, G7	3	4
6	G8 & G9	4	2	0.0	G8, G9	2	4
7	~G7 & (G3 | G8)	4	3	0.0	G3, G7, G8	3	4
8	G8 & G9	4	2	0.0	G8, G9	2	4
9	G8 & G9	4	2	0.0	G8, G9	2	4
10	G8 & G9	4	2	0.0	G8, G9	2	4
11	G8 & G9	4	2	0.0	G8, G9	2	4
12	G8 & G9	4	2	0.0	G8, G9	2	4
13	~G7 & (G3 | G8)	4	3	0.0	G3, G7, G8	3	4
14	G8 & G9	4	2	0.0	G8, G9	2	4
15	G8 & G9	4	2	0.0	G8, G9	2	4
16	G9 & (G2 | G8) & (G3 | G8)	4	4	0.5	G2, G3, G8, G9	4	4
17	~G7	4	1	0.5	G7	1	4
18	G10 & G8	3	2	0.0	G10, G8	2	4
19	G1 & G6	3	2	0.0	G1, G6	2	4
20	G6 | G8	3	2	0.0	G6, G8	2	4
21	G3 | G6	3	2	0.0	G3, G6	2	4
22	G8	3	1	0.5	G8	1	4
23	G3 & G6 & G9	3	3	0.0	G3, G6, G9	3	4
24	G8 | ~G4	3	2	0.0	G4, G8	2	4
25	G3 & G8	3	2	0.0	G3, G8	2	4
26	G10 | ~G2	3	2	0.0	G10, G2	2	4
27	G8	3	1	0.5	G8	1	4
28	G9	3	1	0.5	G9	1	4
29	G9	3	1	0.5	G9	1	4
30	G10	3	1	0.5	G10	1	4
31	G8	3	1	0.5	G8	1	4
32	G8	3	1	0.5	G8	1	4
33	G5 & G6	2	2	0.0	G5, G6	2	4
34	~G1 & ~G8	2	2	0.0	G1, G8	2	4
35	G6 & G8	2	2	0.0	G6, G8	2	4
36	G1 & G10 & G8	2	3	0.0	G1, G10, G8	3	4
37	G8 | G9	2	2	0.0	G8, G9	2	4
38	G2 | G8	2	2	0.0	G2, G8	2	4
39	G2 & G9	2	2	0.0	G2, G9	2	4
40	True	2	1	0.5	True	1	4
41	G6 | G7 | (G8 & G9)	2	4	0.5	G6, G7, G8, G9	4	4
42	G1	2	1	0.5	G1	1	4
43	G4 & G5 & G6 & G7 & G8	2	5	1.0	G4, G5, G6, G7, G8	5	4
44	~G3 & ~G8	1	2	0.0	G3, G8	2	4
45	G7 & G8	1	2	0.0	G7, G8	2	4
46	G9 & ~G8	1	2	0.0	G8, G9	2	4
47	G7 & G8	1	2	0.0	G7, G8	2	4
48	G7 & G9	1	2	0.0	G7, G9	2	4
49	G4	1	1	0.5	G4	1	4
50	~G9	1	1	0.5	G9	1	4
