rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & ~G1	4	2	0.0	G1, G8	2	10
2	G8 & ~G1	4	2	0.0	G1, G8	2	10
3	G8 & ~G1	4	2	0.0	G1, G8	2	10
4	G8 & ~G1	4	2	0.0	G1, G8	2	10
5	G8 & ~G1	4	2	0.0	G1, G8	2	10
6	G8 & ~G1	4	2	0.0	G1, G8	2	10
7	G8 & ~G1	4	2	0.0	G1, G8	2	10
8	G8 & ~G1	4	2	0.0	G1, G8	2	10
9	G8 & ~G1	4	2	0.0	G1, G8	2	10
10	G8 & ~G1	4	2	0.0	G1, G8	2	10
11	G8 & ~G1	4	2	0.0	G1, G8	2	10
12	G8 & ~G1	4	2	0.0	G1, G8	2	10
13	G8 & ~G1	4	2	0.0	G1, G8	2	10
14	G8 & ~G1	4	2	0.0	G1, G8	2	10
15	G3 & G8 & ~G1	4	3	0.0	G1, G3, G8	3	10
16	~G1	4	1	0.5	G1	1	10
17	~G1	4	1	0.5	G1	1	10
18	~G1	4	1	0.5	G1	1	10
19	~G1	4	1	0.5	G1	1	10
20	G7 & G8 & ~G1	3	3	0.0	G1, G7, G8	3	10
21	~G4	3	1	0.5	G4	1	10
22	G5 & (G1 | G8)	3	3	0.0	G1, G5, G8	3	10
23	G3 & G7	3	2	0.0	G3, G7	2	10
24	G8 & ~G9	3	2	0.0	G8, G9	2	10
25	G3 & G5	3	2	0.0	G3, G5	2	10
26	G7 & G8	3	2	0.0	G7, G8	2	10
27	G8 & ~G1 & ~G7	3	3	0.0	G1, G7, G8	3	10
28	G7 & G8 & ~G1	3	3	0.0	G1, G7, G8	3	10
29	G5 & G8	3	2	0.0	G5, G8	2	10
30	G3	3	1	0.5	G3	1	10
31	G3	3	1	0.5	G3	1	10
32	False	2	1	0.5	False	1	10
33	True	2	1	0.5	True	1	10
34	G2 & G8	2	2	0.0	G2, G8	2	10
35	G1 | G8	2	2	0.0	G1, G8	2	10
36	True	2	1	0.5	True	1	10
37	G3 | G4 | G6 | G7 | G8	2	5	1.0	G3, G4, G6, G7, G8	5	10
38	G1 & G8	1	2	0.0	G1, G8	2	10
39	G1 & G7	1	2	0.0	G1, G7	2	10
40	G1 & G8	1	2	0.0	G1, G8	2	10
41	~G8	1	1	0.5	G8	1	10
42	(G1 | ~G10) & (G1 | ~G7) & (G8 | ~G10) & (G8 | ~G7)	1	4	0.5	G1, G10, G7, G8	4	10
43	G2	1	1	0.5	G2	1	10
44	~G8	1	1	0.5	G8	1	10
45	~G8	1	1	0.5	G8	1	10
46	~G8	1	1	0.5	G8	1	10
47	G1 & (G3 | G7)	0	3	0.0	G1, G3, G7	3	10
48	G1	0	1	0.5	G1	1	10
49	G1	0	1	0.5	G1	1	10
50	G1	0	1	0.5	G1	1	10
