rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G2 | G6	4	3	0.0	G10, G2, G6	3	34
2	G2 | G9	4	2	0.0	G2, G9	2	34
3	G4 | G9	4	2	0.0	G4, G9	2	34
4	G7 | G9	4	2	0.0	G7, G9	2	34
5	G4 | G5	4	2	0.0	G4, G5	2	34
6	G7 | G9	4	2	0.0	G7, G9	2	34
7	G10 | G4	4	2	0.0	G10, G4	2	34
8	G1 | G2 | ~G6	4	3	0.0	G1, G2, G6	3	34
9	G4 | G5	4	2	0.0	G4, G5	2	34
10	G2 | G9 | ~G1	4	3	0.0	G1, G2, G9	3	34
11	G2 | G5	4	2	0.0	G2, G5	2	34
12	G2 | G5 | G9	4	3	0.0	G2, G5, G9	3	34
13	G2 | G7 | ~G1	4	3	0.0	G1, G2, G7	3	34
14	G4 | G9	4	2	0.0	G4, G9	2	34
15	G2 | G9	4	2	0.0	G2, G9	2	34
16	G10 | G2 | G9	4	3	0.0	G10, G2, G9	3	34
17	G6 | G9	4	2	0.0	G6, G9	2	34
18	G4 | G5	4	2	0.0	G4, G5	2	34
19	G2 | G9	4	2	0.0	G2, G9	2	34
20	G8 | G9	4	2	0.0	G8, G9	2	34
21	G2 | G7 | G9	4	3	0.0	G2, G7, G9	3	34
22	G10 | G4	4	2	0.0	G10, G4	2	34
23	G2 | G9	4	2	0.0	G2, G9	2	34
24	G4 | G5	4	2	0.0	G4, G5	2	34
25	True	4	1	0.5	True	1	34
26	G10 | G2 | G5 | ~G4	4	4	0.5	G10, G2, G4, G5	4	34
27	G1 | G2	3	2	0.0	G1, G2	2	34
28	G1 | G4	3	2	0.0	G1, G4	2	34
29	G10 | G6	3	2	0.0	G10, G6	2	34
30	G5 | G9	3	2	0.0	G5, G9	2	34
31	G10 | G9	3	2	0.0	G10, G9	2	34
32	G1 | G9	3	2	0.0	G1, G9	2	34
33	G5 | G9	3	2	0.0	G5, G9	2	34
34	G10 | G7	3	2	0.0	G10, G7	2	34
35	G1 | G10 | G5	3	3	0.0	G1, G10, G5	3	34
36	G9	3	1	0.5	G9	1	34
37	G9	3	1	0.5	G9	1	34
38	G2	3	1	0.5	G2	1	34
39	G2	3	1	0.5	G2	1	34
40	G9	3	1	0.5	G9	1	34
41	G4 & G6	2	2	0.0	G4, G6	2	34
42	G1	2	1	0.5	G1	1	34
43	~G7	2	1	0.5	G7	1	34
44	G10 & ~G2 & ~G4	1	3	0.0	G10, G2, G4	3	34
45	~G10 & ~G6	1	2	0.0	G10, G6	2	34
46	G10 | G5	1	2	0.0	G10, G5	2	34
47	G10	1	1	0.5	G10	1	34
48	~G2	1	1	0.5	G2	1	34
49	~G2	1	1	0.5	G2	1	34
50	~G1 & ~G4 & ~G5 & ~G6	0	4	0.5	G1, G4, G5, G6	4	34
