rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G7 | G9	4	3	0.0	G3, G7, G9	3	13
2	G4 | ~G6	4	2	0.0	G4, G6	2	13
3	G2 | G5	4	2	0.0	G2, G5	2	13
4	G5 | G7 | G8	4	3	0.0	G5, G7, G8	3	13
5	G6 | G8 | G9	4	3	0.0	G6, G8, G9	3	13
6	G4 | G8	4	2	0.0	G4, G8	2	13
7	G3 | G4	4	2	0.0	G3, G4	2	13
8	G7 | G9	4	2	0.0	G7, G9	2	13
9	G3 | G4	4	2	0.0	G3, G4	2	13
10	G3 | (G7 & G9)	4	3	0.0	G3, G7, G9	3	13
11	G7 | G9	4	2	0.0	G7, G9	2	13
12	G4 | G5	4	2	0.0	G4, G5	2	13
13	G8 | G9	4	2	0.0	G8, G9	2	13
14	G6 | G9	4	2	0.0	G6, G9	2	13
15	G3 | G4	4	2	0.0	G3, G4	2	13
16	G6 | G9	4	2	0.0	G6, G9	2	13
17	G10 | G4	4	2	0.0	G10, G4	2	13
18	G3 | G5 | G9	4	3	0.0	G3, G5, G9	3	13
19	G3 | G7	4	2	0.0	G3, G7	2	13
20	G4 | G9	4	2	0.0	G4, G9	2	13
21	G3 | G4	4	2	0.0	G3, G4	2	13
22	G6 | G9	4	2	0.0	G6, G9	2	13
23	G10 | G4	4	2	0.0	G10, G4	2	13
24	True	4	1	0.5	True	1	13
25	G3 | G4	4	2	0.0	G3, G4	2	13
26	G2 | G5	4	2	0.0	G2, G5	2	13
27	G4 | G6 | G9	4	3	0.0	G4, G6, G9	3	13
28	G2 | G8 | G9	4	3	0.0	G2, G8, G9	3	13
29	G2 | G8	4	2	0.0	G2, G8	2	13
30	G6 | G8 | G9	4	3	0.0	G6, G8, G9	3	13
31	G1 | G10 | G4 | G8	4	4	0.5	G1, G10, G4, G8	4	13
32	G4 | G6 | G8 | G9	4	4	0.5	G4, G6, G8, G9	4	13
33	G4 | G5 | G8 | G9	4	4	0.5	G4, G5, G8, G9	4	13
34	G2 | G5 | (G3 & G7) | (G7 & G9)	4	5	1.0	G2, G3, G5, G7, G9	5	13
35	G10 | G9	3	2	0.0	G10, G9	2	13
36	G1 | G4	3	2	0.0	G1, G4	2	13
37	G4 | G7	3	2	0.0	G4, G7	2	13
38	G9	3	1	0.5	G9	1	13
39	G3 | G8	3	2	0.0	G3, G8	2	13
40	G4 | G6	3	2	0.0	G4, G6	2	13
41	G4 | G6	3	2	0.0	G4, G6	2	13
42	G2 | G7	3	2	0.0	G2, G7	2	13
43	G5 | G7	3	2	0.0	G5, G7	2	13
44	G9	3	1	0.5	G9	1	13
45	G3	3	1	0.5	G3	1	13
46	G8	3	1	0.5	G8	1	13
47	G9	3	1	0.5	G9	1	13
48	G1	2	1	0.5	G1	1	13
49	G5	1	1	0.5	G5	1	13
50	~G8	1	1	0.5	G8	1	13
