rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | ~G1 | ~G2	4	3	0.0	G1, G2, G4	3	49
2	G2 | G8	4	2	0.0	G2, G8	2	49
3	G2 | G3	4	2	0.0	G2, G3	2	49
4	G2 | G8	4	2	0.0	G2, G8	2	49
5	G4 | ~G1 | ~G2	4	3	0.0	G1, G2, G4	3	49
6	G1 | G3	4	2	0.0	G1, G3	2	49
7	G2 | G8	4	2	0.0	G2, G8	2	49
8	G2 | G8	4	2	0.0	G2, G8	2	49
9	~G4 | ~G5	4	2	0.0	G4, G5	2	49
10	~G10 | ~G7	4	2	0.0	G10, G7	2	49
11	G1 | G3	4	2	0.0	G1, G3	2	49
12	G2 | G3	4	2	0.0	G2, G3	2	49
13	~G4 | ~G5	4	2	0.0	G4, G5	2	49
14	G3 | G7	4	2	0.0	G3, G7	2	49
15	G10 | G4	4	2	0.0	G10, G4	2	49
16	True	4	1	0.5	True	1	49
17	G2 | G3 | G7	4	3	0.0	G2, G3, G7	3	49
18	G2 | G8	4	2	0.0	G2, G8	2	49
19	G4 | ~G2 | ~G7	4	3	0.0	G2, G4, G7	3	49
20	G8 | (G2 & G4 & G7)	4	4	0.5	G2, G4, G7, G8	4	49
21	G2 | G3 | G6 | G7	4	4	0.5	G2, G3, G6, G7	4	49
22	G3 | G5 | G6 | G7 | ~G4	4	5	1.0	G3, G4, G5, G6, G7	5	49
23	G3 | G8	3	2	0.0	G3, G8	2	49
24	G2 | G4	3	2	0.0	G2, G4	2	49
25	G4	3	1	0.5	G4	1	49
26	G2 & G4	3	2	0.0	G2, G4	2	49
27	~G5 | ~G8	3	2	0.0	G5, G8	2	49
28	G6 | G8	3	2	0.0	G6, G8	2	49
29	G2	3	1	0.5	G2	1	49
30	G8	3	1	0.5	G8	1	49
31	~G10	3	1	0.5	G10	1	49
32	~G5	3	1	0.5	G5	1	49
33	G2	3	1	0.5	G2	1	49
34	G8	3	1	0.5	G8	1	49
35	G3	3	1	0.5	G3	1	49
36	~G5	3	1	0.5	G5	1	49
37	G3	3	1	0.5	G3	1	49
38	G4	3	1	0.5	G4	1	49
39	G2	3	1	0.5	G2	1	49
40	G2 & G8	2	2	0.0	G2, G8	2	49
41	G2 & G3	2	2	0.0	G2, G3	2	49
42	G2 & G8 & (G4 | G7)	2	4	0.5	G2, G4, G7, G8	4	49
43	G1	2	1	0.5	G1	1	49
44	~G1	2	1	0.5	G1	1	49
45	G7 & G8	1	2	0.0	G7, G8	2	49
46	~G4	1	1	0.5	G4	1	49
47	~G4	1	1	0.5	G4	1	49
48	~G8	1	1	0.5	G8	1	49
49	~G3	1	1	0.5	G3	1	49
50	G7 & ~G4	0	2	0.0	G4, G7	2	49
