rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 & ~G7	4	2	0.0	G7, G9	2	50
2	G3 & G8 & G9	4	3	0.0	G3, G8, G9	3	50
3	G3 & G8 & G9	4	3	0.0	G3, G8, G9	3	50
4	G3 & G9	4	2	0.0	G3, G9	2	50
5	G8 & G9	4	2	0.0	G8, G9	2	50
6	G8 & G9	4	2	0.0	G8, G9	2	50
7	G3 & G8 & G9	4	3	0.0	G3, G8, G9	3	50
8	G8 & G9	4	2	0.0	G8, G9	2	50
9	G8 & G9	4	2	0.0	G8, G9	2	50
10	G3 & G8 & G9	4	3	0.0	G3, G8, G9	3	50
11	G8 & G9	4	2	0.0	G8, G9	2	50
12	G8 & G9	4	2	0.0	G8, G9	2	50
13	G3 & G9	4	2	0.0	G3, G9	2	50
14	G3 & G9	4	2	0.0	G3, G9	2	50
15	G9 & ~G7	4	2	0.0	G7, G9	2	50
16	G3 & G8 & G9	4	3	0.0	G3, G8, G9	3	50
17	G3 & G9	4	2	0.0	G3, G9	2	50
18	G3 & G8	3	2	0.0	G3, G8	2	50
19	G10 & G9	3	2	0.0	G10, G9	2	50
20	G2 & G8 & G9	3	3	0.0	G2, G8, G9	3	50
21	G10 & G8 & G9	3	3	0.0	G10, G8, G9	3	50
22	G3 & G8	3	2	0.0	G3, G8	2	50
23	G9 & (G2 | G3)	3	3	0.0	G2, G3, G9	3	50
24	G3 & G8	3	2	0.0	G3, G8	2	50
25	G2 & G3 & G9	3	3	0.0	G2, G3, G9	3	50
26	G10 & G9	3	2	0.0	G10, G9	2	50
27	G3 & G8	3	2	0.0	G3, G8	2	50
28	G9	3	1	0.5	G9	1	50
29	G8	3	1	0.5	G8	1	50
30	G10 & G8 & G9	3	3	0.0	G10, G8, G9	3	50
31	G9	3	1	0.5	G9	1	50
32	G8	3	1	0.5	G8	1	50
33	G8	3	1	0.5	G8	1	50
34	G3	3	1	0.5	G3	1	50
35	G8	3	1	0.5	G8	1	50
36	G8	3	1	0.5	G8	1	50
37	G2 & G9	2	2	0.0	G2, G9	2	50
38	G2 & G6	2	2	0.0	G2, G6	2	50
39	G10 & G2 & G8	2	3	0.0	G10, G2, G8	3	50
40	G2 & G3	2	2	0.0	G2, G3	2	50
41	G10 & G2 & G4 & G8	2	4	0.5	G10, G2, G4, G8	4	50
42	G7 & G8	1	2	0.0	G7, G8	2	50
43	~G10	1	1	0.5	G10	1	50
44	G2	1	1	0.5	G2	1	50
45	G4	1	1	0.5	G4	1	50
46	~G3	1	1	0.5	G3	1	50
47	G2	1	1	0.5	G2	1	50
48	G2	1	1	0.5	G2	1	50
49	G2	1	1	0.5	G2	1	50
50	G7	0	1	0.5	G7	1	50
