rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | (G6 & G7)	4	3	0.0	G10, G6, G7	3	41
2	G10 | (G6 & G7)	4	3	0.0	G10, G6, G7	3	41
3	G10 | (G6 & G7)	4	3	0.0	G10, G6, G7	3	41
4	G10 | (G6 & G7)	4	3	0.0	G10, G6, G7	3	41
5	G10 | (G6 & G7)	4	3	0.0	G10, G6, G7	3	41
6	G10 | (G6 & G7)	4	3	0.0	G10, G6, G7	3	41
7	G10 | (G6 & G7)	4	3	0.0	G10, G6, G7	3	41
8	G10 | (G6 & G7)	4	3	0.0	G10, G6, G7	3	41
9	G10 | (G6 & G7)	4	3	0.0	G10, G6, G7	3	41
10	G10 | (G6 & G7)	4	3	0.0	G10, G6, G7	3	41
11	G10 | (G6 & G7)	4	3	0.0	G10, G6, G7	3	41
12	G10 | (G6 & G7)	4	3	0.0	G10, G6, G7	3	41
13	G10 | (G6 & G7)	4	3	0.0	G10, G6, G7	3	41
14	G3 & G5	3	2	0.0	G3, G5	2	41
15	G10	3	1	0.5	G10	1	41
16	G5 | G6	3	2	0.0	G5, G6	2	41
17	G10 | G6	3	2	0.0	G10, G6	2	41
18	G10 | G8	3	2	0.0	G10, G8	2	41
19	G6 | G8	3	2	0.0	G6, G8	2	41
20	G3 | G5	3	2	0.0	G3, G5	2	41
21	G10 | (G3 & G6)	3	3	0.0	G10, G3, G6	3	41
22	G10 | G6	3	2	0.0	G10, G6	2	41
23	G3 | G6	3	2	0.0	G3, G6	2	41
24	G5 & G9	3	2	0.0	G5, G9	2	41
25	G10	3	1	0.5	G10	1	41
26	G5	3	1	0.5	G5	1	41
27	G10	3	1	0.5	G10	1	41
28	G10	3	1	0.5	G10	1	41
29	G3	3	1	0.5	G3	1	41
30	G10 & G6	2	2	0.0	G10, G6	2	41
31	G4 & G6	2	2	0.0	G4, G6	2	41
32	G7	2	1	0.5	G7	1	41
33	G10 & G6	2	2	0.0	G10, G6	2	41
34	G5 | (G6 & G9)	2	3	0.0	G5, G6, G9	3	41
35	~G6	2	1	0.5	G6	1	41
36	G3 | G9	2	2	0.0	G3, G9	2	41
37	G10 & G7 & (G2 | G4)	2	4	0.5	G10, G2, G4, G7	4	41
38	G6	2	1	0.5	G6	1	41
39	G7	2	1	0.5	G7	1	41
40	G6	2	1	0.5	G6	1	41
41	G4 & G7 & G8 & G9	2	4	0.5	G4, G7, G8, G9	4	41
42	G6	2	1	0.5	G6	1	41
43	G6	2	1	0.5	G6	1	41
44	G6	2	1	0.5	G6	1	41
45	G3 & G6 & (G5 | G7 | G9)	2	5	1.0	G3, G5, G6, G7, G9	5	41
46	G6 & G9	1	2	0.0	G6, G9	2	41
47	G1 & (G5 | G6)	1	3	0.0	G1, G5, G6	3	41
48	G9 | (G5 & G7)	1	3	0.0	G5, G7, G9	3	41
49	G6 | (G4 & G7 & G9)	1	4	0.5	G4, G6, G7, G9	4	41
50	~G10	1	1	0.5	G10	1	41
