rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4 | ~G7	4	2	0.0	G4, G7	2	37
2	G10 | ~G7	4	2	0.0	G10, G7	2	37
3	~G4 | ~G7	4	2	0.0	G4, G7	2	37
4	G10 | ~G7	4	2	0.0	G10, G7	2	37
5	~G4 | ~G7	4	2	0.0	G4, G7	2	37
6	~G4 | ~G7	4	2	0.0	G4, G7	2	37
7	G10 | ~G7	4	2	0.0	G10, G7	2	37
8	G10 | ~G7	4	2	0.0	G10, G7	2	37
9	~G4 | ~G7	4	2	0.0	G4, G7	2	37
10	~G4 | ~G7	4	2	0.0	G4, G7	2	37
11	G9 & (G3 | G6)	4	3	0.0	G3, G6, G9	3	37
12	G10 | ~G7	4	2	0.0	G10, G7	2	37
13	G10 | ~G7	4	2	0.0	G10, G7	2	37
14	~G7	4	1	0.5	G7	1	37
15	~G7	4	1	0.5	G7	1	37
16	~G7	4	1	0.5	G7	1	37
17	~G7	4	1	0.5	G7	1	37
18	~G6 & ~G7	3	2	0.0	G6, G7	2	37
19	~G7 | ~G9	3	2	0.0	G7, G9	2	37
20	~G4 & (G10 | G6)	3	3	0.0	G10, G4, G6	3	37
21	G3 | G6	3	2	0.0	G3, G6	2	37
22	G10 | (~G3 & ~G6 & ~G7)	3	4	0.5	G10, G3, G6, G7	4	37
23	G9	3	1	0.5	G9	1	37
24	G10	3	1	0.5	G10	1	37
25	G10	3	1	0.5	G10	1	37
26	G3	3	1	0.5	G3	1	37
27	G9	3	1	0.5	G9	1	37
28	G5 | ~G6	2	2	0.0	G5, G6	2	37
29	G6 & ~G3	2	2	0.0	G3, G6	2	37
30	G3 & G4	2	2	0.0	G3, G4	2	37
31	G3 & G6	2	2	0.0	G3, G6	2	37
32	G9 | ~G10 | ~G4	2	3	0.0	G10, G4, G9	3	37
33	~G3 | ~G6	2	2	0.0	G3, G6	2	37
34	G10 | G4	2	2	0.0	G10, G4	2	37
35	False	2	1	0.5	False	1	37
36	G1	2	1	0.5	G1	1	37
37	G6	2	1	0.5	G6	1	37
38	G7 | ~G4 | ~G9	1	3	0.0	G4, G7, G9	3	37
39	G7 | ~G10	1	2	0.0	G10, G7	2	37
40	G7 | ~G3 | ~G4	1	3	0.0	G3, G4, G7	3	37
41	G10 | G7	1	2	0.0	G10, G7	2	37
42	G2 | G7	1	2	0.0	G2, G7	2	37
43	~G5	1	1	0.5	G5	1	37
44	~G3	1	1	0.5	G3	1	37
45	G4	1	1	0.5	G4	1	37
46	G7 & (~G1 | ~G4 | ~G9)	1	4	0.5	G1, G4, G7, G9	4	37
47	~G9	1	1	0.5	G9	1	37
48	~G10	1	1	0.5	G10	1	37
49	G4 & G7	0	2	0.0	G4, G7	2	37
50	G7	0	1	0.5	G7	1	37
