rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | ~G7	4	2	0.0	G5, G7	2	33
2	G5 | ~G7	4	2	0.0	G5, G7	2	33
3	G8 & G9	4	2	0.0	G8, G9	2	33
4	~G7 | (G5 & G9)	4	3	0.0	G5, G7, G9	3	33
5	G8 & G9	4	2	0.0	G8, G9	2	33
6	G8 & G9	4	2	0.0	G8, G9	2	33
7	G5 | ~G7	4	2	0.0	G5, G7	2	33
8	~G4 | ~G7	4	2	0.0	G4, G7	2	33
9	G8 & G9	4	2	0.0	G8, G9	2	33
10	~G4 | ~G7	4	2	0.0	G4, G7	2	33
11	~G7	4	1	0.5	G7	1	33
12	G8 & G9	4	2	0.0	G8, G9	2	33
13	G8 & ~G7	4	2	0.0	G7, G8	2	33
14	G8 & G9	4	2	0.0	G8, G9	2	33
15	G8 & G9 & ~G7	4	3	0.0	G7, G8, G9	3	33
16	G8 & ~G7	4	2	0.0	G7, G8	2	33
17	~G7	4	1	0.5	G7	1	33
18	G8 & G9 & (G3 | G7)	4	4	0.5	G3, G7, G8, G9	4	33
19	~G7	4	1	0.5	G7	1	33
20	G10 & G5	3	2	0.0	G10, G5	2	33
21	~G7 | ~G8	3	2	0.0	G7, G8	2	33
22	G8 & ~G7 & (~G2 | ~G4)	3	4	0.5	G2, G4, G7, G8	4	33
23	~G4	3	1	0.5	G4	1	33
24	G8	3	1	0.5	G8	1	33
25	G8	3	1	0.5	G8	1	33
26	G8	3	1	0.5	G8	1	33
27	G8	3	1	0.5	G8	1	33
28	G5 & (~G3 | ~G9)	2	3	0.0	G3, G5, G9	3	33
29	G4 & G5 & ~G7	2	3	0.0	G4, G5, G7	3	33
30	G4 | G5	2	2	0.0	G4, G5	2	33
31	G5 & G7	2	2	0.0	G5, G7	2	33
32	G5 & G7	2	2	0.0	G5, G7	2	33
33	~G6	2	1	0.5	G6	1	33
34	G1	2	1	0.5	G1	1	33
35	~G1	2	1	0.5	G1	1	33
36	G3 & G4 & G5 & G8 & G9	2	5	1.0	G3, G4, G5, G8, G9	5	33
37	G10 & G3 & G5 & G6 & G9	2	5	1.0	G10, G3, G5, G6, G9	5	33
38	G7 | ~G5	1	2	0.0	G5, G7	2	33
39	G3 & G7 & G8	1	3	0.0	G3, G7, G8	3	33
40	G3 & G7	1	2	0.0	G3, G7	2	33
41	G3 & G7	1	2	0.0	G3, G7	2	33
42	G3 & G7 & G8	1	3	0.0	G3, G7, G8	3	33
43	G7 & ~G3	1	2	0.0	G3, G7	2	33
44	G4	1	1	0.5	G4	1	33
45	~G5	1	1	0.5	G5	1	33
46	~G3	1	1	0.5	G3	1	33
47	G4 & G7	0	2	0.0	G4, G7	2	33
48	G4 & G7	0	2	0.0	G4, G7	2	33
49	G7	0	1	0.5	G7	1	33
50	G7	0	1	0.5	G7	1	33
