rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | (G7 & G8)	4	3	0.0	G5, G7, G8	3	37
2	G3 & ~G1	4	2	0.0	G1, G3	2	37
3	G3 & ~G1	4	2	0.0	G1, G3	2	37
4	G3 & ~G1	4	2	0.0	G1, G3	2	37
5	G5 | (G3 & G7)	4	3	0.0	G3, G5, G7	3	37
6	G3 & ~G1	4	2	0.0	G1, G3	2	37
7	G3 & ~G1	4	2	0.0	G1, G3	2	37
8	G3 & ~G1	4	2	0.0	G1, G3	2	37
9	G5 | (G7 & G8)	4	3	0.0	G5, G7, G8	3	37
10	G3 & ~G1	4	2	0.0	G1, G3	2	37
11	G5 | (G7 & G8)	4	3	0.0	G5, G7, G8	3	37
12	G3 & ~G1	4	2	0.0	G1, G3	2	37
13	G3 & ~G1	4	2	0.0	G1, G3	2	37
14	~G1	4	1	0.5	G1	1	37
15	~G1	4	1	0.5	G1	1	37
16	G10 & G3	3	2	0.0	G10, G3	2	37
17	G8 & (G5 | G6)	3	3	0.0	G5, G6, G8	3	37
18	G7 & G8	3	2	0.0	G7, G8	2	37
19	G6 | G8	3	2	0.0	G6, G8	2	37
20	G3 & G6 & G7	3	3	0.0	G3, G6, G7	3	37
21	G3 & G5	3	2	0.0	G3, G5	2	37
22	G6 | G8	3	2	0.0	G6, G8	2	37
23	G10 & ~G1	3	2	0.0	G1, G10	2	37
24	G3 & G5	3	2	0.0	G3, G5	2	37
25	G3 & ~G4	3	2	0.0	G3, G4	2	37
26	G3	3	1	0.5	G3	1	37
27	G3	3	1	0.5	G3	1	37
28	G3	3	1	0.5	G3	1	37
29	G3	3	1	0.5	G3	1	37
30	~G2	3	1	0.5	G2	1	37
31	G4 & G7	2	2	0.0	G4, G7	2	37
32	G6 & G8	2	2	0.0	G6, G8	2	37
33	G3 & G9	2	2	0.0	G3, G9	2	37
34	~G1 & ~G3	2	2	0.0	G1, G3	2	37
35	G4 | ~G1	2	2	0.0	G1, G4	2	37
36	G3 & (G4 | G7)	2	3	0.0	G3, G4, G7	3	37
37	False	2	1	0.5	False	1	37
38	False	2	1	0.5	False	1	37
39	G1 & G3	1	2	0.0	G1, G3	2	37
40	G1 & G7	1	2	0.0	G1, G7	2	37
41	G4 & G7 & ~G3	1	3	0.0	G3, G4, G7	3	37
42	G4	1	1	0.5	G4	1	37
43	~G3	1	1	0.5	G3	1	37
44	~G3	1	1	0.5	G3	1	37
45	~G3	1	1	0.5	G3	1	37
46	~G5	1	1	0.5	G5	1	37
47	~G3	1	1	0.5	G3	1	37
48	~G3	1	1	0.5	G3	1	37
49	~G3	1	1	0.5	G3	1	37
50	~G3	1	1	0.5	G3	1	37
