generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.40	2.42	4	15	0.410	0.0	1.0	1.0573	0.1929	1.4794
1	11.34	2.59	5	15	0.300	0.0	1.0	1.0533	0.1929	1.4971
2	12.02	2.45	5	15	0.270	0.0	1.0	1.0136	0.1379	1.4971
3	11.84	2.63	6	15	0.260	0.0	1.5	1.0264	0.1458	1.4794
4	12.66	2.15	7	15	0.160	0.0	1.5	1.1660	0.1929	1.4617
5	13.08	2.58	6	16	0.200	0.0	1.0	1.1085	0.1929	1.4622
6	13.70	2.23	7	16	0.070	0.0	0.5	1.1560	0.4049	1.4794
7	13.26	2.58	6	16	0.120	0.0	0.5	1.0665	0.4434	1.5025
8	13.60	2.25	7	16	0.250	0.0	1.0	1.0075	0.0298	1.4794
9	13.74	2.48	4	16	0.140	0.0	1.0	1.0492	0.4052	1.4829
10	14.02	2.03	7	16	0.100	0.0	1.0	1.1184	0.4052	1.4543
11	13.88	2.02	8	17	0.160	0.0	1.0	1.0972	0.1888	1.5025
12	14.04	2.33	4	17	0.110	0.0	0.5	1.0132	0.4434	1.4543
13	14.20	2.16	7	17	0.140	0.0	1.0	1.0331	0.4623	1.5025
14	14.52	1.97	7	17	0.120	0.0	0.5	0.9918	0.3362	1.4543
15	13.90	2.62	5	17	0.130	0.0	1.0	0.9449	0.4010	1.4543
16	14.50	1.60	11	17	0.150	0.0	1.0	0.9023	0.3076	1.4794
17	13.96	2.46	6	17	0.100	0.0	1.0	0.9314	0.4369	1.4218
18	14.82	2.04	7	17	0.070	0.0	0.5	0.8429	0.1712	1.3557
19	14.48	2.19	8	17	0.120	0.0	1.0	0.9445	0.3769	1.4116
20	14.22	2.55	5	17	0.150	0.0	1.5	0.9924	0.3239	1.4376
21	14.90	1.99	10	17	0.090	0.0	0.5	1.0486	0.4623	1.4667
22	14.94	2.21	7	17	0.120	0.0	0.5	0.9347	0.3675	1.4116
23	15.30	1.54	12	17	0.170	0.0	1.0	0.9400	0.2443	1.4116
24	14.14	2.87	6	17	0.140	0.0	1.0	0.9908	0.2441	1.4116
25	14.88	1.89	10	17	0.060	0.0	0.5	0.9595	0.2541	1.4353
26	14.98	2.19	9	17	0.130	0.0	1.0	0.9630	0.0594	1.4794
27	14.64	2.34	8	17	0.140	0.0	1.0	1.0152	0.0594	1.4116
28	14.48	2.71	4	17	0.260	0.0	1.5	0.9530	0.0392	1.4116
29	15.20	1.97	9	17	0.200	0.0	1.5	0.9260	0.0594	1.4355
30	14.74	2.51	6	17	0.230	0.0	1.5	0.9279	0.0594	1.4734
31	14.56	2.16	10	17	0.130	0.0	1.5	0.9814	0.0588	1.4353
32	13.94	2.93	7	17	0.200	0.0	1.0	0.9018	0.1744	1.4132
33	14.44	2.86	4	17	0.180	0.0	1.0	0.9886	0.0580	1.4116
34	14.72	2.08	10	17	0.150	0.0	1.0	0.9766	0.2214	1.4697
35	14.60	2.95	7	17	0.160	0.0	1.0	0.9245	0.0594	1.4834
36	14.48	2.66	8	17	0.170	0.0	1.5	0.8897	0.1178	1.4667
37	15.08	2.19	10	17	0.100	0.0	1.0	0.9177	0.1755	1.5025
38	14.46	2.45	9	17	0.100	0.0	1.0	0.8992	0.2182	1.4697
39	13.74	3.22	5	17	0.150	0.0	1.0	0.9398	0.2544	1.4982
40	14.56	2.59	9	17	0.140	0.0	1.0	0.9050	0.0594	1.4132
41	14.08	2.65	8	17	0.150	0.0	1.0	0.9856	0.3254	1.4697
42	14.88	2.53	8	17	0.160	0.0	1.0	0.9399	0.2568	1.4530
43	14.32	2.72	9	17	0.100	0.0	0.5	0.9145	0.1127	1.4357
44	14.52	2.79	6	18	0.050	0.0	0.5	0.9581	0.1127	1.4455
45	14.56	2.62	8	18	0.160	0.0	0.5	0.8959	0.1127	1.4931
46	14.38	3.01	6	18	0.210	0.0	0.5	0.9079	0.1127	1.4132
47	14.78	2.82	6	18	0.130	0.0	1.0	0.9197	0.1127	1.4591
48	14.70	3.00	5	18	0.120	0.0	0.5	0.8854	0.1127	1.4249
49	14.42	2.83	6	18	0.130	0.0	0.5	0.9479	0.1127	1.4132
50	14.22	3.04	6	18	0.100	0.0	0.5	0.9088	0.1127	1.4615
