generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.26	2.82	3	16	0.350	0.0	1.0	0.9123	0.2522	1.2776
1	11.94	2.28	8	17	0.280	0.0	0.5	0.8508	0.1655	1.2671
2	12.88	2.78	6	17	0.310	0.0	0.5	0.8246	0.2361	1.2713
3	12.64	3.51	4	17	0.310	0.0	0.5	0.8359	0.2212	1.2748
4	12.20	4.04	3	17	0.320	0.0	0.5	0.8390	0.2884	1.2144
5	13.24	3.30	5	17	0.270	0.0	1.0	0.7817	0.2686	1.2303
6	12.16	4.44	3	17	0.320	0.0	1.0	0.7954	0.1595	1.2303
7	14.20	3.67	3	17	0.360	0.0	0.5	0.7135	0.4297	1.1714
8	13.76	4.41	3	17	0.440	0.0	0.5	0.7132	0.4035	1.2089
9	14.02	3.99	6	17	0.420	0.0	0.5	0.7742	0.4747	1.2634
10	14.60	3.62	5	17	0.460	0.0	0.5	0.6818	0.1679	1.1564
11	13.94	3.59	6	17	0.410	0.0	0.5	0.7909	0.4747	1.2303
12	13.60	4.03	3	17	0.460	0.0	0.5	0.7659	0.4747	1.2136
13	14.26	3.98	3	17	0.460	0.0	0.5	0.6796	0.4747	1.2634
14	13.26	4.64	3	17	0.470	0.0	0.5	0.7475	0.4747	1.2776
15	13.48	4.36	3	17	0.460	0.0	0.5	0.7390	0.4747	1.2136
16	13.56	4.42	3	17	0.480	0.0	0.5	0.7341	0.4747	1.2568
17	13.72	3.98	3	17	0.460	0.0	0.5	0.7690	0.4747	1.2634
18	12.68	4.70	3	17	0.460	0.0	0.5	0.7804	0.4747	1.2634
19	14.64	3.76	3	17	0.470	0.0	0.5	0.6848	0.4747	1.2634
20	13.80	4.56	3	17	0.480	0.0	0.5	0.6417	0.4352	1.2634
21	11.70	5.65	3	17	0.450	0.0	0.5	0.6659	0.4747	1.2634
22	12.80	4.74	3	17	0.410	0.0	0.5	0.6931	0.4681	1.2776
23	13.96	4.22	3	17	0.430	0.0	0.5	0.6628	0.4468	1.2634
24	13.10	4.80	3	17	0.450	0.0	0.5	0.6768	0.4537	1.2634
25	13.96	3.92	3	17	0.440	0.0	0.5	0.6933	0.4747	1.2634
26	12.54	5.33	3	17	0.440	0.0	0.5	0.6272	0.4747	1.2634
27	13.66	4.05	3	17	0.460	0.0	0.5	0.7534	0.4747	1.2634
28	13.26	4.34	3	17	0.470	0.0	0.5	0.7744	0.4747	1.2634
29	12.68	4.36	3	17	0.460	0.0	0.5	0.7722	0.4360	1.2634
30	13.08	4.74	3	17	0.420	0.0	0.5	0.6702	0.4747	1.2540
31	12.98	4.62	3	17	0.400	0.0	0.5	0.7265	0.3370	1.2634
32	13.48	4.49	3	17	0.330	0.0	0.5	0.6592	0.3370	1.2571
33	12.58	4.10	6	18	0.270	0.0	0.5	0.7034	0.3370	1.2634
34	13.10	4.60	3	18	0.270	0.0	1.0	0.6195	0.1115	1.2634
35	12.66	4.47	3	18	0.270	0.0	1.0	0.6305	0.3370	1.2634
36	11.86	4.63	3	18	0.300	0.0	1.0	0.6157	0.1520	1.1413
37	11.84	4.72	3	18	0.360	0.0	1.5	0.6161	0.0715	1.2634
38	11.68	4.59	3	18	0.280	0.0	0.5	0.6872	0.0465	1.2634
39	12.02	4.36	3	18	0.300	0.0	1.5	0.6358	0.0317	1.2634
40	12.52	3.99	4	18	0.250	0.0	1.0	0.5791	0.2278	1.2594
41	12.58	4.64	3	18	0.270	0.0	1.0	0.5483	0.1014	1.2025
42	11.66	5.05	3	18	0.330	0.0	1.0	0.6079	0.0486	1.2776
43	12.34	4.64	4	18	0.280	0.0	1.5	0.6050	0.0347	1.2737
44	12.22	4.94	2	18	0.250	0.0	1.0	0.6167	0.2613	1.2496
45	11.52	4.77	3	18	0.220	0.0	1.0	0.6020	0.3336	1.2076
46	12.20	4.28	3	18	0.220	0.0	1.0	0.6354	0.0609	1.2634
47	12.76	3.91	4	18	0.220	0.0	0.5	0.6230	0.0332	1.2634
48	12.10	4.45	5	18	0.180	0.0	0.5	0.6005	0.3123	1.2634
49	12.52	4.80	3	18	0.270	0.0	0.5	0.5885	0.1230	1.2634
50	12.54	4.37	3	18	0.290	0.0	1.0	0.5829	0.0129	1.1851
